;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
30179;Administracao;2016.1;4;Teoria Das Finanças Públicas;26;2015-12-31 21:00:00;2016-06-30 20:59:59;1207;6;0;0;34;32;0;0;0;6;3;0;22;3;0;52,0;34;6;0;0;0;0;4,0;81,9;106;52,0;52,0;119;37;76;18;40;59;2;2;6;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;4;2;5;1;1,2;4;6;2,5;7,0;0;3,3;3,0;181 days 23:59:59.000000000
855;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;654;43;0;0;7;37;0;0;0;0;2;0;0;2;0;26,0;8;2;0;0;0;0;4,0;116,54;12;26,0;26,0;112;19;58;9;21;76;6;2;2;0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0;0;2;1;0,3;0;0;0,0;0,3;1;0,0;0,75;181 days 23:59:59.000000000
2470;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;687;7;0;0;35;44;0;1;0;0;2;0;9;1;0;50,5;125;18;0;0;0;0;17,0;70,03;364;50,5;50,5;451;57;126;131;162;156;2;2;18;0;4,21;0,0;4,21;4,89;0,0;4,89;4,55;5;5;4;5;1,9;4;5;2,25;8,7;0;4,55;4,75;181 days 23:59:59.000000000
3090;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;733;26;0;0;3;17;1;2;4;0;0;0;20;3;0;43,5;68;10;0;0;0;0;4,0;81,66;23;43,5;43,5;125;53;81;15;32;78;0;2;10;0;1,14;0,0;1,14;0,0;0,0;0,0;0,57;5;3;3;3;1,4;4;6;2,5;4,47;0;0,57;3,5;181 days 23:59:59.000000000
3442;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;759;14;0;0;10;22;0;2;7;2;0;0;10;1;0;52,0;112;14;0;0;6;0;8,0;79,91;37;52,0;52,0;227;25;95;51;79;96;1;2;14;0;3,18;0,0;3,18;0,0;0,0;0,0;1,59;5;2;5;5;1,7;4;6;2,5;5,79;0;1,59;4,25;181 days 23:59:59.000000000
3894;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;588;161;3;0;42;51;0;1;1;0;3;0;9;1;0;54,0;127;5;0;0;0;0;26,0;75,4;561;54,0;54,0;682;60;124;201;180;263;38;2;5;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;6;6;3,0;10,5;0;5,5;5,0;181 days 23:59:59.000000000
5051;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;741;6;0;0;37;35;0;0;1;1;0;0;11;1;0;29,5;21;6;1;0;0;0;7,0;79,34;193;29,5;29,5;206;33;99;83;70;52;1;2;6;0;2,91;0,0;2,91;4,28;0,0;4,28;3,595;4;4;3;3;1,4;4;4;2,0;6,995;0;3,595;3,5;181 days 23:59:59.000000000
5322;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;612;4;0;0;25;34;0;0;0;0;0;0;12;2;1;0,0;4;1;0;0;0;0;2,0;45,58;53;0,0;0,0;54;4;39;8;21;25;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;4;5;2,25;2,45;1;0,0;0,5;181 days 23:59:59.000000000
5533;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;607;5;0;3;3;15;0;0;0;0;0;0;12;2;0;47,5;71;4;0;0;1;0;3,0;87,34;18;47,5;47,5;93;52;62;14;25;52;2;2;4;0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;3;2;3;2;1,0;4;1;1,25;2,25;1;0,0;2,5;181 days 23:59:59.000000000
6165;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;638;7;0;1;6;28;1;1;1;1;0;0;19;3;1;1,0;20;5;0;0;0;0;4,0;97,79;110;1,0;1,0;111;14;57;14;41;49;7;1;5;1;4,07;0,0;4,07;0,0;0,0;0,0;2,035;3;0;4;2;0,9;4;6;2,5;5,435;0;2,035;2,25;181 days 23:59:59.000000000
8141;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;562;10;2;0;8;20;1;3;2;2;0;0;8;1;0;46,5;30;7;0;0;0;0;3,0;80,14;50;46,5;46,5;89;33;59;24;32;33;0;2;7;1;2,17;0,0;2,17;3,67;0,0;3,67;2,92;3;5;5;5;1,8;4;2;1,5;6,22;0;2,92;4,5;181 days 23:59:59.000000000
8804;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;622;6;0;0;1;16;0;0;5;0;0;0;12;2;0;44,5;36;13;1;0;0;0;3,0;77,37;45;44,5;44,5;100;29;56;15;49;35;1;2;13;0;1,83;0,0;1,83;5,5;0,0;5,5;3,665;3;4;3;2;1,2;4;6;2,5;7,365;0;3,665;3,0;181 days 23:59:59.000000000
9573;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;568;7;0;0;0;19;0;0;0;0;0;0;11;1;0;12,0;7;0;0;0;0;0;1,0;0,0;41;12,0;12,0;50;21;34;24;15;11;0;2;0;0;2,17;0,0;2,17;2,44;0,0;2,44;2,305;0;0;0;0;0,0;0;1;0,25;2,555;1;2,3049999999999997;0,0;181 days 23:59:59.000000000
10218;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;656;8;0;0;0;20;0;0;0;0;0;0;11;1;1;1,0;20;3;0;0;0;0;1,0;84,72;13;1,0;1,0;48;15;30;13;20;15;0;1;3;0;0,0;2,75;0,0;0,0;0,0;0,0;0,0;2;1;0;3;0,6;4;2;1,5;2,1;1;0,0;1,5;181 days 23:59:59.000000000
11404;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;702;33;0;0;0;10;0;0;0;0;0;0;9;1;0;3,0;0;0;0;0;0;0;3,0;0,0;34;3,0;3,0;93;23;55;24;28;41;0;2;0;0;3,45;0,0;3,45;5,5;0,0;5,5;4,475;0;0;0;0;0,0;4;3;1,75;6,225;0;4,475;0,0;181 days 23:59:59.000000000
11477;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;665;6;0;0;18;29;0;0;0;0;1;0;6;1;0;21,0;37;5;0;0;0;0;7,0;83,41;182;21,0;21,0;201;23;109;44;37;112;8;2;5;0;3,55;0,0;3,55;4,28;0,0;4,28;3,915;4;3;4;4;1,5;4;5;2,25;7,665;0;3,915;3,75;181 days 23:59:59.000000000
11994;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;724;3;0;3;3;26;0;0;0;0;0;0;17;2;0;1,0;1;0;0;0;0;0;1,0;0,0;24;1,0;1,0;29;7;21;11;9;7;2;1;0;0;1,28;0,0;1,28;0,0;0,0;0,0;0,64;0;0;0;0;0,0;0;0;0,0;0,64;1;0,64;0,0;181 days 23:59:59.000000000
13078;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;652;29;0;0;15;28;0;0;6;1;0;0;16;2;0;0,0;73;15;1;0;0;0;4,0;84,35;109;0,0;0,0;126;47;76;13;69;41;3;2;15;0;2,56;0,0;2,56;4,89;0,0;4,89;3,725;5;2;3;4;1,4;4;4;2,0;7,125;0;3,7249999999999996;3,5;181 days 23:59:59.000000000
13334;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;676;64;0;0;12;23;1;1;0;1;0;0;20;3;1;46,0;22;4;0;0;12;0;8,0;78,58;199;46,0;46,0;209;19;89;77;74;56;2;1;4;1;2,81;0,0;2,81;0,0;0,0;0,0;1,405;4;3;0;5;1,2;4;2;1,5;4,105;0;1,405;3,0;181 days 23:59:59.000000000
13937;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;747;6;0;0;12;27;1;1;8;5;2;0;15;2;0;54,0;91;17;0;0;9;0;12,0;67,21;322;54,0;54,0;333;104;123;99;106;125;3;2;17;0;2,24;0,0;2,24;4,89;0,0;4,89;3,565;5;5;5;5;2,0;4;5;2,25;7,815;0;3,565;5,0;181 days 23:59:59.000000000
14627;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;729;7;0;0;0;30;0;0;0;0;0;0;13;2;0;19,5;2;0;0;0;0;0;0,0;0,0;17;19,5;19,5;25;7;18;6;11;8;0;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;5;2,25;2,25;1;0,0;0,0;181 days 23:59:59.000000000
15086;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;599;33;0;0;44;54;0;0;0;0;2;0;9;1;0;30,0;23;3;0;0;0;0;5,0;102,53;48;30,0;30,0;138;19;78;52;40;45;1;2;3;0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0;1;1;1;0,3;0;0;0,0;0,3;1;0,0;0,75;181 days 23:59:59.000000000
16699;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;664;3;0;0;0;28;0;0;0;0;0;0;14;2;0;14,5;0;0;0;0;0;0;0,0;0,0;19;14,5;14,5;20;8;16;3;5;7;5;2;0;0;0,0;0,55;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;2;1,5;1,5;1;0,0;0,0;181 days 23:59:59.000000000
17249;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;559;7;0;0;68;65;0;1;1;2;3;0;14;2;0;51,5;156;9;0;0;0;0;13,0;67,0;197;51,5;51,5;359;51;124;81;100;152;26;2;9;0;3,85;0,0;3,85;3,06;0,0;3,06;3,455;5;5;5;5;2,0;4;5;2,25;7,705;0;3,455;5,0;181 days 23:59:59.000000000
18730;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;579;13;0;0;0;6;0;0;0;0;0;0;11;1;0;4,0;1;0;0;0;0;0;0,0;0,0;9;4,0;4,0;19;14;15;7;6;6;0;2;0;0;0,0;2,85;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;1;1,25;1,25;1;0,0;0,0;181 days 23:59:59.000000000
19990;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;693;29;0;7;23;30;0;0;0;0;0;0;9;1;0;42,0;19;3;0;0;0;0;5,0;54,73;26;42,0;42,0;151;22;75;39;48;64;0;2;3;0;4,16;0,0;4,16;5,5;0,0;5,5;4,83;4;2;0;0;0,6;4;3;1,75;7,18;0;4,83;1,5;181 days 23:59:59.000000000
22448;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;658;11;0;0;4;3;0;0;0;0;0;0;15;2;0;10,5;0;0;0;0;0;0;2,0;0,0;26;10,5;10,5;52;5;25;10;23;19;0;2;0;0;2,17;0,0;2,17;5,5;0,0;5,5;3,835;0;0;0;0;0,0;4;3;1,75;5,585;0;3,835;0,0;181 days 23:59:59.000000000
23073;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;706;12;0;2;21;32;0;0;2;2;2;0;11;1;0;21,5;57;6;0;0;0;0;7,0;43,09;35;21,5;21,5;190;50;95;40;78;72;0;2;6;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;5;5;0;0;1,0;4;3;1,75;7,425;0;4,675;2,5;181 days 23:59:59.000000000
23450;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;583;4;0;0;2;15;0;1;2;1;0;0;13;2;1;1,0;53;6;0;0;0;0;5,0;82,7;6;1,0;1,0;141;29;90;47;51;43;0;1;6;0;4,46;0,0;4,46;0,0;0,0;0,0;2,23;5;5;4;4;1,8;4;6;2,5;6,53;0;2,23;4,5;181 days 23:59:59.000000000
24598;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
24741;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;609;45;1;4;14;27;0;0;0;1;0;0;23;3;0;30,0;39;4;0;0;0;0;4,0;67,74;107;30,0;30,0;121;20;85;16;29;71;5;2;4;0;1,55;0,0;1,55;0,0;0,0;0,0;0,775;4;3;4;0;1,1;4;5;2,25;4,125;0;0,775;2,75;181 days 23:59:59.000000000
25029;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;662;37;2;0;18;25;0;0;18;0;1;0;18;3;0;40,0;75;22;8;0;4;0;7,0;84,29;161;40,0;40,0;187;47;95;29;65;82;11;2;22;0;1,63;0,0;1,63;4,89;0,0;4,89;3,26;4;5;3;4;1,6;4;6;2,5;7,36;0;3,26;4,0;181 days 23:59:59.000000000
25165;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;577;14;0;0;3;27;0;0;0;0;0;0;11;1;1;2,0;6;0;0;0;0;0;2,0;0,0;11;2,0;2,0;58;11;35;15;32;11;0;1;0;0;0,0;0,55;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;0;1,0;1,0;1;0,0;0,0;181 days 23:59:59.000000000
26004;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;575;1;0;0;0;3;0;0;0;0;0;0;15;2;0;4,0;5;2;0;0;0;0;0,0;46,35;1;4,0;4,0;9;4;6;3;5;1;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;181 days 23:59:59.000000000
26473;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;773;5;0;0;0;19;0;0;0;0;0;0;18;3;0;0,0;1;0;0;0;0;0;0,0;0,0;6;0,0;0,0;11;4;8;3;4;4;0;1;0;0;3,2;0,0;3,2;5,5;0,0;5,5;4,35;0;0;0;0;0,0;0;1;0,25;4,6;0;4,35;0,0;181 days 23:59:59.000000000
26546;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;655;14;0;0;5;20;0;0;7;2;1;0;7;1;0;13,5;70;9;1;0;0;0;6,0;67,73;105;13,5;13,5;163;57;84;84;60;19;0;2;9;0;2,78;0,0;2,78;4,28;0,0;4,28;3,53;5;4;4;3;1,6;4;1;1,25;6,38;0;3,5300000000000002;4,0;181 days 23:59:59.000000000
26892;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;659;7;0;0;13;18;0;0;1;0;0;0;15;2;0;41,0;9;4;0;0;0;0;2,0;70,84;24;41,0;41,0;57;13;34;20;14;21;2;2;4;0;2,27;0,0;2,27;4,28;0,0;4,28;3,275;3;2;2;0;0,7;4;4;2,0;5,975;0;3,2750000000000004;1,75;181 days 23:59:59.000000000
29079;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;631;16;0;0;2;17;0;0;0;0;0;0;22;3;1;0,0;9;3;0;0;0;0;1,0;74,1;28;0,0;0,0;31;13;22;8;12;11;0;0;3;0;0,0;1,25;0,0;0,0;0,0;0,0;0,0;1;1;2;0;0,4;0;0;0,0;0,4;1;0,0;1,0;181 days 23:59:59.000000000
29675;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;698;18;0;5;16;25;0;0;1;0;1;0;8;1;0;44,0;43;5;0;0;2;0;5,0;49,12;129;44,0;44,0;138;28;84;77;43;18;0;2;5;0;1,83;0,0;1,83;5,5;0,0;5,5;3,665;2;2;0;0;0,4;4;6;2,5;6,565;0;3,665;1,0;181 days 23:59:59.000000000
29995;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;646;11;7;0;41;33;1;3;27;4;0;0;9;1;0;48,0;127;33;11;0;0;0;9,0;75,24;159;48,0;48,0;234;79;109;27;97;110;0;2;33;2;2,39;0,0;2,39;5,5;0,0;5,5;3,945;5;5;4;5;1,9;4;6;2,5;8,345;0;3,9450000000000003;4,75;181 days 23:59:59.000000000
30056;Administracao;2016.1;8;Gestão Ambiental e Sustentabilidade;28;2015-12-31 21:00:00;2016-06-30 20:59:59;617;39;0;0;5;18;0;1;1;2;0;0;9;1;1;1,0;51;7;0;0;0;0;4,0;76,92;29;1,0;1,0;119;35;67;52;42;24;1;1;7;0;4,06;0,0;4,06;2,44;0,0;2,44;3,25;5;5;4;5;1,9;4;2;1,5;6,65;0;3,25;4,75;181 days 23:59:59.000000000
688;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;702;33;0;0;0;10;0;0;0;0;0;0;12;2;0;4,0;2;0;0;0;0;1;3,0;0,0;34;4,0;4,0;93;27;55;24;28;41;0;2;0;0;4,8;0,0;4,8;0,0;0,0;0,0;2,4;0;0;0;0;0,0;5;6;2,75;5,15;0;2,4;0,0;181 days 23:59:59.000000000
1123;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;607;5;0;3;3;15;0;0;0;3;0;0;14;2;0;51,0;47;4;0;0;2;1;3,0;80,68;18;51,0;51,0;93;42;62;14;25;52;2;2;4;0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;3;2;3;2;1,0;4;6;2,5;3,5;1;0,0;2,5;181 days 23:59:59.000000000
1295;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;599;33;2;0;44;54;0;0;0;0;2;0;9;1;0;37,0;37;5;0;0;1;1;5,0;93,26;48;37,0;37,0;138;32;78;52;40;45;1;2;5;0;0,0;1,65;0,0;0,0;0,0;0,0;0,0;4;0;2;3;0,9;4;3;1,75;2,65;1;0,0;2,25;181 days 23:59:59.000000000
1366;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;612;4;0;0;25;34;0;0;0;0;0;0;12;2;0;15,0;9;3;0;0;0;1;2,0;59,5;53;15,0;15,0;54;7;39;8;21;25;0;2;3;0;0,0;2,35;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,7;6;6;3,0;3,7;1;0,0;1,75;181 days 23:59:59.000000000
3831;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;698;18;0;5;16;25;0;0;1;4;1;0;10;1;0;53,5;26;4;0;0;1;1;5,0;69,78;129;53,5;53,5;138;27;84;77;43;18;0;2;4;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;3;3;3;2;1,1;5;6;2,75;6,6;0;2,75;2,75;181 days 23:59:59.000000000
3954;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;575;1;0;0;0;3;0;0;0;0;0;0;10;1;0;24,0;5;1;0;0;0;0;0,0;46,35;1;24,0;24,0;9;3;6;3;5;1;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;181 days 23:59:59.000000000
4764;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;559;7;3;0;68;65;1;2;0;7;3;0;19;3;0;57,5;155;17;0;0;0;1;13,0;66,94;197;57,5;57,5;359;51;124;81;100;152;26;2;17;1;4,25;0,0;4,25;0,0;0,0;0,0;2,125;5;5;5;5;2,0;6;5;2,75;6,875;0;2,125;5,0;181 days 23:59:59.000000000
5033;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;773;5;0;0;0;19;0;0;0;0;0;0;21;3;0;4,0;0;0;0;0;0;1;0,0;0,0;6;4,0;4,0;11;4;8;3;4;4;0;2;0;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;5;4;2,25;4,725;0;2,475;0,0;181 days 23:59:59.000000000
5248;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;638;7;0;1;6;28;0;0;1;1;0;0;22;3;0;7,5;24;5;0;0;0;0;4,0;95,11;110;7,5;7,5;111;17;57;14;41;49;7;2;5;0;4,8;0,0;4,8;0,0;0,0;0,0;2,4;4;0;3;3;1,0;6;5;2,75;6,15;0;2,4;2,5;181 days 23:59:59.000000000
5415;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;568;7;0;0;0;19;0;0;0;0;0;0;11;1;0;14,5;11;1;0;0;0;0;1,0;74,32;41;14,5;14,5;50;14;34;24;15;11;0;2;1;0;4,25;0,0;4,25;0,0;0,0;0,0;2,125;0;2;0;0;0,2;0;0;0,0;2,325;1;2,125;0,5;181 days 23:59:59.000000000
6256;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;656;8;0;0;0;20;0;0;0;0;0;0;11;1;0;2,5;25;4;0;0;0;1;1,0;95,46;13;2,5;2,5;48;18;30;13;20;15;0;2;4;0;2,95;0,0;2,95;0,0;0,0;0,0;1,475;4;3;0;3;1,0;5;4;2,25;4,725;0;1,475;2,5;181 days 23:59:59.000000000
6598;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;665;6;0;0;18;29;0;0;0;0;1;0;6;1;0;24,5;23;4;0;0;0;0;7,0;84,85;182;24,5;24,5;201;18;109;44;37;112;8;2;4;0;3,1;0,0;3,1;0,0;0,0;0,0;1,55;4;4;3;3;1,4;6;6;3,0;5,95;0;1,55;3,5;181 days 23:59:59.000000000
6817;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;577;14;0;0;3;27;0;0;0;0;0;0;15;2;0;7,5;3;0;0;0;0;0;2,0;0,0;11;7,5;7,5;58;10;35;15;32;11;0;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;6;3,0;3,0;1;0,0;0,0;181 days 23:59:59.000000000
9819;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;729;7;0;0;0;30;0;0;0;0;0;0;20;3;0;27,0;0;0;0;0;0;0;0,0;0,0;17;27,0;27,0;25;5;18;6;11;8;0;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;5;2,75;2,75;1;0,0;0,0;181 days 23:59:59.000000000
10049;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;622;6;0;0;1;16;0;0;14;6;0;0;12;2;0;48,0;45;21;8;0;0;1;3,0;74,17;45;48,0;48,0;100;21;56;15;49;35;1;2;21;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;5;4;1,9;5;6;2,75;7,4;0;2,75;4,75;181 days 23:59:59.000000000
12897;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
13546;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;745;6;0;2;2;7;0;0;0;0;0;0;9;1;0;5,0;16;4;0;0;0;1;1,0;86,09;8;5,0;5,0;40;19;28;13;12;15;0;2;4;0;1,95;0,0;1,95;0,0;0,0;0,0;0,975;4;2;3;2;1,1;4;6;2,5;4,575;0;0,975;2,75;181 days 23:59:59.000000000
13751;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;658;11;0;0;4;3;0;0;0;0;0;0;11;1;0;2,5;0;0;0;0;0;1;2,0;0,0;26;2,5;2,5;52;5;25;10;23;19;0;2;0;0;4,2;0,0;4,2;0,0;0,0;0,0;2,1;0;0;0;0;0,0;5;6;2,75;4,85;0;2,1;0,0;181 days 23:59:59.000000000
14761;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;747;6;0;0;12;27;1;1;4;10;2;0;15;2;0;27,0;97;15;0;0;9;1;12,0;64,88;322;27,0;27,0;333;98;123;99;106;125;3;2;15;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;5;5;5;5;2,0;6;5;2,75;5,575;0;0,825;5,0;181 days 23:59:59.000000000
17093;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;687;7;0;0;35;44;1;1;0;7;2;0;12;2;0;54,5;150;17;0;0;0;1;17,0;71,67;364;54,5;54,5;451;65;126;131;162;156;2;2;17;1;2,65;0,0;2,65;0,0;0,0;0,0;1,325;5;5;5;5;2,0;6;5;2,75;6,075;0;1,325;5,0;181 days 23:59:59.000000000
