;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
3331;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;727;2;0;0;0;3;0;0;0;0;0;1;0;0;0;0,0;1;0;0;0;0;0;1,154e-05;0,0;0;0,0;0,0;3;1;2;0;1;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
4002;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;575;4;0;0;8;12;0;0;0;0;0;0;0;0;0;0,0;6;1;0;0;0;0;5,769e-05;63,11;13;0,0;0,0;15;3;8;2;8;5;0;0;1;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;0;0;0;0;0,0;0;1;0,25;1,075;1;0,825;0,0;183 days 23:59:59.000000000
4274;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;652;8;0;0;13;27;0;1;4;6;0;0;18;3;0;0,14;58;12;0;2;0;1;5,6154;68,88;134;0,14;0,14;146;31;55;53;72;21;0;2;12;0;4,85;0,0;4,85;4,95;0,0;4,95;4,9;5;5;5;5;2,0;5;3;2,0;8,9;0;4,9;5,0;183 days 23:59:59.000000000
5053;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;654;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,923e-05;0,0;1;0,0;0,0;5;0;5;0;1;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
5292;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;733;19;4;0;20;11;2;4;4;10;1;0;16;2;0;3,69;73;15;0;2;0;1;5,9615;66,46;61;3,69;3,69;155;40;69;18;40;89;8;2;15;2;3,15;0,0;3,15;1,65;0,0;1,65;2,4;5;5;5;5;2,0;5;5;2,5;6,9;0;2,4;5,0;183 days 23:59:59.000000000
5548;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;761;10;0;0;2;18;0;0;0;0;0;4;0;0;0;0,0;0;0;0;0;0;0;1,1538;0,0;14;0,0;0,0;30;2;14;11;3;15;1;0;0;0;5,35;0,0;5,35;0,0;4,95;4,95;5,15;0;0;0;0;0,0;0;1;0,25;5,4;0;5,15;0,0;183 days 23:59:59.000000000
5980;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;759;13;2;0;29;30;4;9;0;11;1;1;11;1;0;4,21;103;17;0;3;10;1;5,7308;68,0;31;4,21;4,21;149;31;66;36;41;71;1;2;17;5;2,75;0,0;2,75;0,0;2,75;2,75;2,75;4;5;5;4;1,8;5;5;2,5;7,05;0;2,75;4,5;183 days 23:59:59.000000000
6450;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;729;32;0;0;6;7;0;0;0;3;1;1;10;1;0;0,44;10;3;0;2;0;0;4,4615;76,98;70;0,44;0,44;116;20;59;33;44;38;1;2;3;0;0,0;2,2;2,2;3,85;0,0;3,85;3,025;3;3;3;3;1,2;5;4;2,25;6,475;0;3,0250000000000004;3,0;183 days 23:59:59.000000000
6951;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;747;4;0;0;2;8;0;0;0;10;1;1;18;3;0;1,59;30;10;0;2;5;1;7,2308;57,96;0;1,59;1,59;188;46;72;56;63;68;1;2;10;0;2,35;0,0;2,35;3,3;0,0;3,3;2,825;5;5;5;5;2,0;3;3;1,5;6,325;0;2,825;5,0;183 days 23:59:59.000000000
8132;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;609;35;9;0;57;56;1;1;0;7;3;0;9;1;0;5,8;41;10;0;2;1;1;9,6923;62,29;242;5,8;5,8;252;31;75;96;70;85;1;2;10;0;3,75;0,0;3,75;1,1;0,0;1,1;2,425;4;2;2;4;1,2;3;4;1,75;5,375;0;2,425;3,0;183 days 23:59:59.000000000
8166;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;588;213;1;0;62;68;0;0;0;10;4;0;11;1;0;3,27;44;10;0;2;0;1;10,0;56,31;170;3,27;3,27;260;41;83;69;71;110;10;2;10;0;4,8;0,0;4,8;3,85;0,0;3,85;4,325;5;5;5;5;2,0;6;4;2,5;8,825;0;4,325;5,0;183 days 23:59:59.000000000
8191;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;646;48;7;0;42;42;2;10;16;18;2;0;14;2;0;1,28;106;39;2;2;0;1;4,5769;63,58;72;1,28;1,28;119;32;53;29;44;46;0;2;39;2;4,8;0,0;4,8;5,5;0,0;5,5;5,15;5;5;5;5;2,0;4;4;2,0;9,15;0;5,15;5,0;183 days 23:59:59.000000000
8286;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;740;4;0;0;20;32;0;0;1;5;2;2;0;0;0;0,0;20;5;0;0;0;0;1,8846;86,42;21;0,0;0,0;49;18;31;6;0;43;0;0;5;0;3,85;0,0;3,85;0,55;0,0;0,55;2,2;0;1;1;0;0,2;0;1;0,25;2,65;1;2,2;0,5;183 days 23:59:59.000000000
9058;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;692;17;0;0;0;2;0;1;0;4;0;2;0;0;0;0,0;7;4;0;0;0;0;2,3077;37,04;37;0,0;0,0;60;26;41;29;23;8;0;0;4;1;4,85;0,0;4,85;4,95;0,0;4,95;4,9;5;0;0;5;1,0;0;1;0,25;6,15;0;4,9;2,5;183 days 23:59:59.000000000
9233;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;656;3;0;0;0;5;0;0;0;0;0;0;15;2;0;0,21;0;0;0;3;0;0;5,769e-05;0,0;6;0,21;0,21;15;3;8;3;5;7;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;5;1;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
9766;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;658;7;0;0;0;0;0;0;0;0;0;0;18;3;0;0,17;0;0;0;2;0;0;1,2692;0,0;23;0,17;0,17;33;5;15;10;11;11;1;2;0;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;0;0;0;0;0,0;4;3;1,75;6,15;0;4,4;0,0;183 days 23:59:59.000000000
10155;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;599;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
11257;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;583;8;0;0;37;32;2;3;2;10;3;0;1;1;0;3,21;76;11;1;2;0;1;8,3077;65,27;0;3,21;3,21;216;45;83;62;90;63;1;2;11;3;4,3;0,0;4,3;2,75;0,0;2,75;3,525;5;5;5;5;2,0;5;5;2,5;8,025;0;3,525;5,0;183 days 23:59:59.000000000
11280;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;741;6;2;0;13;28;0;0;0;6;1;0;13;2;0;0,32;29;7;0;3;2;1;4,1154;68,64;97;0,32;0,32;107;25;52;64;28;15;0;2;7;0;4,85;0,0;4,85;5,5;0,0;5,5;5,175;2;5;5;2;1,4;5;3;2,0;8,575;0;5,175;3,5;183 days 23:59:59.000000000
11309;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;719;10;0;0;0;0;0;0;0;2;0;5;0;0;0;0,0;2;1;0;0;0;0;1,3462;30,18;18;0,0;0,0;35;12;23;23;4;8;0;0;1;0;5,1;0,0;5,1;0,0;0,0;0,0;2,55;2;0;0;2;0,4;0;1;0,25;3,2;1;2,55;1,0;183 days 23:59:59.000000000
13299;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;698;20;0;0;14;14;0;1;4;9;0;0;7;1;0;13,09;42;12;1;2;3;1;5,0;57,96;123;13,09;13,09;130;26;55;59;37;34;0;2;12;0;4,8;0,0;4,8;5,5;0,0;5,5;5,15;3;3;3;3;1,2;4;4;2,0;8,35;0;5,15;3,0;183 days 23:59:59.000000000
13361;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;662;44;0;0;14;31;0;2;12;9;3;0;12;2;0;1,33;46;16;0;2;7;1;6,9231;64,01;175;1,33;1,33;180;27;65;29;56;83;12;2;16;0;4,8;0,0;4,8;5,5;0,0;5,5;5,15;5;5;5;5;2,0;4;4;2,0;9,15;0;5,15;5,0;183 days 23:59:59.000000000
14213;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;562;8;1;0;9;13;0;0;0;8;1;0;18;3;0;2,14;19;10;0;2;1;1;3,2308;65,42;60;2,14;2,14;84;18;42;27;23;34;0;2;10;0;4,25;0,0;4,25;3,85;0,0;3,85;4,05;5;5;5;5;2,0;5;5;2,5;8,55;0;4,05;5,0;183 days 23:59:59.000000000
15297;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;687;24;4;0;84;93;0;0;2;11;3;0;19;3;0;6,61;84;13;0;6;3;1;9,7308;62,9;165;6,61;6,61;253;63;74;77;94;82;0;2;13;0;4,8;0,0;4,8;3,3;0,0;3,3;4,05;4;5;5;4;1,8;5;4;2,25;8,1;0;4,05;4,5;183 days 23:59:59.000000000
15319;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
16118;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;582;5;0;0;20;26;0;0;0;0;0;2;0;0;0;0,0;2;0;0;0;0;0;2,5;0,0;4;0,0;0,0;65;4;42;43;7;14;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
16978;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;568;11;0;0;1;10;0;0;0;0;0;0;17;2;0;0,25;4;0;0;1;0;1;2,8077;0,0;61;0,25;0,25;73;15;30;19;29;25;0;1;0;0;0,0;1,65;1,65;2,2;0,0;2,2;1,925;0;0;0;0;0,0;0;4;1,0;2,925;1;1,925;0,0;183 days 23:59:59.000000000
18062;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;665;7;0;0;8;9;0;0;0;5;3;4;7;1;0;2,86;9;4;0;6;0;1;2,7692;62,63;58;2,86;2,86;72;21;44;14;16;38;4;2;4;0;3,75;0,0;3,75;2,75;0,0;2,75;3,25;2;3;3;2;1,0;6;4;2,5;6,75;0;3,25;2,5;183 days 23:59:59.000000000
19424;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;612;9;0;0;28;26;0;0;0;6;3;0;21;3;0;1,05;12;6;0;2;2;1;3,0;70,6;74;1,05;1,05;78;19;40;8;44;25;1;2;6;0;1,75;0,0;1,75;0,0;0,0;0,0;0,875;3;1;1;3;0,8;3;4;1,75;3,425;1;0,875;2,0;183 days 23:59:59.000000000
19681;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;693;18;0;0;18;30;0;0;0;6;0;0;17;2;0;0,18;10;7;0;2;0;1;3,8077;76,0;43;0,18;0,18;99;31;48;21;32;44;2;2;7;0;4,3;0,0;4,3;5,5;0,0;5,5;4,9;4;3;3;4;1,4;4;3;1,75;8,05;0;4,9;3,5;183 days 23:59:59.000000000
19812;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;676;78;0;0;10;9;0;0;0;5;4;2;14;2;0;1,75;12;6;0;8;6;1;4,5;71,06;107;1,75;1,75;117;18;47;47;30;38;2;2;6;0;3,75;0,0;3,75;2,75;0,0;2,75;3,25;5;3;3;5;1,6;5;4;2,25;7,1;0;3,25;4,0;183 days 23:59:59.000000000
19881;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;622;34;2;0;4;4;0;1;10;12;0;0;17;2;0;1,2;54;18;3;2;0;1;2,5385;65,27;41;1,2;1,2;66;16;38;19;21;26;0;2;18;0;3,45;0,0;3,45;5,5;0,0;5,5;4,475;4;5;5;4;1,8;4;4;2,0;8,275;0;4,475;4,5;183 days 23:59:59.000000000
20144;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;706;50;6;0;21;29;0;0;3;10;0;5;10;1;0;17,75;82;11;1;1;0;1;5,1923;56,82;41;17,75;17,75;135;66;68;19;41;75;0;2;11;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;4;4;2,0;9,5;0;5,5;5,0;183 days 23:59:59.000000000
20772;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;577;5;0;0;3;2;0;0;0;3;0;1;8;1;0;0,54;13;5;0;4;0;1;2,1538;80,78;9;0,54;0,54;56;15;29;22;16;18;0;2;5;0;1,65;0,0;1,65;0,55;0,0;0,55;1,1;3;3;3;3;1,2;3;2;1,25;3,55;1;1,1;3,0;183 days 23:59:59.000000000
20892;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;659;5;0;0;1;19;0;0;0;3;0;0;16;2;0;0,25;4;3;0;3;0;4;1,3462;76,13;11;0,25;0,25;35;6;20;12;13;10;0;2;3;0;4,85;0,0;4,85;5,5;0,0;5,5;5,175;3;3;3;3;1,2;5;3;2,0;8,375;0;5,175;3,0;183 days 23:59:59.000000000
21402;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;552;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
24422;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;702;12;0;0;0;20;0;0;1;4;0;8;18;3;0;0,16;23;4;0;2;0;5;3,1154;75,17;50;0,16;0,16;81;23;39;24;38;19;0;2;4;0;4,85;0,0;4,85;4,4;0,0;4,4;4,625;4;3;3;4;1,4;4;3;1,75;7,775;0;4,625;3,5;183 days 23:59:59.000000000
24702;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;724;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;0;0,0;0,0;4;0;4;3;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
25306;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;638;6;0;0;0;3;0;0;0;1;0;1;19;3;0;2,07;5;1;0;2;0;1;1,1154;118,05;28;2,07;2,07;29;10;13;1;12;14;2;2;1;0;0,0;4,4;4,4;0,0;4,95;4,95;4,675;0;3;3;0;0,6;5;5;2,5;7,775;0;4,675000000000001;1,5;183 days 23:59:59.000000000
25583;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
25639;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;631;22;0;0;9;9;0;0;1;7;0;0;7;1;0;5,98;20;8;1;1;0;0;2,6923;64,44;55;5,98;5,98;70;27;41;27;13;25;5;2;8;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;2;2;2;2;0,8;3;2;1,25;5,9;0;3,85;2,0;183 days 23:59:59.000000000
27616;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;559;12;2;0;79;91;0;1;0;13;4;1;19;3;0;6,62;135;16;0;5;2;1;13,3462;58,09;258;6,62;6,62;347;54;80;90;109;130;18;2;16;0;4,25;0,0;4,25;3,3;0,0;3,3;3,775;4;5;5;4;1,8;5;4;2,25;7,825;0;3,775;4,5;183 days 23:59:59.000000000
29348;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;664;14;0;0;0;0;0;0;0;0;0;0;18;3;0;1,65;0;0;0;2;0;1;8,462e-05;0,0;19;1,65;1,65;22;5;14;2;3;15;2;2;0;0;0,0;3,85;3,85;0,0;2,75;2,75;3,3;0;0;0;0;0,0;5;5;2,5;5,8;0;3,3;0,0;183 days 23:59:59.000000000
29369;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;592;2;0;0;1;2;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;0;0,0;0,0;4;0;3;2;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
30128;Administracao;2014.2;5;Legislação Tributária e Comercial (5º);81;2014-06-30 21:00:00;2014-12-31 20:59:59;660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;183 days 23:59:59.000000000
702;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;662;44;2;0;14;31;0;1;4;10;3;2;12;2;0;1,34;37;11;1;4;9;0;6,9231;0,0;175;1,34;1,34;180;31;65;29;56;83;12;2;11;1;4,85;0,0;4,85;4,4;0,0;4,4;4,625;4;4;4;4;1,6;5;5;2,5;8,725;0;4,625;4,0;183 days 23:59:59.000000000
1163;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;562;8;0;0;9;13;0;0;2;5;1;1;20;3;0;2,13;22;10;1;1;2;0;3,2308;0,0;60;2,13;2,13;84;20;42;27;23;34;0;1;10;0;4,1;0,0;4,1;2,75;0,0;2,75;3,425;3;3;4;4;1,4;5;5;2,5;7,325;0;3,425;3,5;183 days 23:59:59.000000000
1227;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;687;24;8;0;84;93;0;0;0;13;3;1;13;2;0;6,3;83;15;0;4;3;0;9,7308;0,0;165;6,3;6,3;253;49;74;77;94;82;0;2;15;0;4,85;0,0;4,85;4,4;0,0;4,4;4,625;3;3;5;5;1,6;6;6;3,0;9,225;0;4,625;4,0;183 days 23:59:59.000000000
2629;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;698;20;2;0;14;14;0;2;5;8;0;2;16;2;0;1,19;51;11;1;5;2;0;5,0;0,0;123;1,19;1,19;130;31;55;59;37;34;0;2;11;1;4,85;0,0;4,85;4,4;0,0;4,4;4,625;2;2;4;4;1,2;5;5;2,5;8,325;0;4,625;3,0;183 days 23:59:59.000000000
2688;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;724;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;0;0,0;0,0;4;0;4;3;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
2913;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;692;17;0;0;0;2;1;1;2;3;0;3;0;0;0;0,0;17;3;0;0;0;0;2,3077;0,0;37;0,0;0,0;60;14;41;29;23;8;0;0;3;1;3,85;0,0;3,85;0,0;3,85;3,85;3,85;2;2;1;1;0,6;0;0;0,0;4,45;0;3,85;1,5;183 days 23:59:59.000000000
3393;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;599;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;1;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
3659;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;706;50;0;0;21;29;0;0;0;7;0;3;19;3;0;1,07;60;7;0;3;0;0;5,1923;0,0;41;1,07;1,07;135;51;68;19;41;75;0;2;7;0;5,05;0,0;5,05;5,5;0,0;5,5;5,275;5;5;5;5;2,0;5;5;2,5;9,775;0;5,275;5,0;183 days 23:59:59.000000000
3920;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;622;34;0;0;4;4;0;0;5;11;0;0;17;2;0;1,2;39;13;0;4;0;0;2,5385;0,0;41;1,2;1,2;66;19;38;19;21;26;0;2;13;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;3;3;2;2;1,0;5;5;2,5;8,725;0;5,225;2,5;183 days 23:59:59.000000000
5392;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;676;78;0;0;10;9;0;0;1;5;4;3;18;3;0;0,14;16;6;0;2;7;0;4,5;0,0;107;0,14;0,14;117;20;47;47;30;38;2;2;6;0;0,0;3,3;3,3;3,3;0,0;3,3;3,3;4;4;5;5;1,8;6;6;3,0;8,1;0;3,3;4,5;183 days 23:59:59.000000000
5818;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;664;14;0;0;0;0;0;0;0;0;0;0;12;2;0;0,46;0;0;0;1;0;0;8,462e-05;0,0;19;0,46;0,46;22;4;14;2;3;15;2;1;0;0;0,0;2,7;2,7;0,0;0,55;0,55;1,625;0;0;0;0;0,0;5;5;2,5;4,125;0;1,625;0,0;183 days 23:59:59.000000000
5847;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;665;7;0;0;8;9;0;0;0;2;3;4;19;3;0;2,61;15;2;0;2;0;0;2,7692;0,0;58;2,61;2,61;72;20;44;14;16;38;4;2;2;0;2,9;0,0;2,9;4,95;0,0;4,95;3,925;3;3;0;0;0,6;6;6;3,0;7,525;0;3,925;1,5;183 days 23:59:59.000000000
6089;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;577;5;0;0;3;2;0;0;0;3;0;0;22;3;0;0,06;17;3;0;2;0;0;2,1538;0,0;9;0,06;0,06;56;21;29;22;16;18;0;1;3;0;3,65;0,0;3,65;3,3;0,0;3,3;3,475;3;3;3;3;1,2;5;5;2,5;7,175;0;3,4749999999999996;3,0;183 days 23:59:59.000000000
6409;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;656;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;5,769e-05;0,0;6;0,0;0,0;15;2;8;3;5;7;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6542;Administracao;2014.2;5;Matemática Financeira e Análise de Investimento (5º);83;2014-06-30 21:00:00;2014-12-31 20:59:59;659;5;1;0;1;19;0;0;0;3;0;0;16;2;0;0,18;6;4;0;2;0;0;1,3462;0,0;11;0,18;0,18;35;7;20;12;13;10;0;2;4;0;0,0;3,65;3,65;4,4;0,0;4,4;4,025;4;4;0;0;0,8;4;4;2,0;6,825;0;4,025;2,0;183 days 23:59:59.000000000
