;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
12180;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;105;2;0;0;13;26;0;0;0;2;1;0;0;0;0;0,0;19;3;0;0;0;0;2,0;174,88;2;0,0;0,0;53;4;35;12;21;20;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;1;0,25;0,45;1;0,0;0,5;182 days 00:00:00.000000000
12631;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;204;6;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;0;0,0;0,0;16;3;13;2;5;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
12941;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;95;72;0;1;3;18;0;0;2;0;0;0;10;1;0;0,0;23;5;0;5;0;2;3,0;247,3;80;0,0;0,0;91;14;52;30;33;27;1;2;5;0;5,5;0,0;5,5;0,0;4,95;4,95;5,225;0;4;5;5;1,4;5;6;2,75;9,375;0;5,225;3,5;182 days 00:00:00.000000000
13251;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;127;37;0;4;16;40;0;0;1;2;3;0;8;1;0;4,0;31;7;0;6;0;2;5,0;229,12;35;4,0;4,0;131;27;73;38;56;37;0;2;7;0;0,0;2,2;2,2;3,85;0,0;3,85;3,025;3;2;5;4;1,4;5;6;2,75;7,175;0;3,0250000000000004;3,5;182 days 00:00:00.000000000
13254;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;61;31;0;3;52;56;0;0;0;1;4;0;18;3;0;0,0;51;4;0;5;0;3;7,0;225,45;45;0,0;0,0;185;38;115;89;67;29;0;2;4;1;0,0;0,0;0,0;3,85;0,0;3,85;1,925;0;3;3;0;0,6;5;6;2,75;5,275;0;1,925;1,5;182 days 00:00:00.000000000
13915;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;263;13;0;0;7;19;0;0;1;0;1;0;11;1;0;6,0;42;6;0;1;0;1;6,0;225,75;48;6,0;6,0;161;36;93;40;36;85;0;1;6;0;0,0;0,0;0,0;0,0;4,4;4,4;2,2;3;2;4;3;1,2;0;6;1,5;4,9;0;2,2;3,0;182 days 00:00:00.000000000
14585;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;167;41;0;0;0;25;0;0;0;0;0;0;0;0;0;0,0;19;3;0;0;0;0;2,0;211,51;63;0,0;0,0;75;18;52;14;37;24;0;0;3;0;0,0;3,3;3,3;4,95;0,0;4,95;4,125;3;2;3;0;0,8;0;6;1,5;6,425;0;4,125;2,0;182 days 00:00:00.000000000
14679;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;168;22;0;9;12;21;0;0;2;1;0;0;17;2;0;0,0;16;3;0;5;0;2;3,0;222,87;36;0,0;0,0;86;12;45;16;36;34;0;2;3;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;4;0;5;0;0,9;2;6;2,0;8,125;0;5,225;2,25;182 days 00:00:00.000000000
14819;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;41;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;14;0;9;2;2;9;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
15326;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;181;60;0;3;19;30;0;0;5;2;2;0;21;3;0;25,5;76;11;3;2;0;2;8,0;222,89;40;25,5;25,5;231;35;124;40;39;143;9;2;11;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;3;4;5;5;1,7;5;6;2,75;9,4;0;4,95;4,25;182 days 00:00:00.000000000
15522;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;145;42;0;2;15;30;0;0;1;0;2;0;22;3;0;1,5;84;5;0;6;0;2;7,0;229,89;195;1,5;1,5;201;51;111;33;71;88;9;2;5;0;0,0;4,95;4,95;0,0;3,3;3,3;4,125;4;0;0;4;0,8;5;6;2,75;7,675;0;4,125;2,0;182 days 00:00:00.000000000
15890;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;46;21;0;0;3;30;0;0;0;0;1;0;16;2;0;0,0;2;1;0;2;0;2;1,0;195,11;19;0,0;0,0;30;4;25;4;14;10;2;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;2;6;2,0;2,4;1;0,0;1,0;182 days 00:00:00.000000000
15989;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;14;15;0;10;25;47;0;0;0;0;0;0;10;1;0;10,5;22;4;0;2;0;2;4,0;221,56;25;10,5;10,5;115;23;77;30;39;45;1;2;4;0;0,0;4,95;4,95;3,85;0,0;3,85;4,4;3;3;5;4;1,5;5;6;2,75;8,65;0;4,4;3,75;182 days 00:00:00.000000000
16001;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;188;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;5;2;5;2;0;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
16085;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;252;6;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;6;0,0;0,0;8;2;8;2;3;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
16959;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;11;17;0;9;65;74;0;0;0;1;3;0;6;1;0;8,5;148;23;0;2;0;2;13,0;214,78;227;8,5;8,5;355;67;141;88;105;149;13;2;23;0;4,4;0,0;4,4;1,65;0,0;1,65;3,025;4;4;5;5;1,8;5;6;2,75;7,575;0;3,0250000000000004;4,5;182 days 00:00:00.000000000
17263;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;148;54;0;0;1;14;0;0;4;0;0;0;8;1;0;1,0;51;6;0;2;0;2;4,0;235,32;22;1,0;1,0;128;40;86;16;20;92;0;2;6;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;5;3;5;4;1,7;4;6;2,5;8,05;0;3,85;4,25;182 days 00:00:00.000000000
17279;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;173;25;0;1;10;19;0;0;5;0;2;0;8;1;0;21,5;52;10;1;4;0;2;7,0;220,72;193;21,5;21,5;197;25;108;117;32;48;0;2;10;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;3;3;3;4;1,3;5;6;2,75;9,275;0;5,225;3,25;182 days 00:00:00.000000000
17391;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;42;268;0;21;121;146;0;0;2;3;9;0;10;1;0;4,5;123;14;0;3;0;2;12,0;215,95;284;4,5;4,5;314;19;158;104;125;82;3;2;14;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;4;4;5;4;1,7;5;6;2,75;9,4;0;4,95;4,25;182 days 00:00:00.000000000
17591;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;71;35;0;8;69;69;0;0;0;2;5;0;16;2;0;4,0;92;10;0;2;0;2;7,0;225,22;178;4,0;4,0;203;18;121;25;106;71;1;2;10;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;2;3;5;5;1,5;5;6;2,75;7,825;0;3,575;3,75;182 days 00:00:00.000000000
17635;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;178;4;0;0;0;25;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;5;0,0;0,0;6;1;5;3;2;1;0;0;0;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;0;0;0;0;0,0;0;1;0,25;0,525;1;0,275;0,0;182 days 00:00:00.000000000
17945;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;149;3;0;0;0;33;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;-2;0,0;0,0;4;0;3;0;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;6;1,5;1,5;1;0,0;0,0;182 days 00:00:00.000000000
18189;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;281;16;0;2;20;35;0;0;0;2;3;0;22;3;0;5,0;23;5;0;1;0;2;2,0;198,09;48;5,0;5,0;52;19;41;26;7;18;1;1;5;0;0,0;4,4;4,4;0,0;2,2;2,2;3,3;4;3;0;0;0,7;0;6;1,5;5,5;0;3,3000000000000003;1,75;182 days 00:00:00.000000000
18195;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;85;10;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;13;0,0;0,0;15;3;13;10;2;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
18383;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;108;51;0;6;10;36;0;0;0;0;0;0;16;2;0;4,5;21;3;0;9;0;2;4,0;251,07;113;4,5;4,5;118;23;68;11;36;51;20;2;3;0;0,0;4,95;4,95;3,85;0,0;3,85;4,4;0;3;4;0;0,7;6;6;3,0;8,1;0;4,4;1,75;182 days 00:00:00.000000000
18754;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;136;21;0;0;1;29;0;0;0;0;0;0;0;0;0;0,0;10;0;0;0;0;0;1,0;0,0;4;0,0;0,0;35;2;28;13;12;10;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
18902;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;171;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
19121;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;213;3;0;4;6;23;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;18;0,0;0,0;28;3;24;8;9;9;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
19875;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;201;25;0;0;8;32;0;0;0;0;0;0;19;3;0;0,0;3;0;0;2;0;2;2,0;0,0;44;0,0;0,0;56;17;45;13;24;19;0;2;0;0;0,0;3,3;3,3;0,0;0,0;0,0;1,65;0;0;0;0;0,0;5;6;2,75;4,4;0;1,65;0,0;182 days 00:00:00.000000000
20819;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;126;7;0;6;19;21;0;0;3;1;3;0;9;1;0;0,5;36;7;1;2;0;2;5,0;225,16;62;0,5;0,5;130;30;77;44;46;40;0;2;7;0;0,0;0,0;0,0;4,4;0,0;4,4;2,2;3;2;5;0;1,0;2;6;2,0;5,2;0;2,2;2,5;182 days 00:00:00.000000000
20995;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;308;11;0;0;3;49;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;10;0,0;0,0;16;0;14;4;3;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
21489;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;210;90;0;21;53;45;0;0;1;2;1;0;13;2;0;2,5;110;7;0;3;0;2;9,0;222,72;7;2,5;2,5;250;58;144;48;111;89;2;2;7;0;3,3;0,0;3,3;1,1;0,0;1,1;2,2;3;3;3;3;1,2;4;6;2,5;5,9;0;2,2;3,0;182 days 00:00:00.000000000
22342;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;82;10;0;2;5;30;0;0;0;0;0;0;11;1;0;3,5;35;4;0;5;0;2;5,0;224,62;20;3,5;3,5;143;32;89;56;50;36;1;2;4;0;0,0;4,4;4,4;3,3;0,0;3,3;3,85;2;3;3;3;1,1;5;6;2,75;7,7;0;3,85;2,75;182 days 00:00:00.000000000
23120;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;114;6;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;9;0;9;0;1;8;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
23458;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;125;37;0;0;5;21;0;0;1;0;0;0;20;3;0;0,0;15;2;0;3;0;2;3,0;237,14;0;0,0;0,0;87;14;60;19;31;37;0;2;2;0;0,0;0,0;0,0;1,65;0,0;1,65;0,825;0;2;0;0;0,2;5;6;2,75;3,775;1;0,825;0,5;182 days 00:00:00.000000000
24050;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;12;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;4;0;3;0;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
24430;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;36;10;0;19;30;46;0;0;0;0;0;0;10;1;0;4,5;112;7;0;3;0;2;12,0;223,2;5;4,5;4,5;313;11;148;100;132;81;0;2;7;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;4;5;5;4;1,8;6;6;3,0;9,475;0;4,675000000000001;4,5;182 days 00:00:00.000000000
24520;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;84;3;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;8;0;6;0;2;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
24537;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;266;18;0;0;0;13;0;0;0;0;0;0;18;3;0;0,0;15;2;0;2;0;2;1,0;208,88;15;0,0;0,0;44;9;26;19;4;17;4;2;2;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;3;3;0;0;0,6;6;6;3,0;8,275;0;4,675000000000001;1,5;182 days 00:00:00.000000000
24744;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;207;16;0;3;4;16;0;0;2;0;1;0;11;1;0;0,5;11;4;0;3;0;2;1,0;195,41;13;0,5;0,5;41;12;28;9;24;8;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;2;0;0;0,2;2;6;2,0;2,2;1;0,0;0,5;182 days 00:00:00.000000000
25033;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
25244;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;196;29;0;0;0;43;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;102;0,0;0,0;152;0;83;48;74;29;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
25484;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;77;7;0;12;18;25;0;0;0;0;1;0;15;2;0;2,5;28;5;0;4;0;2;5,0;234,8;131;2,5;2,5;139;30;78;40;69;30;0;2;5;0;3,3;0,0;3,3;0,0;3,3;3,3;3,3;3;4;5;4;1,6;4;6;2,5;7,4;0;3,3;4,0;182 days 00:00:00.000000000
25780;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;137;35;0;0;0;27;0;0;0;0;0;0;22;3;0;3,0;6;1;0;2;0;2;2,0;195,16;44;3,0;3,0;52;13;42;12;12;23;5;2;1;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;3;0;0;0;0,3;5;6;2,75;6,9;0;3,85;0,75;182 days 00:00:00.000000000
26087;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;68;51;0;7;32;41;0;0;1;1;3;0;0;3;0;0,5;47;5;0;2;0;2;5,0;237,88;49;0,5;0,5;144;36;87;44;49;44;7;2;5;0;0,0;3,85;3,85;0,0;4,95;4,95;4,4;4;0;5;5;1,4;5;6;2,75;8,55;0;4,4;3,5;182 days 00:00:00.000000000
26743;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;192;43;0;0;3;15;0;0;0;0;0;0;20;3;0;5,0;33;2;0;2;0;1;7,0;219,03;36;5,0;5,0;184;29;107;37;45;102;0;1;2;0;1,65;0,0;1,65;1,65;0,0;1,65;1,65;3;0;4;0;0,7;0;6;1,5;3,85;1;1,65;1,75;182 days 00:00:00.000000000
27225;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;10;13;0;3;14;21;0;0;0;0;1;0;0;0;0;0,0;2;0;0;0;0;0;1,0;0,0;3;0,0;0,0;27;1;24;10;11;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
27374;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;206;36;0;0;0;13;0;0;0;0;0;0;11;1;0;0,5;4;0;0;3;0;2;4,0;0,0;67;0,5;0,5;125;11;84;33;29;62;1;2;0;0;1,65;0,0;1,65;3,85;0,0;3,85;2,75;0;0;0;0;0,0;5;6;2,75;5,5;0;2,75;0,0;182 days 00:00:00.000000000
28355;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;161;16;0;7;69;65;0;0;0;1;3;0;18;3;0;7,5;145;22;0;14;0;2;9,0;222,89;43;7,5;7,5;248;67;137;41;108;99;0;2;22;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;5;4;5;5;1,9;5;6;2,75;8,775;0;4,125;4,75;182 days 00:00:00.000000000
28903;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;138;5;0;1;27;33;0;0;0;0;3;0;20;3;0;6,0;42;4;0;2;0;1;5,0;226,11;66;6,0;6,0;131;23;94;16;14;100;1;1;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;2;4;3;4;1,3;0;6;1,5;6,925;0;4,125;3,25;182 days 00:00:00.000000000
29171;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;94;39;0;0;1;29;0;0;0;0;0;0;13;2;0;2,0;8;2;0;1;0;1;2,0;206,83;2;2,0;2,0;71;11;58;16;32;22;1;1;2;0;3,85;0,0;3,85;2,2;0,0;2,2;3,025;3;3;0;0;0,6;6;1;1,75;5,375;0;3,0250000000000004;1,5;182 days 00:00:00.000000000
29380;Administracao;2013.2;3;Instituições de Direito Público e Privado ;30;2013-06-30 21:00:00;2013-12-29 21:00:00;131;11;0;1;5;16;0;0;1;0;0;0;10;1;0;3,0;15;5;0;3;0;2;2,0;234,16;13;3,0;3,0;70;16;52;36;21;13;0;2;5;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;4;4;4;1,7;4;6;2,5;8,875;0;4,675000000000001;4,25;182 days 00:00:00.000000000
1587;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;85;10;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;13;0,0;0,0;15;3;13;10;2;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
1715;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;108;51;0;6;10;36;0;0;0;0;0;0;16;2;0;4,5;23;3;0;7;0;2;4,0;251,18;113;4,5;4,5;118;21;68;11;36;51;20;2;3;0;4,95;5,5;5,5;0,0;0,0;0,0;2,75;0;2;2;0;0,4;6;6;3,0;6,15;0;2,75;1,0;182 days 00:00:00.000000000
1764;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;84;3;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;8;0;6;0;2;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
2329;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;127;37;0;4;16;40;0;0;0;2;3;0;10;1;0;1,5;32;3;0;4;0;2;5,0;247,45;35;1,5;1,5;131;26;73;38;56;37;0;2;3;0;0,0;3,85;3,85;0,0;7,0;7,0;5,425;0;2;3;3;0,8;5;5;2,5;8,725;0;5,425;2,0;182 days 00:00:00.000000000
2385;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;200;23;0;0;3;18;0;0;0;0;1;0;11;1;0;1,0;11;1;0;1;0;1;0,0;195,17;12;1,0;1,0;25;8;22;9;5;11;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
2448;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;251;80;0;0;3;14;0;0;6;1;0;0;18;3;0;1,0;37;11;0;2;0;2;7,0;228,44;183;1,0;1,0;194;33;105;48;58;62;26;2;11;0;3,85;3,85;3,85;0,0;0,0;0,0;1,925;3;3;4;3;1,3;5;6;2,75;5,975;0;1,925;3,25;182 days 00:00:00.000000000
2657;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;27;14;0;2;4;15;0;0;0;1;0;0;0;0;0;0,0;9;1;0;0;0;0;1,0;177,87;40;0,0;0,0;43;4;30;6;17;20;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;1;0,25;0,55;1;0,0;0,75;182 days 00:00:00.000000000
3350;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;49;6;0;0;0;22;0;0;0;0;0;0;13;2;0;0,0;0;0;0;1;0;1;0,0;0,0;6;0,0;0,0;10;2;7;3;4;3;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;5;2;1,75;1,75;1;0,0;0,0;182 days 00:00:00.000000000
3600;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;41;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;14;0;9;2;2;9;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
