;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
12728;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;842;19;0;9;10;77;0;0;0;0;1;0;0;0;0;0,0;1;0;0;0;0;0;2,0;0,0;65;0,0;0,0;75;0;54;42;20;13;0;0;0;0;0,0;5,0;5,0;5,0;0,0;5,0;2,75;0;0;0;0;0,0;0;0;0,0;2,75;1;5,0;0,0;180 days 00:00:00.000000000
13016;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;851;23;0;2;10;69;0;0;0;2;2;0;21;3;0;0,5;21;4;0;0;0;0;4,0;92,06;35;0,5;0,5;112;0;64;25;26;56;5;2;4;0;0,0;0,0;0,0;9,0;0,0;9,0;2,475;7;7;0;5;0,95;7;9;2,0;5,425;0;4,5;4,75;180 days 00:00:00.000000000
13257;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;789;93;0;9;10;52;0;0;0;6;1;0;15;2;0;1,0;87;7;0;0;0;0;8,0;83,98;40;1,0;1,0;211;0;99;33;58;116;4;2;7;0;0,0;0,0;0,0;6,0;0,0;6,0;1,65;8;7;9;8;1,6;4;9;1,625;4,875;0;3,0;8,0;180 days 00:00:00.000000000
13845;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
14018;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;839;34;0;17;77;118;0;0;5;5;7;0;10;1;0;1,5;64;6;0;0;0;0;5,0;84,21;19;1,5;1,5;138;0;81;77;24;37;0;2;6;0;0,0;0,0;0,0;8,0;0,0;8,0;2,2;8;7;10;7;1,6;4;10;1,75;5,55;0;4,0;8,0;180 days 00:00:00.000000000
14114;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;817;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
14862;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;829;8;0;9;36;100;0;0;0;2;3;0;10;1;0;1,5;19;4;0;0;0;0;5,0;92,36;120;1,5;1,5;139;0;99;75;29;31;4;2;4;0;0,0;0,0;0,0;10,0;0,0;10,0;2,75;5;7;4;4;1,0;4;10;1,75;5,5;0;5,0;5,0;180 days 00:00:00.000000000
16791;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;791;12;0;0;0;64;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;0;0,0;0,0;19;0;14;0;2;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
17190;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;841;78;0;2;6;70;0;0;0;0;1;0;11;1;0;1,5;30;4;0;0;0;0;5,0;97,12;6;1,5;1,5;137;0;78;44;33;57;3;2;4;0;0,0;0,0;0,0;9,0;0,0;9,0;2,475;9;9;7;5;1,5;4;8;1,5;5,475;0;4,5;7,5;180 days 00:00:00.000000000
17578;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;766;59;2;31;53;86;0;0;3;2;2;0;22;3;0;1,5;28;4;0;0;0;0;6,0;90,0;12;1,5;1,5;173;0;101;54;76;43;0;2;4;0;0,0;0,0;0,0;5,0;7,0;7,0;1,925;7;8;10;5;1,5;4;9;1,625;5,05;0;3,5;7,5;180 days 00:00:00.000000000
18280;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;772;11;0;6;12;61;1;3;1;5;1;0;16;2;0;1,5;87;10;0;0;0;0;5,0;86,98;98;1,5;1,5;151;0;96;21;26;104;0;2;10;0;0,0;0,0;0,0;6,0;0,0;6,0;1,65;7;7;10;7;1,55;6;10;2,0;5,2;0;3,0;7,75;180 days 00:00:00.000000000
18299;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;820;27;0;3;14;84;0;0;0;0;4;0;11;1;0;1,0;23;3;0;0;0;0;3,0;101,44;60;1,0;1,0;92;0;54;18;26;47;1;2;3;0;0,0;0,0;0,0;6,0;0,0;6,0;1,65;9;0;5;4;0,9;5;9;1,75;4,3;0;3,0;4,5;180 days 00:00:00.000000000
19000;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;844;4;0;3;5;29;0;0;0;1;1;0;0;0;0;0,0;6;1;0;0;0;0;1,0;32,03;8;0,0;0,0;37;0;22;13;24;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;0;0;0;0,3;0;0;0,0;0,3;1;0,0;1,5;180 days 00:00:00.000000000
19086;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;785;32;0;32;36;63;0;0;0;2;3;0;0;0;0;0,0;38;2;0;0;0;0;3,0;73,91;29;0,0;0,0;78;0;56;22;19;35;2;0;2;0;0,0;8,0;8,0;7,0;0,0;7,0;4,125;5;0;10;0;0,75;0;0;0,0;4,875;0;7,5;3,75;180 days 00:00:00.000000000
19105;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;799;8;0;17;17;25;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;13;0;8;4;1;6;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
19248;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;771;27;0;0;0;50;0;0;0;1;0;0;0;0;0;0,0;13;1;0;0;0;0;1,0;43,04;23;0,0;0,0;34;0;25;7;14;11;2;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,25;0;0;0,0;0,25;1;0,0;1,25;180 days 00:00:00.000000000
19651;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;830;7;0;6;16;88;0;0;0;3;3;0;10;1;0;1,5;41;6;0;0;0;0;5,0;89,33;72;1,5;1,5;130;0;76;38;24;68;0;2;6;0;0,0;0,0;0,0;6,0;0,0;6,0;1,65;6;4;7;9;1,3;4;10;1,75;4,7;0;3,0;6,5;180 days 00:00:00.000000000
19688;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;850;7;0;58;61;70;0;0;2;3;2;0;15;2;0;0,5;34;5;0;0;0;0;5,0;87,46;118;0,5;0,5;134;0;72;13;46;75;0;2;5;0;0,0;0,0;0,0;7,0;0,0;7,0;1,925;5;6;10;7;1,4;7;9;2,0;5,325;0;3,5;7,0;180 days 00:00:00.000000000
19848;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;806;20;0;12;14;77;0;0;0;0;2;0;21;3;0;1,0;17;4;0;0;0;0;2,0;98,62;10;1,0;1,0;68;0;46;24;18;25;1;2;4;0;0,0;0,0;0,0;7,0;0,0;7,0;1,925;6;6;5;5;1,1;6;10;2,0;5,025;0;3,5;5,5;180 days 00:00:00.000000000
20453;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;773;42;0;10;10;64;0;0;0;3;0;0;18;3;0;1,5;27;4;0;0;0;0;3,0;54,31;64;1,5;1,5;87;0;67;28;27;32;0;2;4;0;0,0;5,0;5,0;9,0;0,0;9,0;3,85;7;6;0;0;0,65;6;10;2,0;6,5;0;7,0;3,25;180 days 00:00:00.000000000
20810;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;797;24;0;4;4;64;0;0;0;1;0;0;0;0;0;0,0;9;1;0;0;0;0;2,0;76,37;57;0,0;0,0;64;0;43;21;16;27;0;0;1;0;0,0;0,0;0,0;4,0;0,0;4,0;1,1;0;6;0;0;0,3;0;0;0,0;1,4;1;2,0;1,5;180 days 00:00:00.000000000
20857;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;805;7;9;127;169;157;2;3;0;8;5;0;17;2;0;1,5;63;13;0;0;0;0;6,0;84,44;56;1,5;1,5;173;0;94;56;67;41;9;2;13;0;0,0;0,0;0,0;7,0;0,0;7,0;1,925;10;10;10;10;2,0;6;10;2,0;5,925;0;3,5;10,0;180 days 00:00:00.000000000
21096;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;831;44;1;25;47;98;2;3;0;4;9;0;11;1;0;1,5;63;6;0;0;0;0;10,0;90,79;77;1,5;1,5;272;0;109;112;87;72;1;2;6;0;0,0;9,0;9,0;9,0;0,0;9,0;4,95;6;0;7;7;1,0;4;8;1,5;7,45;0;9,0;5,0;180 days 00:00:00.000000000
21100;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;818;5;0;3;4;72;0;0;0;0;1;0;0;0;0;0,0;9;2;0;0;0;0;0,0;115,3;4;0,0;0,0;13;0;9;0;12;1;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;7;0;0;0,35;0;0;0,0;0,35;1;0,0;1,75;180 days 00:00:00.000000000
21277;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;792;23;0;10;15;79;0;0;0;1;1;0;0;0;0;0,0;12;2;0;0;0;0;3,0;108,2;5;0,0;0,0;93;0;73;62;22;9;0;0;2;0;0,0;0,0;0,0;10,0;5,0;10,0;2,75;0;5;0;4;0,45;0;0;0,0;3,2;1;5,0;2,25;180 days 00:00:00.000000000
21287;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;812;42;0;5;6;79;0;0;0;6;0;0;10;1;0;1,0;51;8;0;0;0;0;6,0;86,7;25;1,0;1,0;157;0;100;73;53;31;0;2;8;0;0,0;0,0;0,0;7,0;0,0;7,0;1,925;7;10;10;9;1,8;6;10;2,0;5,725;0;3,5;9,0;180 days 00:00:00.000000000
21397;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;836;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0,0;6;1;0;0;0;0;0,0;47,05;2;0,0;0,0;17;0;15;6;7;4;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,1;0;0;0,0;0,1;1;0,0;0,5;180 days 00:00:00.000000000
21421;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;838;89;1;10;24;97;1;2;1;3;2;0;11;1;0;1,5;58;6;0;0;0;0;9,0;93,63;41;1,5;1,5;237;0;129;57;80;100;0;2;6;0;0,0;0,0;0,0;5,0;3,0;5,0;1,375;9;9;8;7;1,65;4;8;1,5;4,525;0;2,5;8,25;180 days 00:00:00.000000000
21564;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;762;7;0;0;0;51;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;6;0,0;0,0;16;0;13;5;6;5;0;0;0;0;0,0;6,0;6,0;0,0;0,0;0,0;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;3,0;0,0;180 days 00:00:00.000000000
21660;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;852;10;0;2;3;72;0;0;0;0;0;0;11;1;0;1,5;35;3;0;0;0;0;2,0;99,45;54;1,5;1,5;75;0;43;13;17;44;1;2;3;0;0,0;0,0;0,0;10,0;0,0;10,0;2,75;7;0;7;10;1,2;4;8;1,5;5,45;0;5,0;6,0;180 days 00:00:00.000000000
21948;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;848;7;0;5;12;76;0;0;0;1;3;0;19;3;0;10,5;29;4;0;0;0;0;3,0;92,35;85;10,5;10,5;89;0;59;12;22;55;0;2;4;0;0,0;0,0;0,0;8,0;0,0;8,0;2,2;5;5;9;8;1,35;4;7;1,375;4,925;0;4,0;6,75;180 days 00:00:00.000000000
23036;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;782;18;0;34;34;57;0;1;0;4;0;0;22;3;0;1,0;120;7;0;0;0;0;7,0;87,6;99;1,0;1,0;189;0;111;34;70;85;0;2;7;0;0,0;0,0;0,0;6,0;0,0;6,0;1,65;5;6;10;7;1,4;4;9;1,625;4,675;0;3,0;7,0;180 days 00:00:00.000000000
23474;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;824;22;0;5;10;82;0;0;0;0;3;0;7;1;0;1,0;18;4;0;0;0;0;3,0;97,07;39;1,0;1,0;92;0;54;29;22;41;0;2;4;0;0,0;0,0;0,0;9,0;0,0;9,0;2,475;6;6;8;0;1,0;4;10;1,75;5,225;0;4,5;5,0;180 days 00:00:00.000000000
23714;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;763;2;0;1;1;43;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;2;0;1;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24048;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;832;2;0;0;0;28;0;0;0;0;0;0;21;3;0;0,0;1;0;0;0;0;0;0,0;0,0;7;0,0;0,0;12;0;9;1;5;6;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;7;0;0,875;0,875;1;0,0;0,0;180 days 00:00:00.000000000
24408;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;796;29;0;32;33;89;0;0;0;0;0;0;0;0;0;0,0;13;0;0;0;0;0;3,0;0,0;85;0,0;0,0;93;0;60;20;34;37;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24461;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;804;118;0;42;74;129;0;0;0;7;6;0;16;2;0;1,5;146;8;0;0;0;0;7,0;83,23;5;1,5;1,5;192;0;132;47;81;64;0;2;8;0;0,0;0,0;0,0;1,0;0,0;1,0;0,275;10;9;10;10;1,95;5;9;1,75;3,975;1;0,5;9,75;180 days 00:00:00.000000000
24525;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;815;20;0;6;6;70;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;19;0,0;0,0;22;0;19;4;7;11;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24618;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;775;128;0;8;19;66;0;0;0;0;1;0;10;1;0;6,0;47;4;0;0;0;0;8,0;93,15;97;6,0;6,0;232;0;102;56;54;115;7;2;4;0;0,0;0,0;0,0;7,0;0,0;7,0;1,925;5;4;8;6;1,15;6;8;1,75;4,825;0;3,5;5,75;180 days 00:00:00.000000000
25446;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;821;24;0;16;24;88;2;2;0;3;1;0;0;0;0;0,0;24;5;0;0;0;0;4,0;92,65;89;0,0;0,0;123;0;66;28;48;38;9;0;5;1;0,0;0,0;0,0;10,0;5,0;10,0;2,75;6;7;0;9;1,1;0;0;0,0;3,85;1;5,0;5,5;180 days 00:00:00.000000000
25474;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;770;18;0;3;3;39;0;0;0;1;0;0;0;0;0;0,0;21;3;0;0;0;0;1,0;60,39;32;0,0;0,0;41;0;31;5;20;16;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;6;0;0;0,6;0;0;0,0;0,6;1;0,0;3,0;180 days 00:00:00.000000000
27371;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;809;16;0;23;75;131;0;0;0;0;8;0;14;2;0;2,0;46;4;0;0;0;0;6,0;97,74;25;2,0;2,0;161;0;104;16;21;123;1;2;4;0;0,0;0,0;0,0;7,0;0,0;7,0;1,925;5;6;7;5;1,15;5;9;1,75;4,825;0;3,5;5,75;180 days 00:00:00.000000000
27660;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;849;5;0;14;15;70;0;0;2;3;1;0;15;2;0;0,5;74;8;2;0;0;0;4,0;91,96;60;0,5;0,5;114;0;64;10;51;43;10;2;8;0;0,0;0,0;0,0;4,0;0,0;4,0;1,1;0;8;7;5;1,0;7;9;2,0;4,1;0;2,0;5,0;180 days 00:00:00.000000000
27750;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;764;38;0;0;0;47;0;0;0;3;0;0;10;1;0;3,0;32;5;0;0;0;0;4,0;85,46;37;3,0;3,0;104;0;66;29;42;33;0;2;5;0;0,0;0,0;0,0;9,0;0,0;9,0;2,475;3;4;9;8;1,2;6;8;1,75;5,425;0;4,5;6,0;180 days 00:00:00.000000000
30207;Administracao;2011.1;3;Instituições de Direito Público e Privado;36;2010-12-31 21:00:00;2011-06-29 21:00:00;758;19;0;4;4;51;0;0;0;1;0;0;7;1;0;1,5;37;4;0;0;0;0;6,0;91,17;157;1,5;1,5;171;0;90;60;74;28;9;2;4;0;0,0;0,0;0,0;7,0;0,0;7,0;1,925;6;4;7;6;1,15;6;10;2,0;5,075;0;3,5;5,75;180 days 00:00:00.000000000
153;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;823;7;0;9;17;91;2;2;0;3;4;0;18;3;0;12,0;51;7;0;0;0;0;5,0;89,19;116;12,0;12,0;140;0;85;30;35;74;1;2;7;1;8,0;3,0;8,0;3,0;4,0;4,0;3,3;10;10;10;10;2,0;3;6;1,125;6,425;0;6,0;10,0;180 days 00:00:00.000000000
409;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;795;1;0;0;0;31;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;5;0;4;1;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
1195;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;849;5;0;14;15;70;0;0;0;1;1;0;16;2;0;12,0;50;5;0;0;0;0;4,0;88,92;60;12,0;12,0;114;0;64;10;51;43;10;2;5;0;3,0;1,0;3,0;1,0;0,0;1,0;1,1;10;10;10;10;2,0;3;6;1,125;4,225;0;2,0;10,0;180 days 00:00:00.000000000
1369;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;785;32;0;32;36;63;0;0;0;1;3;0;0;0;0;0,0;15;4;0;0;0;0;3,0;88,43;29;0,0;0,0;78;0;56;22;19;35;2;0;4;0;2,0;2,0;2,0;3,0;0,0;3,0;1,375;10;10;10;10;2,0;0;0;0,0;3,375;1;2,5;10,0;180 days 00:00:00.000000000
1413;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;789;93;0;9;10;52;0;0;0;0;1;0;18;3;0;12,0;74;4;0;0;0;0;8,0;82,13;40;12,0;12,0;211;0;99;33;58;116;4;2;4;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;10;10;10;10;2,0;3;9;1,5;7,9;0;8,0;10,0;180 days 00:00:00.000000000
2293;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;845;19;0;1;1;70;0;0;0;1;0;0;22;3;0;24,0;4;2;0;0;0;0;1,0;108,23;32;24,0;24,0;37;0;24;10;3;24;0;1;2;0;3,0;3,0;3,0;4,0;0,0;4,0;1,925;0;10;0;10;1,0;8;0;1,0;3,925;1;3,5;5,0;180 days 00:00:00.000000000
2853;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;851;23;0;2;10;69;0;0;0;3;2;0;15;2;0;11,5;34;4;0;0;0;0;4,0;88,4;35;11,5;11,5;112;0;64;25;26;56;5;2;4;0;6,0;4,0;6,0;4,0;0,0;4,0;2,75;10;10;10;10;2,0;3;6;1,125;5,875;0;5,0;10,0;180 days 00:00:00.000000000
3857;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;848;7;0;5;12;76;2;2;0;1;3;0;21;3;0;22,0;36;6;0;0;0;0;3,0;93,95;85;22,0;22,0;89;0;59;12;22;55;0;2;6;1;6,0;6,0;6,0;2,0;0,0;2,0;2,2;0;10;10;10;1,5;8;10;2,25;5,95;0;4,0;7,5;180 days 00:00:00.000000000
4438;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;762;7;0;0;0;51;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;0,0;0,0;6;0,0;0,0;16;0;13;5;6;5;0;0;0;0;4,0;3,0;4,0;3,0;0,0;3,0;1,925;0;0;0;0;0,0;0;0;0,0;1,925;1;3,5;0,0;180 days 00:00:00.000000000
4461;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;809;16;0;23;75;131;0;0;0;0;8;0;19;3;0;12,5;22;4;0;0;0;0;6,0;94,07;25;12,5;12,5;161;0;104;16;21;123;1;2;4;0;7,0;0,0;7,0;4,0;0,0;4,0;3,025;10;10;10;10;2,0;10;10;2,5;7,525;0;5,5;10,0;180 days 00:00:00.000000000
4895;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;773;42;0;10;10;64;0;0;2;1;0;0;18;3;0;13,0;38;4;0;0;0;0;3,0;84,68;64;13,0;13,0;87;0;67;28;27;32;0;2;4;0;4,0;4,0;4,0;4,0;0,0;4,0;2,2;10;10;10;10;2,0;10;10;2,5;6,7;0;4,0;10,0;180 days 00:00:00.000000000
5201;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;844;4;0;3;5;29;0;0;0;1;1;0;0;0;0;0,0;8;1;0;0;0;0;1,0;36,19;8;0,0;0,0;37;0;22;13;24;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
5246;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;772;11;0;6;12;61;0;0;0;2;1;0;18;3;0;19,5;69;5;0;0;0;0;5,0;88,74;98;19,5;19,5;151;0;96;21;26;104;0;2;5;0;6,0;0,0;6,0;9,0;0,0;9,0;4,125;10;10;10;10;2,0;10;10;2,5;8,625;0;7,5;10,0;180 days 00:00:00.000000000
6141;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;770;18;0;3;3;39;0;0;0;0;0;0;0;0;0;0,0;17;2;0;0;0;0;1,0;61,65;32;0,0;0,0;41;0;31;5;20;16;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;10;0;0;1,0;0;0;0,0;1,0;1;0,0;5,0;180 days 00:00:00.000000000
7311;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;790;4;0;12;13;74;0;0;0;1;1;0;9;1;0;15,0;34;4;0;0;0;0;3,0;86,84;7;15,0;15,0;102;0;67;24;25;48;5;2;4;0;7,0;0,0;7,0;6,0;0,0;6,0;3,575;10;10;10;10;2,0;10;10;2,5;8,075;0;6,5;10,0;180 days 00:00:00.000000000
7409;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;835;4;0;1;1;21;0;0;0;1;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;36,48;1;0,0;0,0;10;0;9;2;1;7;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
7523;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;805;7;1;127;169;157;2;2;1;5;5;0;17;2;0;17,0;61;10;0;0;0;0;6,0;83,72;56;17,0;17,0;173;0;94;56;67;41;9;2;10;2;4,0;0,0;4,0;1,0;0,0;1,0;1,375;10;10;10;10;2,0;10;10;2,5;5,875;0;2,5;10,0;180 days 00:00:00.000000000
