;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
9866;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;68;6;0;1;11;40;1;1;0;1;2;0;9;1;0;15,5;14;4;0;0;0;0;1,0;71,14;4;15,5;15,5;26;0;18;13;6;7;0;2;4;0;4,95;0,0;4,95;0,0;0,0;0,0;1,36;5;4;5;0;0,7;0;5;0,625;2,69;1;2,475;3,5;183 days 23:59:59.000000000
9979;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;71;59;0;0;0;30;0;0;0;0;0;0;14;2;0;4,5;31;5;0;0;0;0;3,0;85,86;14;4,5;4,5;79;0;52;20;14;23;22;2;5;0;2,75;2,75;2,75;4,95;0,0;4,95;2,12;4;4;5;4;0,85;6;6;1,5;4,47;0;3,85;4,25;183 days 23:59:59.000000000
10069;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;55;10;0;6;27;45;0;0;4;0;2;0;13;2;0;1,0;14;4;0;0;0;0;3,0;85,5;26;1,0;1,0;98;0;65;36;8;47;7;1;4;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;4;4;4;4;0,8;0;4;0,5;4,33;0;5,5;4,0;183 days 23:59:59.000000000
10272;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10670;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;96;14;0;0;0;26;0;0;0;0;0;0;17;2;0;8,0;15;5;0;0;0;0;1,0;86,48;13;8,0;8,0;41;0;27;9;21;11;0;2;5;0;4,4;0,0;4,4;3,85;0,0;3,85;2,27;5;4;4;3;0,8;6;5;1,375;4,44;0;4,125;4,0;183 days 23:59:59.000000000
11127;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;209;8;0;2;15;44;0;0;0;1;0;0;15;2;0;18,5;50;4;0;0;0;0;6,0;68,06;78;18,5;18,5;157;0;85;40;96;19;2;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;2,27;5;5;5;5;1,0;6;6;1,5;4,77;0;4,125;5,0;183 days 23:59:59.000000000
11520;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;51;17;0;0;2;25;0;0;0;0;1;0;17;2;0;1,0;25;4;0;0;0;0;2,0;80,39;33;1,0;1,0;54;0;28;18;22;14;0;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;5;5;0;5;0,75;6;4;1,25;5,03;0;5,5;3,75;183 days 23:59:59.000000000
11861;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;110;32;0;0;0;26;0;0;0;0;0;0;17;2;0;8,0;11;5;0;0;0;0;1,0;84,89;4;8,0;8,0;51;0;34;12;24;10;5;2;5;0;1,1;0,0;1,1;1,65;0,0;1,65;0,76;4;4;5;4;0,85;6;5;1,375;2,98;1;1,375;4,25;183 days 23:59:59.000000000
11953;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;93;37;0;2;3;27;0;0;1;1;1;0;16;2;0;1,0;32;4;0;0;0;0;3,0;86,31;40;1,0;1,0;84;0;45;18;33;33;0;2;4;0;4,95;0,0;4,95;5,5;0,0;5,5;2,87;5;4;4;4;0,85;6;4;1,25;4,97;0;5,225;4,25;183 days 23:59:59.000000000
12108;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12198;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;50;32;0;0;0;21;0;0;0;0;0;0;12;2;1;9,0;11;4;0;0;0;0;1,0;78,19;7;9,0;9,0;46;0;30;17;5;13;11;1;4;0;2,2;2,2;2,2;4,95;0,0;4,95;1,97;4;4;3;4;0,75;6;6;1,5;4,22;0;3,575;3,75;183 days 23:59:59.000000000
12226;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12331;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12806;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12892;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;196;10;0;1;3;27;0;0;1;0;1;0;17;2;0;16,5;11;2;0;0;0;0;1,0;71,7;17;16,5;16,5;35;0;19;10;8;17;0;2;2;0;4,95;0,0;4,95;5,5;0,0;5,5;2,87;4;0;4;0;0,4;6;5;1,375;4,65;0;5,225;2,0;183 days 23:59:59.000000000
13074;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;174;7;0;2;6;24;0;0;0;0;2;0;8;1;0;0,5;21;5;0;0;0;0;5,0;86,09;115;0,5;0,5;135;0;72;46;70;19;0;2;5;0;3,3;0,0;3,3;3,85;0,0;3,85;1,97;5;5;5;4;0,95;6;5;1,375;4,29;0;3,575;4,75;183 days 23:59:59.000000000
13131;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;183;9;0;9;33;50;0;0;0;0;3;0;20;3;0;1,5;25;4;0;0;0;0;6,0;83,53;123;1,5;1,5;163;0;65;20;69;73;1;2;4;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;4;5;5;3;0,85;5;4;1,125;4,09;0;3,85;4,25;183 days 23:59:59.000000000
13364;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;70;44;0;2;15;38;0;0;0;0;1;0;14;2;0;0,0;13;2;0;0;0;0;4,0;108,43;37;0,0;0,0;108;0;63;22;10;75;1;2;2;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;0;0;4;5;0,45;6;5;1,375;4,4;0;4,675000000000001;2,25;183 days 23:59:59.000000000
13590;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13674;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;76;10;0;5;18;46;0;0;0;0;3;0;17;2;0;16,5;30;4;0;0;0;0;3,0;83,1;63;16,5;16,5;84;0;42;16;23;45;0;2;4;0;4,95;0,0;4,95;5,5;0,0;5,5;2,87;5;4;5;4;0,9;6;5;1,375;5,15;0;5,225;4,5;183 days 23:59:59.000000000
13692;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13735;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13857;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13865;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;148;7;0;6;15;38;0;0;0;0;3;0;22;3;0;6,0;29;4;0;0;0;0;3,0;83,7;14;6,0;6,0;79;0;50;23;32;24;0;2;4;0;3,85;2,2;3,85;2,2;0,0;2,2;1,66;4;5;4;3;0,8;6;6;1,5;3,96;1;3,0250000000000004;4,0;183 days 23:59:59.000000000
14103;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;179;2;0;2;4;25;0;0;0;0;0;0;14;2;0;8,0;19;4;0;0;0;0;2,0;88,14;52;8,0;8,0;71;0;45;15;28;28;0;2;4;0;1,65;0,0;1,65;5,5;0,0;5,5;1,97;4;4;4;5;0,85;6;6;1,5;4,32;0;3,575;4,25;183 days 23:59:59.000000000
14110;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14645;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;155;8;0;6;16;47;0;0;1;1;1;0;19;3;0;14,0;63;3;0;0;0;0;5,0;51,91;90;14,0;14,0;133;0;81;31;52;50;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;4;0;0,7;5;4;1,125;1,83;1;0,0;3,5;183 days 23:59:59.000000000
14706;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;153;5;0;0;0;36;0;0;0;0;0;0;14;2;0;4,5;49;4;0;0;0;0;6,0;76,6;53;4,5;4,5;163;0;76;38;38;87;0;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;1,97;4;4;5;5;0,9;6;6;1,5;4,37;0;3,575;4,5;183 days 23:59:59.000000000
14814;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;177;4;0;0;0;0;0;0;0;0;0;0;13;2;1;0,0;5;1;0;0;0;0;0,0;132,12;5;0,0;0,0;22;0;15;6;4;12;0;1;1;0;2,2;0,0;2,2;0,0;1,0;1,0;0,88;0;0;0;4;0,2;6;6;1,5;2,58;1;1,6;1,0;183 days 23:59:59.000000000
15126;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
15243;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;150;7;0;0;4;35;0;0;0;0;2;0;13;2;0;2,0;7;3;0;0;0;0;1,0;72,31;17;2,0;2,0;39;0;26;11;20;8;0;2;3;0;3,85;0,0;3,85;3,3;0,0;3,3;1,97;4;5;5;0;0,7;6;6;1,5;4,17;0;3,575;3,5;183 days 23:59:59.000000000
15523;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;47;9;0;2;3;30;0;0;0;0;1;0;11;1;0;0,0;72;5;0;0;0;0;5,0;83,44;109;0,0;0,0;135;0;69;60;46;29;0;2;5;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;4;4;5;5;0,9;6;5;1,375;5,3;0;5,5;4,5;183 days 23:59:59.000000000
15682;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;124;34;0;0;0;18;0;0;3;0;0;0;12;2;0;3,0;57;4;0;0;0;0;5,0;84,66;50;3,0;3,0;133;0;56;22;85;25;1;2;4;0;2,75;0,0;2,75;3,85;0,0;3,85;1,82;5;4;4;3;0,8;6;5;1,375;3,99;1;3,3;4,0;183 days 23:59:59.000000000
15696;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;160;8;0;1;4;37;0;0;4;1;0;0;20;3;0;1,5;81;4;0;0;0;0;6,0;69,92;141;1,5;1,5;176;0;81;26;88;49;13;2;4;0;3,85;0,0;3,85;4,95;0,0;4,95;2,42;5;0;5;5;0,75;5;4;1,125;4,3;0;4,4;3,75;183 days 23:59:59.000000000
15819;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;206;5;0;0;0;24;0;0;0;1;0;0;18;3;0;18,5;19;4;0;0;0;0;2,0;75,44;16;18,5;18,5;54;0;30;14;29;11;0;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;4;5;5;5;0,95;6;6;1,5;5,02;0;4,675;4,75;183 days 23:59:59.000000000
16256;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;213;16;0;0;1;26;0;0;4;1;0;0;11;1;0;17,5;28;5;1;0;0;0;2,0;82,22;10;17,5;17,5;58;0;37;17;21;18;2;2;5;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;5;4;4;5;0,9;6;6;1,5;4,97;0;4,675000000000001;4,5;183 days 23:59:59.000000000
16294;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;83;154;0;17;33;47;0;0;4;0;2;0;11;1;0;0,0;59;4;0;0;0;0;8,0;84,76;83;0,0;0,0;227;0;117;46;85;80;16;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;2,87;4;4;4;4;0,8;6;5;1,375;5,05;0;5,225;4,0;183 days 23:59:59.000000000
16422;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;161;5;0;1;2;30;0;0;0;0;1;0;16;2;0;0,5;18;4;0;0;0;0;2,0;77,86;64;0,5;0,5;74;0;51;30;9;35;0;2;4;0;3,85;0,0;3,85;2,2;0,0;2,2;1,66;4;5;5;5;0,95;6;5;1,375;3,99;1;3,0250000000000004;4,75;183 days 23:59:59.000000000
16538;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;146;4;0;0;3;29;0;0;0;2;0;0;12;2;0;0,5;14;3;0;0;0;0;1,0;68,57;13;0,5;0,5;47;0;33;11;22;14;0;2;3;0;3,85;0,0;3,85;3,85;0,0;3,85;2,12;5;5;5;0;0,75;6;5;1,375;4,24;0;3,85;3,75;183 days 23:59:59.000000000
17105;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;172;15;0;0;1;25;0;0;0;0;1;0;16;2;0;0,0;25;4;0;0;0;0;2,0;79,23;53;0,0;0,0;70;0;35;17;25;28;0;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;1,97;4;5;5;4;0,9;6;5;1,375;4,24;0;3,575;4,5;183 days 23:59:59.000000000
17212;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;157;42;0;19;36;54;0;0;2;1;0;0;21;3;0;24,0;39;4;0;0;0;0;5,0;81,63;136;24,0;24,0;141;0;82;17;44;80;0;2;4;0;3,85;0,0;3,85;1,65;0,0;1,65;1,51;4;4;3;3;0,7;6;3;1,125;3,34;1;2,75;3,5;183 days 23:59:59.000000000
17482;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;64;11;0;3;5;29;0;0;0;0;1;0;17;2;0;4,5;23;4;0;0;0;0;1,0;87,33;19;4,5;4,5;45;0;26;9;16;20;0;2;4;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;4;5;5;0,95;6;6;1,5;5,17;0;4,95;4,75;183 days 23:59:59.000000000
17655;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;117;18;0;1;1;25;0;0;0;0;0;0;10;1;0;3,0;13;4;0;0;0;0;1,0;86,18;9;3,0;3,0;36;0;26;14;18;3;1;1;4;0;3,3;0,0;3,3;1,65;0,0;1,65;1,36;4;4;3;3;0,7;4;0;0,5;2,56;1;2,4749999999999996;3,5;183 days 23:59:59.000000000
17823;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;140;43;0;2;24;41;0;0;0;2;3;0;1;3;0;10,5;24;5;0;0;0;0;3,0;63,97;59;10,5;10,5;92;0;56;31;37;23;1;2;5;0;4,4;0,0;4,4;5,5;0,0;5,5;2,72;4;5;5;4;0,9;6;6;1,5;5,12;0;4,95;4,5;183 days 23:59:59.000000000
17972;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;151;7;0;0;0;34;1;1;0;2;0;0;10;1;0;0,5;20;5;0;0;0;0;3,0;99,28;32;0,5;0,5;87;0;48;20;26;39;2;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;5;5;5;0,75;6;5;1,375;2,13;1;0,0;3,75;183 days 23:59:59.000000000
18207;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18423;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;48;12;0;10;29;57;1;1;0;2;4;0;11;1;0;0,0;59;5;0;0;0;0;6,0;79,75;82;0,0;0,0;173;0;85;111;24;38;0;2;5;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;4;5;5;5;0,95;6;5;1,375;5,35;0;5,5;4,75;183 days 23:59:59.000000000
18547;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;90;10;0;0;0;23;0;0;1;0;0;0;11;1;0;0,0;14;2;0;0;0;0;0,0;102,53;18;0,0;0,0;22;0;12;17;5;0;0;1;2;0;2,75;2,75;2,75;2,75;0,0;2,75;1,51;0;4;0;4;0,4;0;5;0,625;2,54;1;2,75;2,0;183 days 23:59:59.000000000
18675;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18719;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19186;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19464;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;210;21;0;0;4;30;1;1;0;3;0;0;17;2;0;8,0;28;6;0;0;0;0;3,0;74,33;22;8,0;8,0;81;0;52;16;50;14;1;2;6;0;2,75;0,0;2,75;1,1;0,0;1,1;1,06;5;5;5;4;0,95;6;5;1,375;3,38;1;1,925;4,75;183 days 23:59:59.000000000
19525;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;77;15;0;4;13;34;0;0;3;1;2;0;15;2;0;2,0;32;3;0;0;0;0;4,0;65,78;68;2,0;2,0;119;0;67;55;39;25;0;1;3;0;4,96;4,95;4,96;5,5;0,0;5,5;2,88;4;4;0;4;0,6;0;4;0,5;3,98;1;5,23;3,0;183 days 23:59:59.000000000
19757;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;108;42;0;0;0;22;0;0;0;0;0;0;17;2;0;8,0;30;4;0;0;0;0;4,0;79,72;94;8,0;8,0;113;0;63;14;49;44;6;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;5;5;5;5;1,0;6;5;1,375;4,95;0;4,675000000000001;5,0;183 days 23:59:59.000000000
20171;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;205;7;0;0;0;24;0;0;0;1;0;0;17;2;0;18,5;11;4;0;0;0;0;1,0;75,46;7;18,5;18,5;39;0;29;10;14;15;0;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;2,12;4;5;5;5;0,95;6;6;1,5;4,57;0;3,85;4,75;183 days 23:59:59.000000000
20446;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;134;61;0;0;1;29;0;0;0;0;0;0;17;2;0;8,0;12;4;0;0;0;0;3,0;84,36;29;8,0;8,0;91;0;58;14;44;26;7;2;4;0;1,1;0,0;1,1;1,65;0,0;1,65;0,76;4;4;5;3;0,8;6;5;1,375;2,93;1;1,375;4,0;183 days 23:59:59.000000000
20456;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;156;6;0;0;0;33;0;0;0;0;0;0;7;1;0;6,0;23;3;0;0;0;0;3,0;70,8;44;6,0;6,0;92;0;45;22;30;40;0;2;3;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;4;5;5;0;0,7;6;6;1,5;4,62;0;4,4;3,5;183 days 23:59:59.000000000
20473;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20565;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;139;7;0;1;4;29;0;0;0;0;1;0;17;2;0;8,0;31;4;0;0;0;0;3,0;80,81;23;8,0;8,0;101;0;67;6;31;64;0;2;4;0;3,85;0,0;3,85;4,95;0,0;4,95;2,42;4;5;5;5;0,95;6;5;1,375;4,75;0;4,4;4,75;183 days 23:59:59.000000000
20640;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20703;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;184;7;0;1;3;33;0;0;0;0;0;0;10;1;0;1,5;52;4;0;0;0;0;4,0;71,6;1;1,5;1,5;105;0;84;11;49;44;1;2;4;0;1,1;0,0;1,1;1,65;0,0;1,65;0,76;5;5;5;5;1,0;6;5;1,375;3,13;1;1,375;5,0;183 days 23:59:59.000000000
20827;Pedagogia;2011.2;3;Movimentos Sociais;49;2011-06-30 21:00:00;2011-12-31 20:59:59;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
