;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
19356;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1685;20;0;2;25;28;0;0;3;3;3;0;8;1;0;27,94;12;5;0;2;35;1;3,2308;40,15;25;27,94;27,94;84;14;37;20;24;35;5;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
19488;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1763;13;0;0;0;22;0;0;0;0;0;0;8;1;0;33,84;12;3;0;1;4;1;3,9231;55,47;11;33,84;33,84;102;23;55;13;51;35;3;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
19626;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1899;58;0;25;51;31;0;0;0;1;2;2;17;2;0;39,68;18;4;0;8;0;3;6,0;53,84;145;39,68;39,68;156;35;58;30;36;88;2;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;5;5;1,8;6;6;3,0;4,8;0;0,0;4,5;183 days 23:59:59.000000000
19700;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1816;19;0;0;1;4;0;0;1;0;1;0;15;2;0;34,68;12;2;0;2;1;1;1,8462;66,14;21;34,68;34,68;48;11;25;6;13;29;0;2;2;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;4;4;5;5;1,8;6;6;3,0;5,625;0;0,825;4,5;183 days 23:59:59.000000000
19760;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1926;7;0;5;5;12;0;0;1;1;0;0;15;2;0;27,79;19;10;0;2;0;2;3,9615;51,79;56;27,79;27,79;103;18;41;28;26;49;0;2;10;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20065;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1697;16;0;1;3;17;0;0;0;0;0;1;16;2;0;4,31;4;2;0;1;0;1;1,3846;74,86;24;4,31;4,31;36;8;21;9;13;13;1;1;2;0;0,0;1,1;1,1;0,0;2,75;2,75;1,925;0;0;0;0;0,0;0;4;1,0;2,925;1;1,925;0,0;183 days 23:59:59.000000000
20088;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1803;10;0;3;16;9;0;0;0;0;3;0;16;2;0;20,66;0;0;0;2;0;2;8,846e-05;0,0;4;20,66;20,66;23;7;11;6;4;12;1;2;0;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;0;0;0;0;0,0;6;6;3,0;3,825;1;0,825;0,0;183 days 23:59:59.000000000
20327;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1689;10;0;1;2;22;0;0;3;1;1;0;18;3;0;33,63;17;8;0;1;3;1;2,5385;49,89;43;33,63;33,63;66;16;30;6;48;12;0;2;8;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20422;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1711;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,923e-05;0,0;1;0,0;0,0;5;0;4;3;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20475;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1692;13;0;2;5;21;0;0;1;1;0;0;16;2;0;43,29;13;3;0;1;6;0;2,0;52,97;16;43,29;43,29;52;9;33;17;23;12;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20662;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20706;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1774;27;2;20;61;58;0;0;1;3;9;0;1;2;0;25,11;17;8;0;4;23;3;2,4231;68,39;31;25,11;25,11;63;12;26;19;26;13;5;2;8;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20731;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1949;4;0;0;1;8;0;0;0;1;1;0;15;2;0;21,7;8;4;0;3;0;2;2,6538;43,65;26;21,7;21,7;69;5;38;16;32;20;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
20754;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1800;16;0;0;1;2;0;0;1;0;1;0;20;3;0;20,65;11;3;0;2;9;2;3,2692;72,81;8;20,65;20,65;85;27;42;21;29;26;9;2;3;0;0,0;1,1;1,1;0,0;1,65;1,65;1,375;4;4;4;4;1,6;6;6;3,0;5,975;0;1,375;4,0;183 days 23:59:59.000000000
20869;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1646;4;0;0;0;0;0;0;1;0;0;0;21;3;0;5,12;8;2;0;1;1;1;7,308e-05;52,16;4;5,12;5,12;19;6;11;3;0;15;1;1;2;0;0,0;2,75;2,75;0,0;0,0;0,0;1,375;5;5;0;0;1,0;6;0;1,5;3,875;1;1,375;2,5;183 days 23:59:59.000000000
20901;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1641;5;1;1;107;89;0;2;3;1;8;1;11;1;0;44,96;35;11;0;1;3;1;7,1538;40,06;54;44,96;44,96;186;52;77;58;48;66;14;2;11;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
21049;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1937;4;0;0;0;9;0;0;0;1;0;0;20;3;0;19,6;12;4;0;2;1;2;4,5;66,68;27;19,6;19,6;117;24;55;30;18;64;5;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
21053;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1726;35;0;4;44;37;0;0;0;0;8;0;2;3;0;29,98;9;3;0;2;6;3;4,1923;49,13;96;29,98;29,98;109;13;41;24;21;48;16;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;6;6;3,0;4,0;1;0,0;2,5;183 days 23:59:59.000000000
21242;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1691;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21247;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1704;4;0;2;14;23;0;0;2;2;4;0;15;2;0;4,35;16;4;0;1;5;1;2,5769;72,58;59;4,35;4,35;67;18;30;19;23;25;0;1;4;0;0,0;0,0;0,0;0,0;1,1;1,1;0,55;5;5;5;5;2,0;0;6;1,5;4,05;0;0,55;5,0;183 days 23:59:59.000000000
21314;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1811;4;0;0;12;11;0;0;0;0;3;0;15;2;0;34,69;15;4;0;1;5;1;3,5385;72,09;46;34,69;34,69;92;17;44;8;34;46;4;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
21516;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1638;10;0;0;1;2;0;0;0;1;1;0;21;3;0;5,12;11;4;0;1;0;1;6,923e-05;67,06;2;5,12;5,12;18;9;14;5;3;10;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;0;1,5;3,5;1;0,0;5,0;183 days 23:59:59.000000000
21635;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1842;6;0;1;56;35;0;0;0;0;2;2;11;1;0;45,3;29;9;0;1;4;11;6,5769;53,92;125;45,3;45,3;171;50;69;31;61;79;0;2;9;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
21910;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1882;39;7;10;60;45;0;0;0;1;4;0;16;2;0;39,19;8;3;0;1;0;2;3,4231;59,23;34;39,19;39,19;89;28;53;11;13;61;4;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
21933;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1942;6;0;12;26;29;0;0;5;2;1;0;22;3;0;28,05;3;3;0;3;2;11;2,7308;62,41;64;28,05;28,05;71;13;25;21;19;29;2;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
21947;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1635;7;0;0;2;5;0;0;0;0;1;0;9;1;0;19,89;6;1;0;2;0;2;8,077e-05;66,15;8;19,89;19,89;21;4;15;7;2;12;0;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;6;3,0;3,0;1;0,0;0,0;183 days 23:59:59.000000000
21949;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1986;23;0;1;1;10;0;0;0;0;0;1;22;3;0;20,55;10;1;0;2;0;2;2,0;67,38;39;20,55;20,55;52;8;19;21;15;8;8;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;6;3,0;3,0;1;0,0;0,0;183 days 23:59:59.000000000
21992;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1846;15;0;3;43;38;0;0;0;0;1;0;21;3;0;46,58;20;3;0;3;0;1;6,8462;58,4;171;46,58;46,58;178;37;69;37;41;85;15;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
22052;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1933;3;0;12;27;31;0;0;6;0;4;0;21;3;0;22,07;12;4;0;2;0;4;2,4231;40,8;21;22,07;22,07;63;12;33;15;6;40;2;2;4;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;5;5;5;5;2,0;6;6;3,0;5,825;0;0,825;5,0;183 days 23:59:59.000000000
22054;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1734;19;0;6;20;53;0;0;1;0;3;0;16;2;0;21,7;18;3;0;2;0;2;3,3077;66,68;63;21,7;21,7;86;15;28;11;26;49;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;6;6;3,0;4,0;1;0,0;2,5;183 days 23:59:59.000000000
22227;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1844;16;0;0;0;0;0;0;0;1;0;0;19;3;0;34,62;14;3;0;1;0;1;4,2692;75,71;44;34,62;34,62;111;17;45;19;21;70;1;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;5;5;1,8;6;6;3,0;4,8;0;0,0;4,5;183 days 23:59:59.000000000
22331;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1851;13;3;0;51;42;0;0;1;2;1;0;0;3;0;33,51;4;4;0;1;5;1;1,3462;54,14;25;33,51;33,51;35;5;20;7;6;20;2;2;4;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;5;5;5;5;2,0;4;6;2,5;5,325;0;0,825;5,0;183 days 23:59:59.000000000
22381;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1815;2;0;0;0;3;0;0;1;1;0;0;0;0;0;0,0;0;1;0;0;0;0;7,69e-06;19,2;0;0,0;0,0;2;1;2;0;0;2;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
22467;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1706;7;0;3;4;13;0;0;0;0;0;0;15;2;0;4,33;20;3;0;2;7;1;5,0385;84,24;90;4,33;4,33;131;31;48;18;28;85;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;6;1,5;3,5;1;0,0;5,0;183 days 23:59:59.000000000
22615;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1878;47;0;1;15;28;0;0;0;0;2;0;15;2;0;34,79;6;5;0;1;3;1;3,6538;60,32;83;34,79;34,79;95;12;33;7;23;40;25;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;5;5;1,8;6;6;3,0;4,8;0;0,0;4,5;183 days 23:59:59.000000000
22632;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1841;12;0;2;12;8;0;0;0;0;1;0;22;3;0;4,08;6;0;0;1;0;1;2,1538;0,0;19;4,08;4,08;56;15;32;19;16;21;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;6;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
22714;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1712;7;0;0;0;8;0;0;0;0;0;0;0;0;0;0,0;14;4;0;0;2;0;3,0385;60,99;35;0,0;0,0;79;14;34;13;22;43;1;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;0;0;0,0;1,6;1;0,0;4,0;183 days 23:59:59.000000000
22733;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1913;11;0;2;2;13;0;0;0;0;0;0;20;3;0;62,14;0;0;0;0;0;0;6,923e-05;0,0;2;62,14;62,14;18;8;14;11;2;5;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;0;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
22934;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1743;47;0;42;170;216;0;1;8;1;6;0;17;2;0;34,69;16;11;0;1;0;1;2,6538;43,25;29;34,69;34,69;69;25;40;25;37;7;0;2;11;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
23074;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1790;35;0;0;13;22;0;0;0;1;3;0;11;1;0;51,53;36;3;0;2;0;1;3,0;69,96;57;51,53;51,53;78;11;37;31;22;25;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;0;1,5;3,5;1;0,0;5,0;183 days 23:59:59.000000000
23126;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1911;3;0;3;5;21;0;0;0;0;0;0;17;2;0;63,28;4;3;0;0;0;0;1,3846;99,24;31;63,28;63,28;36;7;23;7;14;15;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;0;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
23177;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1690;20;0;8;24;32;0;0;8;1;0;0;20;3;0;21,6;16;5;0;5;4;2;3,1923;50,18;39;21,6;21,6;83;30;46;25;18;40;0;2;5;0;0,0;3,85;3,85;0,0;0,0;0,0;1,925;5;5;5;5;2,0;6;6;3,0;6,925;0;1,925;5,0;183 days 23:59:59.000000000
23596;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1782;23;1;0;52;37;0;1;2;0;3;0;0;1;0;33,8;8;4;0;1;0;1;2,2692;50,68;49;33,8;33,8;59;6;37;28;10;20;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
23640;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1756;27;0;1;4;23;0;0;1;1;3;0;16;2;0;34,27;12;4;0;1;0;1;2,5769;55,62;18;34,27;34,27;67;17;34;11;16;34;6;2;4;0;0,0;0,55;0,55;0,0;0,0;0,0;0,275;5;5;5;5;2,0;6;6;3,0;5,275;0;0,275;5,0;183 days 23:59:59.000000000
23692;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1634;15;0;0;0;2;0;0;0;0;0;0;10;1;0;22,87;2;1;0;3;4;2;1,5;84,18;5;22,87;22,87;39;8;22;14;13;12;0;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;4;4;0,8;6;6;3,0;3,8;1;0,0;2,0;183 days 23:59:59.000000000
23696;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1738;5;0;9;11;19;0;0;0;0;2;0;14;2;0;63,4;9;2;0;0;1;0;1,6538;61,89;22;63,4;63,4;43;8;22;10;31;2;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;6;0;1,5;2,3;1;0,0;2,0;183 days 23:59:59.000000000
23824;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1733;3;0;1;3;21;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;1,923e-05;0,0;2;0,0;0,0;5;0;4;1;4;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
23934;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
23935;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1771;10;2;34;94;69;0;0;3;2;13;0;8;1;0;33,84;22;5;0;1;0;1;6,5769;50,38;59;33,84;33,84;171;32;66;51;56;61;3;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
23996;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1950;7;0;4;12;20;0;0;2;1;1;0;15;2;0;23,29;14;6;0;3;0;0;1,4615;58,93;7;23,29;23,29;38;13;23;11;20;7;0;2;6;0;0,0;1,1;1,1;0,0;0,0;0,0;0,55;5;5;5;5;2,0;6;6;3,0;5,55;0;0,55;5,0;183 days 23:59:59.000000000
24025;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1860;12;0;0;0;2;0;0;0;1;0;0;11;1;0;44,97;14;9;0;11;1;3;2,0385;57,29;28;44,97;44,97;53;18;28;8;19;26;0;2;9;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
24067;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1724;4;0;1;1;8;0;0;0;0;0;0;0;0;0;0,0;8;2;0;0;0;0;8,077e-05;60,21;20;0,0;0,0;21;3;10;9;6;6;0;0;2;0;0,0;1,65;1,65;0,0;0,0;0,0;0,825;5;5;0;0;1,0;0;0;0,0;1,825;1;0,825;2,5;183 days 23:59:59.000000000
24154;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1848;1;0;0;8;10;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24221;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1736;38;2;11;36;44;0;0;0;0;11;0;15;2;0;32,27;8;1;0;1;0;1;2,6923;83,79;47;32,27;32,27;70;12;32;25;23;20;2;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;5;5;1,0;6;6;3,0;4,0;1;0,0;2,5;183 days 23:59:59.000000000
24225;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1920;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24326;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1081;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;5e-05;0,0;5;0,0;0,0;13;3;8;3;9;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24354;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1742;34;0;20;94;122;0;0;2;2;2;0;16;2;0;34,78;24;4;0;1;1;1;7,6923;44,96;105;34,78;34,78;200;35;74;88;77;35;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
24402;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1737;10;0;13;32;36;0;0;0;0;4;0;13;2;0;20,79;16;4;0;2;3;1;4,0;58,06;89;20,79;20,79;104;17;54;19;50;35;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;6;6;3,0;5,0;0;0,0;5,0;183 days 23:59:59.000000000
24452;Pedagogia;2014.2;1;Linguagem na Produção do Conhecimento ;110;2014-06-30 21:00:00;2014-12-31 20:59:59;1672;6;0;0;1;1;0;0;0;1;1;0;18;3;0;4,24;2;1;0;1;0;1;8,077e-05;43,87;6;4,24;4,24;21;8;13;9;8;4;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;6;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
