;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
5069;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;153;4;0;2;3;48;0;0;4;0;3;0;12;2;0;12,5;20;4;0;0;0;0;6,0;68,89;49;12,5;12,5;178;0;76;25;64;89;0;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;4;5;5;5;0,95;4;5;1,125;6,2;0;7,5;4,75;180 days 23:59:59.000000000
5853;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;96;18;0;0;1;21;0;0;4;0;1;0;14;2;0;8,0;12;4;0;0;0;0;1,0;71,82;10;8,0;8,0;46;0;33;12;25;9;0;2;4;0;8,0;0,0;8,0;8,0;0,0;8,0;4,4;3;5;5;5;0,9;4;5;1,125;6,43;0;8,0;4,5;180 days 23:59:59.000000000
6114;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;139;5;0;2;13;41;0;0;4;0;7;0;20;3;0;13,5;19;4;0;0;0;0;6,0;62,58;61;13,5;13,5;175;0;98;11;88;76;0;2;4;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;4;5;5;5;0,95;6;5;1,375;7,28;0;9,0;4,75;180 days 23:59:59.000000000
6257;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
6323;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;77;7;0;4;20;53;0;0;4;0;11;0;20;3;0;16,5;13;4;0;0;0;0;3,0;63,01;56;16,5;16,5;92;0;44;19;27;46;0;2;4;0;5,0;0,0;5,0;9,0;0,0;9,0;3,85;4;5;5;5;0,95;2;4;0,75;5,55;0;7,0;4,75;180 days 23:59:59.000000000
6635;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
6743;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;214;19;0;3;6;30;0;0;4;0;4;0;8;1;0;8,5;19;4;0;0;0;0;3,0;70,98;7;8,5;8,5;79;0;59;30;16;33;0;2;4;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;5;5;5;5;1,0;6;6;1,5;7,45;0;9,0;5,0;180 days 23:59:59.000000000
7018;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;161;11;0;1;3;33;0;0;4;0;3;0;11;1;0;0,5;19;4;0;0;0;0;3,0;72,26;66;0,5;0,5;78;0;43;21;10;47;0;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;4;5;5;5;0,95;6;6;1,5;7,13;0;8,5;4,75;180 days 23:59:59.000000000
7274;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;197;16;0;0;2;21;0;0;4;0;2;0;10;1;0;18,0;22;4;0;0;0;0;2,0;69,57;23;18,0;18,0;73;0;50;18;26;29;0;2;4;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;5;5;5;5;1,0;6;6;1,5;6,35;0;7,0;5,0;180 days 23:59:59.000000000
7542;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;67;8;0;0;2;39;0;0;2;0;2;0;15;2;0;5,0;11;2;0;0;0;0;1,0;87,63;11;5,0;5,0;45;0;32;20;19;6;0;2;2;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;0;5;0;5;0,5;6;5;1,375;6,55;0;8,5;2,5;180 days 23:59:59.000000000
7837;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;51;9;0;0;1;32;0;0;4;0;1;0;20;3;0;2,5;17;4;0;0;0;0;1,0;74,52;27;2,5;2,5;49;0;24;9;21;19;0;2;4;0;6,0;0,0;6,0;8,0;0,0;8,0;3,85;4;5;5;5;0,95;5;4;1,125;5,93;0;7,0;4,75;180 days 23:59:59.000000000
7874;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;94;7;0;0;0;28;0;0;4;0;0;0;18;3;0;12,0;8;4;0;0;0;0;2,0;71,37;14;12,0;12,0;68;0;47;11;17;40;0;2;4;0;6,0;0,0;6,0;7,0;0,0;7,0;3,58;4;5;5;5;0,95;4;5;1,125;5,65;0;6,5;4,75;180 days 23:59:59.000000000
8140;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8202;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;175;4;0;24;60;76;0;0;4;0;17;0;15;2;0;5,0;72;4;0;0;0;0;7,0;59,92;54;5,0;5,0;205;0;93;33;90;67;15;2;4;0;10,0;0,0;10,0;6,0;0,0;6,0;4,4;5;5;5;5;1,0;4;6;1,25;6,65;0;8,0;5,0;180 days 23:59:59.000000000
8210;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8278;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;167;7;0;1;6;36;0;0;6;0;4;0;21;3;0;7,5;24;6;1;0;0;0;4,0;73,84;87;7,5;7,5;117;0;57;25;37;54;1;2;6;0;6,0;0,0;6,0;6,0;0,0;6,0;3,3;4;5;5;5;0,95;3;6;1,125;5,38;0;6,0;4,75;180 days 23:59:59.000000000
8314;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;181;9;0;5;8;43;0;0;4;0;4;0;8;1;0;4,0;23;4;0;0;0;0;6,0;70,28;44;4,0;4,0;157;0;78;29;65;39;24;2;4;0;5,0;0,0;5,0;5,0;0,0;5,0;2,75;4;5;5;5;0,95;6;6;1,5;5,2;0;5,0;4,75;180 days 23:59:59.000000000
8329;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;44;21;0;1;7;40;0;0;4;0;5;0;16;2;0;24,0;22;4;0;0;0;0;2,0;67,79;16;24,0;24,0;52;0;35;12;26;14;0;2;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;4;5;5;5;0,95;6;4;1,25;6,33;0;7,5;4,75;180 days 23:59:59.000000000
8363;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;54;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8415;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8418;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;109;3;0;18;53;52;0;0;5;0;32;0;16;2;0;32,0;26;5;1;0;0;0;5,0;57,92;57;32,0;32,0;137;0;79;18;68;47;4;2;5;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;4;5;1,125;6,8;0;8,5;5,0;180 days 23:59:59.000000000
8509;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;184;7;0;0;0;39;0;0;4;0;0;0;15;2;0;6,0;17;4;0;0;0;0;4,0;63,96;6;6,0;6,0;108;0;81;12;68;26;2;2;4;0;3,0;0,0;3,0;6,0;0,0;6,0;2,48;5;5;5;5;1,0;5;5;1,25;4,73;0;4,5;5,0;180 days 23:59:59.000000000
9018;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;155;10;0;8;28;54;0;0;4;0;11;0;16;2;0;23,5;21;4;0;0;0;0;4,0;57,97;45;23,5;23,5;106;0;67;41;53;12;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;5;5;0,9;4;5;1,125;2,03;1;0,0;4,5;180 days 23:59:59.000000000
9073;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;59;5;0;0;26;59;0;0;4;0;9;0;12;2;0;9,0;18;4;0;0;0;0;3,0;71,12;77;9,0;9,0;99;0;66;16;37;46;0;2;4;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;5;5;5;5;1,0;6;6;1,5;7,45;0;9,0;5,0;180 days 23:59:59.000000000
9260;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;50;17;0;0;0;30;0;0;4;0;0;0;13;2;0;0,0;11;4;0;0;0;0;1,0;74,87;11;0,0;0,0;29;0;19;15;8;6;0;2;4;0;6,0;0,0;6,0;8,0;0,0;8,0;3,85;3;5;5;5;0,9;5;5;1,25;6,0;0;7,0;4,5;180 days 23:59:59.000000000
9388;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;212;42;0;6;17;31;0;0;7;0;7;0;10;1;0;4,0;26;7;0;0;0;0;2,0;71,26;23;4,0;4,0;69;0;44;21;18;30;0;2;7;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;4;5;5;5;0,95;6;6;1,5;7,4;0;9,0;4,75;180 days 23:59:59.000000000
9521;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;185;4;0;6;16;45;0;0;4;0;10;0;11;1;0;5,5;58;4;0;0;0;0;6,0;56,31;118;5,5;5,5;168;0;76;45;46;75;2;2;4;0;10,0;0,0;10,0;6,0;0,0;6,0;4,4;5;5;5;5;1,0;4;6;1,25;6,65;0;8,0;5,0;180 days 23:59:59.000000000
9526;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;103;5;0;0;0;18;0;0;4;0;0;0;0;2;0;18,5;12;4;0;0;0;0;1,0;71,34;8;18,5;18,5;34;0;22;4;12;17;1;2;4;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;5;5;5;5;1,0;4;6;1,25;7,2;0;9,0;5,0;180 days 23:59:59.000000000
9854;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
9870;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;91;7;0;0;0;34;0;0;4;0;0;0;16;2;0;5,0;9;4;0;0;0;0;1,0;71,71;24;5,0;5,0;47;0;30;10;23;14;0;2;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;4;5;5;5;0,95;2;4;0,75;5,83;0;7,5;4,75;180 days 23:59:59.000000000
10041;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;170;4;0;0;0;41;0;0;4;0;0;0;12;2;0;0,5;20;4;0;0;0;0;3,0;71,37;11;0,5;0,5;89;0;56;14;43;32;0;2;4;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;5;5;5;5;1,0;4;4;1,0;5,85;0;7,0;5,0;180 days 23:59:59.000000000
10061;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;116;10;0;0;0;22;0;0;4;0;0;0;16;2;0;18,5;16;4;0;0;0;0;2,0;69,68;34;18,5;18,5;76;0;43;17;29;30;0;2;4;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;4;5;5;5;0,95;4;6;1,25;7,15;0;9,0;4,75;180 days 23:59:59.000000000
10407;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;93;30;0;2;3;25;0;0;4;0;3;0;14;2;0;2,0;20;4;0;0;0;0;2,0;69,94;22;2,0;2,0;67;0;35;17;8;42;0;2;4;0;6,0;0,0;6,0;7,0;0,0;7,0;3,58;4;5;5;5;0,95;5;4;1,125;5,65;0;6,5;4,75;180 days 23:59:59.000000000
10460;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
10678;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11029;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;63;91;0;32;97;102;0;0;4;0;27;0;11;1;0;33,5;51;4;0;0;0;0;9,0;61,55;89;33,5;33,5;238;0;108;63;86;87;2;2;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;4;5;5;5;0,95;6;6;1,5;6,58;0;7,5;4,75;180 days 23:59:59.000000000
11088;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;118;20;0;0;0;21;0;0;4;0;0;0;0;2;0;18,5;16;4;0;0;0;0;2,0;74,15;27;18,5;18,5;54;0;27;23;18;12;1;2;4;0;10,0;0,0;10,0;7,0;0,0;7,0;4,68;4;5;5;5;0,95;4;6;1,25;6,88;0;8,5;4,75;180 days 23:59:59.000000000
11190;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;99;12;0;3;9;36;0;0;4;0;6;0;20;3;0;35,5;62;4;0;0;0;0;9,0;58,58;200;35,5;35,5;238;0;119;23;108;104;3;2;4;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;5;5;5;5;1,0;4;6;1,25;7,2;0;9,0;5,0;180 days 23:59:59.000000000
11249;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;92;3;0;0;0;28;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;7;0,0;0,0;9;0;5;6;1;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11360;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;140;43;0;10;27;43;0;0;4;0;10;0;10;1;0;31,0;24;4;0;0;0;0;3,0;55,72;72;31,0;31,0;96;0;64;39;29;27;1;2;4;0;10,0;0,0;10,0;7,0;0,0;7,0;4,68;3;5;5;5;0,9;4;4;1,0;6,58;0;8,5;4,5;180 days 23:59:59.000000000
11777;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11851;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;80;27;0;15;31;58;1;1;4;1;12;1;16;2;0;22,5;47;5;0;0;0;0;4,0;64,74;37;22,5;22,5;123;0;67;36;60;27;0;2;5;0;3,0;3,0;3,0;9,0;0,0;9,0;3,3;4;5;5;5;0,95;6;6;1,5;5,75;0;6,0;4,75;180 days 23:59:59.000000000
11889;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12244;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;134;94;0;1;3;28;0;0;4;0;3;0;7;1;0;8,0;16;4;0;0;0;0;5,0;56,16;49;8,0;8,0;133;0;83;27;47;15;44;2;4;0;10,0;0,0;10,0;7,0;0,0;7,0;4,68;5;5;5;5;1,0;4;4;1,0;6,68;0;8,5;5,0;180 days 23:59:59.000000000
12399;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;89;6;0;0;0;46;0;0;4;0;0;0;14;2;0;13,0;14;4;0;0;0;0;1,0;65,98;14;13,0;13,0;43;0;28;6;24;13;0;2;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;5;5;5;5;1,0;2;5;0,875;6,0;0;7,5;5,0;180 days 23:59:59.000000000
12758;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;101;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12782;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;112;4;0;0;5;28;0;0;4;0;2;0;16;2;0;20,5;14;4;0;0;0;0;1,0;70,07;12;20,5;20,5;49;0;33;6;22;17;4;2;4;0;6,0;0,0;6,0;7,0;0,0;7,0;3,58;4;5;5;5;0,95;4;6;1,25;5,78;0;6,5;4,75;180 days 23:59:59.000000000
12885;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12945;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;142;20;0;30;46;57;0;0;4;0;11;0;18;3;0;9,0;28;4;0;0;0;0;4,0;58,67;22;9,0;9,0;127;0;74;20;42;62;3;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;4;5;5;5;0,95;4;5;1,125;6,75;0;8,5;4,75;180 days 23:59:59.000000000
12957;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12998;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;135;6;0;1;1;30;0;0;4;0;1;0;18;3;0;6,5;16;4;0;0;0;0;3,0;73,36;26;6,5;6,5;89;0;53;21;36;32;0;2;4;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;5;5;5;5;1,0;4;4;1,0;5,3;0;6,0;5,0;180 days 23:59:59.000000000
13120;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;172;9;0;0;1;29;0;0;4;0;1;0;16;2;0;0,5;14;4;0;0;0;0;2,0;76,63;62;0,5;0,5;75;0;32;22;35;18;0;2;4;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;4;5;5;5;0,95;6;5;1,375;5,63;0;6,0;4,75;180 days 23:59:59.000000000
13698;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;162;7;0;0;0;17;0;0;4;0;0;0;14;2;0;2,0;19;4;0;0;0;0;3,0;76,05;52;2,0;2,0;90;0;37;10;71;9;0;2;4;0;3,0;2,0;3,0;6,0;0,0;6,0;2,48;5;5;5;5;1,0;6;5;1,375;4,85;0;4,5;5,0;180 days 23:59:59.000000000
14219;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15031;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15117;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15799;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15931;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16172;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;159;6;0;17;28;58;0;0;4;0;8;0;15;2;0;10,5;40;4;0;0;0;0;5,0;67,72;140;10,5;10,5;147;0;87;23;54;67;3;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;6;6;1,5;7,18;0;8,5;5,0;180 days 23:59:59.000000000
16201;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;90;8;0;0;4;36;0;0;2;0;1;0;18;3;0;0,0;8;2;0;0;0;0;0,0;66,81;14;0,0;0,0;18;0;15;13;3;2;0;1;2;0;0,0;0,0;0,0;8,0;9,0;9,0;2,48;0;5;0;5;0,5;0;3;0,375;3,35;1;4,5;2,5;180 days 23:59:59.000000000
16609;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;70;43;0;5;11;31;0;0;4;0;5;0;13;2;0;0,5;15;4;0;0;0;0;4,0;76,5;48;0,5;0,5;120;0;61;12;22;86;0;2;4;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;5;5;5;5;1,0;3;4;0,875;5,18;0;6,0;5,0;180 days 23:59:59.000000000
17169;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;75;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
17801;Pedagogia;2011.1;2;Informática na Educação;35;2010-12-31 21:00:00;2011-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
