;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
13109;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;820;37;0;22;234;272;0;0;0;1;19;0;10;1;0;27,5;15;3;0;0;0;0;7,0;61,86;182;27,5;27,5;206;0;101;44;64;97;1;2;3;0;4,0;0,0;4,0;5,0;0,0;5,0;2,475;10;10;10;0;1,5;7;6;1,625;5,6;0;4,5;7,5;182 days 00:00:00.000000000
13313;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;850;5;0;26;83;111;0;0;3;2;4;0;11;1;0;13,5;30;5;0;0;0;0;6,0;68,28;151;13,5;13,5;168;0;93;20;52;96;0;2;5;0;6,0;0,0;6,0;4,0;0,0;4,0;2,75;10;10;10;10;2,0;6;8;1,75;6,5;0;5,0;10,0;182 days 00:00:00.000000000
13379;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;815;27;0;7;12;115;1;1;0;0;1;0;0;0;0;0,0;23;2;0;0;0;0;1,0;32,79;19;0,0;0,0;46;0;31;9;11;26;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;182 days 00:00:00.000000000
13397;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;821;78;0;15;18;128;0;0;0;0;0;0;0;0;0;0,0;18;4;0;0;0;0;4,0;82,29;84;0,0;0,0;112;0;58;23;44;33;12;0;4;0;6,0;0,0;6,0;7,0;0,0;7,0;3,575;0;10;10;10;1,5;0;0;0,0;5,075;0;6,5;7,5;182 days 00:00:00.000000000
13631;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;774;41;0;25;30;106;0;0;0;1;0;0;0;0;0;0,0;5;1;0;0;0;0;3,0;18,1;24;0,0;0,0;96;0;60;29;42;25;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;182 days 00:00:00.000000000
13714;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;799;50;0;36;61;146;0;0;4;2;4;0;0;0;0;0,0;20;6;0;0;0;0;3,0;65,48;76;0,0;0,0;78;0;50;17;12;37;12;0;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;10;10;10;2,0;0;0;0,0;2,0;1;0,0;10,0;182 days 00:00:00.000000000
13758;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;804;110;0;58;154;201;1;2;0;2;16;0;16;2;0;27,5;84;7;0;0;0;0;7,0;71,36;31;27,5;27,5;200;0;127;30;85;85;0;2;7;1;3,0;0,0;3,0;5,0;0,0;5,0;2,2;10;10;10;10;2,0;10;2;1,5;5,7;0;4,0;10,0;182 days 00:00:00.000000000
13900;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;797;4;0;13;19;125;0;0;0;0;4;0;0;0;0;0,0;2;0;0;0;0;0;4,0;0,0;94;0,0;0,0;112;0;70;27;30;54;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
14147;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;838;93;0;5;26;114;0;0;0;1;4;0;9;1;0;10,5;43;4;0;0;0;0;9,0;73,71;39;10,5;10,5;251;0;125;69;80;101;1;2;4;0;5,0;0,0;5,0;6,0;0,0;6,0;3,025;10;10;10;10;2,0;7;8;1,875;6,9;0;5,5;10,0;182 days 00:00:00.000000000
14251;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;848;13;0;15;63;144;0;0;0;2;9;0;14;2;0;11,5;36;4;0;0;0;0;5,0;71,13;129;11,5;11,5;134;0;79;22;54;58;0;2;4;0;5,0;0,0;5,0;6,0;0,0;6,0;3,025;10;10;10;10;2,0;9;8;2,125;7,15;0;5,5;10,0;182 days 00:00:00.000000000
14610;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;825;18;0;20;29;118;1;1;0;1;3;0;16;2;0;11,5;27;5;0;0;0;0;8,0;76,4;85;11,5;11,5;230;0;140;60;120;50;0;2;5;1;6,0;0,0;6,0;5,0;0,0;5,0;3,025;10;10;10;10;2,0;9;8;2,125;7,15;0;5,5;10,0;182 days 00:00:00.000000000
14755;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;773;18;0;5;7;99;0;0;0;0;0;0;0;0;0;0,0;7;2;0;0;0;0;2,0;63,66;31;0,0;0,0;73;0;49;23;22;28;0;0;2;0;6,0;1,0;6,0;1,0;0,0;1,0;1,925;10;0;10;0;1,0;0;0;0,0;2,925;1;3,5;5,0;182 days 00:00:00.000000000
14793;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;817;3;0;7;9;81;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;3;0,0;0,0;29;0;23;3;9;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
15154;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;827;6;0;0;0;39;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;12;0,0;0,0;29;0;21;13;7;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;8;0;1,0;1,0;1;0,0;0,0;182 days 00:00:00.000000000
15678;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;775;154;0;20;44;132;0;0;0;1;3;0;16;2;0;11,0;89;5;0;0;0;0;13,0;71,55;35;11,0;11,0;346;0;139;90;115;134;7;2;5;0;5,0;0,0;5,0;6,0;0,0;6,0;3,025;10;10;10;10;2,0;4;6;1,25;6,275;0;5,5;10,0;182 days 00:00:00.000000000
16042;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;816;10;0;24;61;159;0;0;1;1;5;0;11;1;0;55,0;26;5;1;0;0;0;6,0;73,77;158;55,0;55,0;174;0;102;70;31;55;18;1;5;0;5,0;0,0;5,0;5,0;0,0;5,0;2,75;10;10;10;10;2,0;8;5;1,625;6,375;0;5,0;10,0;182 days 00:00:00.000000000
16154;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;779;10;0;11;15;104;0;0;0;0;0;0;22;3;0;0,0;18;4;0;0;0;0;3,0;76,38;78;0,0;0,0;100;0;70;31;34;35;0;1;4;0;3,0;0,0;3,0;6,0;0,0;6,0;2,475;10;10;0;10;1,5;9;6;1,875;5,85;0;4,5;7,5;182 days 00:00:00.000000000
16169;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;845;43;0;0;11;103;0;0;0;1;2;0;13;2;0;10,0;19;4;0;0;0;0;3,0;76,45;58;10,0;10,0;81;0;47;20;32;29;0;2;4;0;2,0;2,0;2,0;4,0;0,0;4,0;1,65;10;10;10;10;2,0;9;8;2,125;5,775;0;3,0;10,0;182 days 00:00:00.000000000
17017;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;803;4;0;9;22;41;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;37;0,0;0,0;45;0;29;14;26;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
17280;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;787;34;0;19;65;137;0;0;0;0;8;0;6;1;0;10,5;25;4;0;0;0;0;6,0;67,98;163;10,5;10,5;179;0;117;126;30;22;1;2;4;0;5,0;0,0;5,0;6,0;0,0;6,0;3,025;10;10;10;10;2,0;4;6;1,25;6,275;0;5,5;10,0;182 days 00:00:00.000000000
18089;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;776;17;0;10;32;122;0;0;0;2;3;0;15;2;0;42,0;30;4;0;0;0;0;6,0;70,69;153;42,0;42,0;170;0;81;76;94;0;0;2;4;0;8,0;0,0;8,0;5,0;0,0;5,0;3,575;10;10;10;10;2,0;3;6;1,125;6,7;0;6,5;10,0;182 days 00:00:00.000000000
18172;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;826;16;1;6;22;88;0;0;0;1;2;0;0;0;0;0,0;4;1;0;0;0;0;2,0;17,95;27;0,0;0,0;75;0;42;7;34;33;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;9;0;1,125;1,625;1;0,0;2,5;182 days 00:00:00.000000000
18175;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;851;28;0;2;43;141;0;0;1;0;7;0;10;1;0;13,5;59;5;1;0;0;0;7,0;71,15;55;13,5;13,5;200;0;98;49;58;85;8;2;5;0;7,0;0,0;7,0;5,0;0,0;5,0;3,3;10;10;10;10;2,0;6;8;1,75;7,05;0;6,0;10,0;182 days 00:00:00.000000000
18287;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;798;65;0;56;83;162;0;0;1;1;9;0;0;0;0;0,0;10;1;0;0;0;0;5,0;22,08;14;0,0;0,0;132;0;80;24;51;54;3;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;182 days 00:00:00.000000000
18469;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;772;18;0;9;57;144;2;2;0;3;7;0;8;1;0;10,5;108;7;0;0;0;0;10,0;70,31;97;10,5;10,5;285;0;148;49;61;175;0;2;7;2;9,0;0,0;9,0;6,0;0,0;6,0;4,125;10;10;10;10;2,0;10;6;2,0;8,125;0;7,5;10,0;182 days 00:00:00.000000000
19133;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;777;25;0;4;15;96;0;0;1;0;3;0;10;1;0;10,0;16;3;0;0;0;0;4,0;89,77;81;10,0;10,0;104;0;65;47;47;10;0;2;3;0;3,0;2,0;3,0;2,0;0,0;2,0;1,375;0;10;10;10;1,5;10;6;2,0;4,875;0;2,5;7,5;182 days 00:00:00.000000000
19236;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;830;10;0;19;63;127;0;0;0;1;8;0;10;1;0;23,0;29;4;0;0;0;0;6,0;70,68;83;23,0;23,0;171;0;92;44;41;86;0;1;4;0;3,0;0,0;3,0;6,0;0,0;6,0;2,475;10;10;10;10;2,0;8;7;1,875;6,35;0;4,5;10,0;182 days 00:00:00.000000000
19644;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;842;31;0;0;3;98;0;0;0;0;1;0;17;2;0;10,5;26;2;0;0;0;0;5,0;47,8;133;10,5;10,5;153;0;90;86;58;9;0;2;2;0;2,0;2,0;2,0;5,0;0,0;5,0;1,925;10;10;0;0;1,0;9;8;2,125;5,05;0;3,5;5,0;182 days 00:00:00.000000000
20005;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;811;38;0;19;31;134;0;0;0;0;3;0;18;3;0;55,0;5;1;0;0;0;0;3,0;34,77;90;55,0;55,0;96;0;67;10;52;25;9;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;7;0;0,875;1,375;1;0,0;2,5;182 days 00:00:00.000000000
20014;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;852;20;0;0;6;101;0;0;0;0;3;0;9;1;0;10,5;27;3;0;0;0;0;4,0;73,1;89;10,5;10,5;127;0;72;21;33;69;4;2;3;0;6,0;0,0;6,0;7,0;0,0;7,0;3,575;10;10;0;10;1,5;7;8;1,875;6,95;0;6,5;7,5;182 days 00:00:00.000000000
20285;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;818;22;0;16;63;185;0;0;0;0;5;0;0;0;0;0,0;1;0;0;0;0;0;2,0;0,0;17;0,0;0,0;74;0;53;23;30;21;0;0;0;0;6,0;0,0;6,0;7,0;7,0;7,0;3,575;0;0;0;0;0,0;0;0;0,0;3,575;1;6,5;0,0;182 days 00:00:00.000000000
20656;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;841;55;0;2;5;97;0;0;0;0;0;0;9;1;0;10,5;15;2;0;0;0;0;4,0;50,76;9;10,5;10,5;110;0;70;35;27;46;2;2;2;0;7,0;0,0;7,0;6,0;0,0;6,0;3,575;10;10;0;0;1,0;7;8;1,875;6,45;0;6,5;5,0;182 days 00:00:00.000000000
22099;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;783;22;0;4;11;111;0;0;0;1;3;0;16;2;0;0,0;23;4;0;0;0;0;6,0;74,05;51;0,0;0,0;159;0;78;66;59;34;0;1;4;0;8,0;0,0;8,0;5,0;0,0;5,0;3,575;10;10;10;10;2,0;9;6;1,875;7,45;0;6,5;10,0;182 days 00:00:00.000000000
22657;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;824;27;0;12;31;132;0;0;0;0;3;0;9;1;0;11,5;15;4;0;0;0;0;5,0;74,67;52;11,5;11,5;147;0;83;56;42;47;2;2;4;0;7,0;7,0;7,0;7,0;0,0;7,0;3,85;10;10;10;10;2,0;8;8;2,0;7,85;0;7,0;10,0;182 days 00:00:00.000000000
23140;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;843;9;0;7;15;106;0;0;0;1;1;0;10;1;0;23,0;31;4;0;0;0;0;3,0;70,82;34;23,0;23,0;89;0;48;40;14;35;0;1;4;0;2,0;0,0;2,0;5,0;0,0;5,0;1,925;10;10;10;10;2,0;8;7;1,875;5,8;0;3,5;10,0;182 days 00:00:00.000000000
23153;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;829;6;0;4;37;138;0;0;0;0;4;0;10;1;0;12,0;13;4;0;0;0;0;6,0;76,56;161;12,0;12,0;177;0;111;87;43;47;0;2;4;0;10,0;10,0;10,0;6,0;0,0;6,0;4,4;10;10;10;10;2,0;8;8;2,0;8,4;0;8,0;10,0;182 days 00:00:00.000000000
24334;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;761;10;0;1;1;43;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;16;0,0;0,0;20;0;15;5;5;8;2;0;0;0;4,0;4,0;4,0;5,0;0,0;5,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;4,5;0,0;182 days 00:00:00.000000000
24873;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;792;56;0;14;27;128;0;0;0;0;2;0;0;0;0;0,0;21;2;0;0;0;0;5,0;64,83;13;0,0;0,0;142;0;97;79;30;33;0;0;2;0;10,0;0,0;10,0;8,0;0,0;8,0;4,95;10;0;10;0;1,0;0;0;0,0;5,95;0;9,0;5,0;182 days 00:00:00.000000000
25373;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;834;115;0;1;63;141;0;0;0;1;11;0;9;1;0;10,5;52;4;0;0;0;0;11,0;71,65;151;10,5;10,5;296;0;125;107;94;95;0;2;4;0;6,0;0,0;6,0;6,0;0,0;6,0;3,3;10;10;10;10;2,0;7;8;1,875;7,175;0;6,0;10,0;182 days 00:00:00.000000000
26674;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;766;55;0;12;58;144;0;0;4;0;4;0;15;2;0;10,0;36;4;0;0;0;0;7,0;73,17;7;10,0;10,0;196;0;115;66;82;48;0;2;4;0;6,0;0,0;6,0;6,0;0,0;6,0;3,3;10;10;10;10;2,0;10;6;2,0;7,3;0;6,0;10,0;182 days 00:00:00.000000000
27561;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;831;58;0;8;79;149;0;0;0;0;13;0;9;1;0;10,5;10;0;0;0;0;0;10,0;0,0;51;10,5;10,5;261;0;96;106;91;57;7;2;0;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;0;0;0;0;0,0;7;8;1,875;5,725;0;7,0;0,0;182 days 00:00:00.000000000
28927;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;790;14;0;8;45;141;0;0;0;2;6;0;17;2;0;11,0;28;4;0;0;0;0;5,0;61,75;41;11,0;11,0;142;0;96;38;63;41;0;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,125;10;10;10;10;2,0;3;10;1,625;7,75;0;7,5;10,0;182 days 00:00:00.000000000
29138;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;770;44;0;3;5;100;0;0;0;0;0;0;11;1;0;9,5;30;4;0;0;0;0;7,0;75,97;150;9,5;9,5;197;0;85;37;67;93;0;2;4;0;4,0;0,0;4,0;6,0;0,0;6,0;2,75;10;10;10;10;2,0;10;6;2,0;6,75;0;5,0;10,0;182 days 00:00:00.000000000
29292;Administracao;2010.2;2;Macroeconomia;29;2010-06-30 21:00:00;2010-12-29 21:00:00;809;47;0;78;129;177;0;0;2;2;14;0;11;1;0;55,0;16;3;0;0;0;0;7,0;57,94;28;55,0;55,0;182;0;120;23;39;120;0;1;3;0;7,0;0,0;7,0;6,0;0,0;6,0;3,575;10;10;0;10;1,5;8;0;1,0;6,075;0;6,5;7,5;182 days 00:00:00.000000000
315;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;780;59;0;4;11;92;0;0;0;0;0;0;21;3;1;1,0;25;4;0;0;0;0;3,0;77,57;58;1,0;1,0;99;0;63;16;16;19;48;1;4;0;1,0;0,0;1,0;7,0;0,0;7,0;2,2;0;10;10;10;1,5;8;10;2,25;5,95;0;4,0;7,5;182 days 00:00:00.000000000
517;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;790;14;0;9;45;141;0;1;0;0;6;0;16;2;0;12,5;40;5;0;0;0;0;5,0;60,83;41;12,5;12,5;142;0;96;38;63;41;0;2;5;0;5,0;0,0;5,0;3,0;0,0;3,0;2,2;10;10;10;10;2,0;6;10;2,0;6,2;0;4,0;10,0;182 days 00:00:00.000000000
890;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;821;78;0;15;18;128;0;0;0;0;0;0;0;0;0;0,0;21;3;0;0;0;0;4,0;90,51;84;0,0;0,0;112;0;58;23;44;33;12;0;3;0;4,0;0,0;4,0;3,0;0,0;3,0;1,925;0;10;10;10;1,5;0;0;0,0;3,425;1;3,5;7,5;182 days 00:00:00.000000000
915;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;779;10;0;11;15;104;0;0;0;0;0;0;9;1;1;0,0;18;4;0;0;0;0;3,0;76,63;78;0,0;0,0;100;0;70;31;34;35;0;1;4;0;4,0;0,0;4,0;7,0;0,0;7,0;3,025;8;10;10;10;1,9;6;7;1,625;6,55;0;5,5;9,5;182 days 00:00:00.000000000
977;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;832;6;1;10;52;106;0;0;0;0;7;0;10;1;1;0,0;1;0;0;0;0;0;4,0;0,0;22;0,0;0,0;123;0;55;21;43;57;2;0;0;0;2,0;1,0;2,0;0,0;0,0;0,0;0,55;0;0;0;0;0,0;8;0;1,0;1,55;1;1,0;0,0;182 days 00:00:00.000000000
1214;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;804;110;2;59;154;201;1;1;0;1;16;0;16;2;0;15,5;89;6;0;0;0;0;7,0;66,22;31;15,5;15,5;200;0;127;30;85;85;0;2;6;0;1,0;0,0;1,0;1,0;0,0;1,0;0,55;7;10;10;10;1,85;10;7;2,125;4,525;0;1,0;9,25;182 days 00:00:00.000000000
1570;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;811;38;0;19;31;134;0;0;0;0;3;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;90;0,0;0,0;96;0;67;10;52;25;9;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;1,1;0;0;0;0;0,0;0;0;0,0;1,1;1;2,0;0,0;182 days 00:00:00.000000000
1617;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;798;65;1;56;83;162;0;0;0;0;9;0;0;0;0;0,0;4;0;0;0;0;0;5,0;0,0;14;0,0;0,0;132;0;80;24;51;54;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
1900;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;805;16;0;125;321;264;3;8;1;2;11;0;5;1;0;21,5;54;12;0;0;0;0;6,0;71,9;33;21,5;21,5;169;0;90;59;49;46;15;2;12;2;0,0;0,0;0,0;3,0;3,0;3,0;0,825;7;10;10;10;1,85;10;10;2,5;5,175;0;1,5;9,25;182 days 00:00:00.000000000
2008;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;783;22;0;5;11;111;0;0;1;0;3;0;9;1;1;0,0;29;4;0;0;0;0;6,0;75,44;51;0,0;0,0;159;0;78;66;59;34;0;1;4;0;2,0;0,0;2,0;6,0;0,0;6,0;2,2;9;10;10;10;1,95;6;7;1,625;5,775;0;4,0;9,75;182 days 00:00:00.000000000
2057;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;845;43;0;0;11;103;0;0;1;0;2;0;13;2;0;0,0;16;4;0;0;0;0;3,0;76,57;58;0,0;0,0;81;0;47;20;32;29;0;2;4;0;3,0;3,0;3,0;2,0;0,0;2,0;1,375;9;10;10;10;1,95;8;7;1,875;5,2;0;2,5;9,75;182 days 00:00:00.000000000
2258;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;785;35;0;20;79;125;0;0;0;0;5;0;21;3;1;2,0;36;4;0;0;0;0;8,0;74,65;200;2,0;2,0;229;0;118;35;82;108;4;1;4;0;4,0;4,0;4,0;2,0;0,0;2,0;1,65;10;10;10;10;2,0;8;8;2,0;5,65;0;3,0;10,0;182 days 00:00:00.000000000
2503;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;826;16;0;7;22;88;0;0;0;0;2;0;0;0;0;0,0;8;1;0;0;0;0;2,0;17,91;27;0,0;0,0;75;0;42;7;34;33;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;182 days 00:00:00.000000000
3968;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;816;10;2;24;61;159;0;0;0;0;5;0;0;1;1;0,0;21;3;0;0;0;0;6,0;86,64;158;0,0;0,0;174;0;102;70;31;55;18;1;3;0;2,0;0,0;2,0;4,0;0,0;4,0;1,65;0;10;10;10;1,5;10;8;2,25;5,4;0;3,0;7,5;182 days 00:00:00.000000000
5192;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;770;44;0;3;5;100;0;0;0;0;0;0;11;1;1;0,0;36;4;0;0;0;0;7,0;71,94;150;0,0;0,0;197;0;85;37;67;93;0;1;4;0;2,0;0,0;2,0;7,0;0,0;7,0;2,475;10;10;10;10;2,0;6;7;1,625;6,1;0;4,5;10,0;182 days 00:00:00.000000000
5227;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;758;20;0;23;43;113;0;0;0;1;3;0;10;1;0;0,5;74;4;0;0;0;0;10,0;72,38;246;0,5;0,5;264;0;109;84;85;82;13;2;4;0;2,0;0,0;2,0;8,0;0,0;8,0;2,75;8;10;10;10;1,9;9;8;2,125;6,775;0;5,0;9,5;182 days 00:00:00.000000000
5247;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;825;18;0;20;29;118;1;1;0;1;3;0;13;2;0;0,0;29;5;0;0;0;0;8,0;72,51;85;0,0;0,0;230;0;140;60;120;50;0;2;5;1;3,0;0,0;3,0;1,0;0,0;1,0;1,1;10;10;10;10;2,0;8;7;1,875;4,975;0;2,0;10,0;182 days 00:00:00.000000000
5255;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;847;4;0;1;45;128;0;0;0;0;8;0;19;3;0;3,0;11;1;0;0;0;0;6,0;37,9;63;3,0;3,0;172;0;88;34;64;70;4;1;1;0;1,0;3,0;3,0;3,0;0,0;3,0;1,65;8;0;0;0;0,4;8;0;1,0;3,05;1;3,0;2,0;182 days 00:00:00.000000000
5341;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;829;6;0;4;37;138;0;0;0;0;4;0;9;1;0;1,5;19;5;0;0;0;0;6,0;75,96;161;1,5;1,5;177;0;111;87;43;47;0;2;5;0;4,0;0,0;4,0;2,0;0,0;2,0;1,65;7;10;10;10;1,85;9;10;2,375;5,875;0;3,0;9,25;182 days 00:00:00.000000000
