;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
16190;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;162;5;0;0;0;16;0;0;1;0;0;0;16;2;2;0,0;19;3;0;0;0;0;2,0;83,5;44;0,0;0,0;58;0;25;12;42;4;0;0;3;0;3,3;0,0;3,3;3,3;0,0;3,3;1,82;0;3;0;4;0,35;5;6;1,375;3,54;1;3,3;1,75;183 days 23:59:59.000000000
16236;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16311;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;178;5;0;15;26;40;0;0;6;2;1;0;10;1;2;0,0;56;6;1;0;0;0;4,0;69,44;83;0,0;0,0;105;0;71;23;42;36;4;0;6;0;2,75;0,0;2,75;2,75;0,0;2,75;1,51;4;4;3;4;0,75;5;6;1,375;3,64;1;2,75;3,75;183 days 23:59:59.000000000
16574;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;68;6;0;1;11;40;0;0;0;1;2;0;8;1;2;0,0;12;3;0;0;0;0;1,0;70,73;4;0,0;0,0;26;0;18;13;6;7;0;0;3;0;5,5;0,0;5,5;0,0;0,0;0,0;1,51;0;4;5;0;0,45;5;6;1,375;3,34;1;2,75;2,25;183 days 23:59:59.000000000
17016;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17448;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;154;8;0;0;0;36;0;0;2;1;0;0;15;2;2;0,0;66;3;0;0;0;0;8,0;55,17;179;0,0;0,0;208;0;85;50;28;128;2;0;3;0;4,4;0,0;4,4;3,3;0,0;3,3;2,12;4;4;5;0;0,65;6;6;1,5;4,27;0;3,85;3,25;183 days 23:59:59.000000000
17577;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17675;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17918;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;77;15;0;4;13;34;0;0;4;1;2;0;0;0;0;0,0;37;4;0;0;0;0;4,0;76,7;68;0,0;0,0;119;0;67;55;39;25;0;0;4;0;4,4;0,0;4,4;3,85;0,0;3,85;2,27;3;3;4;4;0,7;0;0;0,0;2,97;1;4,125;3,5;183 days 23:59:59.000000000
18334;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;85;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;3;2;0;0;0;0;0,0;43,44;1;0,0;0,0;3;0;2;0;0;3;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,2;0;0;0,0;0,2;1;0,0;1,0;183 days 23:59:59.000000000
18338;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;59;12;0;2;24;47;0;0;0;1;5;0;8;1;2;0,0;39;5;0;0;0;0;4,0;82,84;99;0,0;0,0;121;0;76;24;30;67;0;0;5;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;3;4;5;4;0,8;6;6;1,5;4,72;0;4,4;4,0;183 days 23:59:59.000000000
18356;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;95;21;0;0;1;22;0;0;1;0;1;0;11;1;2;0,0;13;3;0;0;0;0;3,0;69,61;31;0,0;0,0;81;0;37;11;34;36;0;0;3;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;2;4;5;0;0,55;5;6;1,375;4,5;0;4,675000000000001;2,75;183 days 23:59:59.000000000
18720;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;82;23;0;0;1;28;0;0;3;0;0;0;22;3;1;0,0;27;5;0;0;0;0;3,0;83,21;74;0,0;0,0;93;0;50;13;22;56;2;0;5;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;4;3;4;5;0,8;0;6;0,75;4,12;0;4,675000000000001;4,0;183 days 23:59:59.000000000
18887;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;64;11;0;3;5;29;0;0;0;0;1;0;17;2;2;0,0;31;3;0;0;0;0;1,0;102,65;19;0,0;0,0;45;0;26;9;16;20;0;0;3;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;0;4;3;0;0,35;5;6;1,375;4,15;0;4,4;1,75;183 days 23:59:59.000000000
19064;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;207;15;0;11;28;52;0;0;8;2;0;0;19;3;2;0,0;31;9;2;0;0;0;1,0;74,33;24;0,0;0,0;45;0;34;29;3;13;0;0;9;0;4,4;0,0;4,4;2,2;0,0;2,2;1,82;5;5;5;5;1,0;6;6;1,5;4,32;0;3,3000000000000003;5,0;183 days 23:59:59.000000000
19303;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;50;32;0;0;0;21;0;0;0;1;0;0;17;2;1;0,0;10;4;0;0;0;0;1,0;85,43;7;0,0;0,0;46;0;30;17;5;13;11;0;4;0;3,85;0,0;3,85;4,4;0,0;4,4;2,27;0;3;2;3;0,4;0;6;0,75;3,42;1;4,125;2,0;183 days 23:59:59.000000000
19927;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19962;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20478;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;210;21;0;1;4;30;0;0;0;2;0;0;13;2;2;0,0;31;5;0;0;0;0;3,0;67,63;22;0,0;0,0;81;0;52;16;50;14;1;0;5;0;5,5;2,2;5,5;2,75;0,0;2,75;2,27;4;4;5;5;0,9;6;6;1,5;4,67;0;4,125;4,5;183 days 23:59:59.000000000
20548;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;170;6;0;2;3;30;0;0;0;0;1;0;14;2;2;0,0;24;4;0;0;0;0;4,0;86,02;6;0,0;0,0;111;0;59;17;51;43;0;0;4;0;5,5;0,0;5,5;2,75;0,0;2,75;2,27;3;4;5;4;0,8;5;6;1,375;4,44;0;4,125;4,0;183 days 23:59:59.000000000
20681;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;53;9;0;0;0;0;0;0;0;1;0;0;22;3;1;0,0;32;2;0;0;0;0;1,0;88,24;40;0,0;0,0;51;0;25;12;17;21;1;0;2;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;5;0;0;0;0,25;0;6;0,75;4,03;0;5,5;1,25;183 days 23:59:59.000000000
20885;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;104;26;0;0;4;25;0;0;0;1;0;0;0;3;2;0,0;19;4;0;0;0;0;2,0;78,47;29;0,0;0,0;68;0;37;13;32;20;3;0;4;0;3,3;0,0;3,3;3,85;0,0;3,85;1,97;0;4;4;3;0,55;6;6;1,5;4,02;0;3,575;2,75;183 days 23:59:59.000000000
20934;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;102;30;0;0;0;26;0;0;0;1;0;0;15;2;2;0,0;10;4;0;0;0;0;1,0;87,15;4;0,0;0,0;45;0;35;12;19;11;3;0;4;0;3,3;0,0;3,3;2,75;0,0;2,75;1,66;0;0;4;0;0,2;5;6;1,375;3,24;1;3,025;1,0;183 days 23:59:59.000000000
21120;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;209;8;0;4;15;44;0;0;0;1;0;0;15;2;2;0,0;54;5;0;0;0;0;6,0;51,07;78;0,0;0,0;157;0;85;40;96;19;2;0;5;0;4,4;0,0;4,4;3,3;0,0;3,3;2,12;4;4;5;0;0,65;5;6;1,375;4,14;0;3,85;3,25;183 days 23:59:59.000000000
21169;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21224;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;146;4;0;0;3;29;0;0;0;1;0;0;12;2;2;0,0;16;4;0;0;0;0;1,0;84,2;13;0,0;0,0;47;0;33;11;22;14;0;0;4;0;2,75;0,0;2,75;4,4;0,0;4,4;1,97;5;5;5;5;1,0;6;6;1,5;4,47;0;3,575;5,0;183 days 23:59:59.000000000
21301;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;121;10;0;0;0;28;0;0;0;2;0;0;15;2;2;0,0;19;3;0;0;0;0;2,0;79,31;25;0,0;0,0;68;0;37;8;27;31;2;0;3;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;0;0;0;4;0,2;5;6;1,375;4,3;0;4,95;1,0;183 days 23:59:59.000000000
21880;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;145;7;0;8;25;59;0;0;0;2;3;0;8;1;2;0,0;37;4;0;0;0;0;7,0;71,39;112;0,0;0,0;191;0;113;87;51;51;2;0;4;0;4,4;2,2;4,4;2,2;0,0;2,2;1,82;4;5;5;5;0,95;5;6;1,375;4,14;0;3,3000000000000003;4,75;183 days 23:59:59.000000000
21890;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
22004;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
22179;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
22241;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;92;6;0;0;0;18;0;0;0;0;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;100,91;3;0,0;0,0;11;0;10;9;1;1;0;0;1;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;0;0;4;0;0,2;0;0;0,0;2,92;1;4,95;1,0;183 days 23:59:59.000000000
23201;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;206;5;0;0;0;24;0;0;0;1;0;0;18;3;2;0,0;22;3;0;0;0;0;2,0;61,83;16;0,0;0,0;54;0;30;14;29;11;0;0;3;0;5,5;0,0;5,5;2,75;0,0;2,75;2,27;0;4;5;0;0,45;6;6;1,5;4,22;0;4,125;2,25;183 days 23:59:59.000000000
23529;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;172;15;0;0;1;25;0;0;0;0;1;0;21;3;2;0,0;21;4;0;0;0;0;2,0;80,85;53;0,0;0,0;70;0;35;17;25;28;0;0;4;0;3,85;0,0;3,85;4,4;0,0;4,4;2,27;0;3;5;5;0,65;6;6;1,5;4,42;0;4,125;3,25;183 days 23:59:59.000000000
23751;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;205;7;0;0;0;24;0;0;0;2;0;0;17;2;2;0,0;7;3;0;0;0;0;1,0;61,84;7;0,0;0,0;39;0;29;10;14;15;0;0;3;0;2,75;0,0;2,75;1,1;0,0;1,1;1,06;3;0;5;0;0,4;6;6;1,5;2,96;1;1,925;2,0;183 days 23:59:59.000000000
24021;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24042;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;63;86;0;28;57;71;0;0;0;0;2;0;12;2;2;0,0;42;4;0;0;0;0;8,0;75,48;51;0,0;0,0;210;0;100;71;61;77;1;0;4;0;4,4;0,0;4,4;3,85;0,0;3,85;2,27;4;4;5;4;0,85;6;6;1,5;4,62;0;4,125;4,25;183 days 23:59:59.000000000
24234;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;83;154;0;17;33;47;0;0;4;1;2;0;0;0;0;0,0;63;6;0;0;0;0;8,0;83,95;83;0,0;0,0;227;0;117;46;85;80;16;0;6;0;5,5;0,0;5,5;3,85;0,0;3,85;2,57;4;4;5;4;0,85;0;0;0,0;3,42;1;4,675;4,25;183 days 23:59:59.000000000
24372;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;167;3;0;12;17;37;0;0;0;1;1;0;22;3;2;0,0;31;6;0;0;0;0;3,0;77,35;77;0,0;0,0;90;0;64;11;20;59;0;0;6;0;3,3;0,0;3,3;3,85;0,0;3,85;1,97;4;5;5;5;0,95;5;6;1,375;4,29;0;3,575;4,75;183 days 23:59:59.000000000
24635;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;110;32;0;0;0;26;0;0;0;1;0;0;15;2;2;0,0;10;4;0;0;0;0;1,0;85,36;4;0,0;0,0;51;0;34;12;24;10;5;0;4;0;2,2;0,0;2,2;2,75;0,0;2,75;1,36;2;3;5;3;0,65;5;6;1,375;3,39;1;2,475;3,25;183 days 23:59:59.000000000
24644;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;134;61;0;0;1;29;0;0;0;1;0;0;15;2;2;0,0;17;6;0;0;0;0;3,0;81,43;29;0,0;0,0;91;0;58;14;44;26;7;0;6;0;5,5;0,0;5,5;2,75;0,0;2,75;2,27;3;3;4;5;0,75;5;6;1,375;4,39;0;4,125;3,75;183 days 23:59:59.000000000
24731;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24777;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;213;16;0;0;1;26;0;0;2;3;0;0;11;1;2;0,0;32;6;0;0;0;0;2,0;82,25;10;0,0;0,0;58;0;37;17;21;18;2;0;6;0;3,85;0,0;3,85;2,2;0,0;2,2;1,66;3;4;0;0;0,35;6;6;1,5;3,51;1;3,0250000000000004;1,75;183 days 23:59:59.000000000
25534;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;70;44;0;3;15;38;0;0;0;1;1;0;18;3;1;0,0;13;2;0;0;0;0;4,0;114,95;37;0,0;0,0;108;0;63;22;10;75;1;0;2;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;0;0;5;5;0,5;0;6;0,75;3,97;1;4,95;2,5;183 days 23:59:59.000000000
25549;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;91;7;0;1;2;22;0;0;4;1;0;0;0;0;0;0,0;14;4;0;0;0;0;1,0;86,73;15;0,0;0,0;41;0;21;14;25;1;1;0;4;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;0;0;3;4;0,35;0;0;0,0;2,77;1;4,4;1,75;183 days 23:59:59.000000000
25552;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25554;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;113;21;0;4;13;41;0;0;1;1;1;0;15;2;2;0,0;37;5;1;0;0;0;5,0;67,21;119;0,0;0,0;145;0;105;34;89;22;0;0;5;0;5,5;0,0;5,5;2,2;0,0;2,2;2,12;4;4;5;4;0,85;5;6;1,375;4,34;0;3,85;4,25;183 days 23:59:59.000000000
25570;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;136;37;0;0;1;38;0;0;0;1;0;0;16;2;2;0,0;21;3;0;0;0;0;6,0;70,32;11;0,0;0,0;166;0;95;59;56;51;0;0;3;0;2,75;0,0;2,75;4,95;0,0;4,95;2,12;4;5;5;0;0,7;6;6;1,5;4,32;0;3,85;3,5;183 days 23:59:59.000000000
25697;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;201;5;0;2;10;34;0;0;0;2;0;0;10;1;2;0,0;16;4;0;0;0;0;3,0;74,87;54;0,0;0,0;82;0;59;18;17;47;0;0;4;0;3,3;0,0;3,3;2,75;0,0;2,75;1,66;0;4;3;3;0,5;5;6;1,375;3,54;1;3,025;2,5;183 days 23:59:59.000000000
26145;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;148;7;0;7;15;38;0;0;0;1;3;0;10;1;2;0,0;23;5;0;0;0;0;3,0;86,3;14;0,0;0,0;79;0;50;23;32;24;0;0;5;0;3,85;3,85;3,85;3,3;0,0;3,3;1,97;4;4;3;0;0,55;6;6;1,5;4,02;0;3,575;2,75;183 days 23:59:59.000000000
26240;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;116;30;0;0;0;25;0;0;2;0;0;0;1;3;2;0,0;24;4;0;0;0;0;3,0;84,89;35;0,0;0,0;96;0;52;30;43;21;2;0;4;0;3,85;0,0;3,85;3,85;0,0;3,85;2,12;3;3;5;4;0,75;6;6;1,5;4,37;0;3,85;3,75;183 days 23:59:59.000000000
26265;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;67;11;0;1;3;27;0;0;0;0;1;0;9;1;2;0,0;21;3;0;0;0;0;1,0;72,89;8;0,0;0,0;39;0;29;10;24;5;0;0;3;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;0;3;4;0;0,35;6;6;1,5;4,27;0;4,4;1,75;183 days 23:59:59.000000000
26530;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;117;18;0;1;1;25;0;0;0;4;0;0;14;2;2;0,0;10;4;0;0;0;0;1,0;84,95;9;0,0;0,0;36;0;26;14;18;3;1;0;4;0;2,75;0,0;2,75;2,2;0,0;2,2;1,36;0;0;3;2;0,25;5;6;1,375;2,99;1;2,475;1,25;183 days 23:59:59.000000000
26927;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;174;7;0;2;6;24;0;0;0;0;2;0;12;2;2;0,0;25;3;0;0;0;0;5,0;71,41;115;0,0;0,0;135;0;72;46;70;19;0;0;3;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;0;5;5;0;0,5;6;6;1,5;4,12;0;3,85;2,5;183 days 23:59:59.000000000
27564;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;177;4;0;0;0;0;0;0;0;2;0;0;21;3;1;0,0;6;2;0;0;0;0;0,0;97,71;5;0,0;0,0;22;0;15;6;4;12;0;0;2;0;1,65;0,0;1,65;3,3;3,0;3,3;1,36;0;0;0;2;0,1;0;6;0,75;2,21;1;2,4749999999999996;0,5;183 days 23:59:59.000000000
27895;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
28297;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;175;7;0;30;60;50;0;0;1;1;4;0;15;2;2;0,0;69;5;1;0;0;0;6,0;68,11;35;0,0;0,0;169;0;74;15;83;60;11;0;5;0;3,85;0,0;3,85;3,3;0,0;3,3;1,97;5;5;5;5;1,0;6;6;1,5;4,47;0;3,575;5,0;183 days 23:59:59.000000000
28716;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29234;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29256;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;158;18;0;1;5;37;0;0;0;0;0;0;9;1;2;0,0;23;4;0;0;0;0;3,0;85,93;19;0,0;0,0;91;0;58;44;21;26;0;0;4;0;3,85;3,85;3,85;4,4;0,0;4,4;2,27;0;4;5;0;0,45;6;6;1,5;4,22;0;4,125;2,25;183 days 23:59:59.000000000
29332;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;140;43;0;2;24;41;0;0;0;0;3;0;1;3;2;0,0;22;3;0;0;0;0;3,0;59,09;59;0,0;0,0;92;0;56;31;37;23;1;0;3;0;3,3;0,0;3,3;2,75;0,0;2,75;1,66;4;5;4;4;0,85;6;6;1,5;4,01;0;3,025;4,25;183 days 23:59:59.000000000
29437;Pedagogia;2011.2;3;Organização da Educação Nacional;48;2011-06-30 21:00:00;2011-12-31 20:59:59;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
