;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
5311;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
5411;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1047;8;1;2;16;2;0;0;0;0;0;0;16;2;0;2,0;8;4;0;0;0;2;2,0;107,49;23;2,0;2,0;58;15;37;14;23;19;2;2;4;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;0;4;0;4;0,8;5;6;2,75;6,85;0;3,3;2,0;181 days 23:59:59.000000000
5532;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;903;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
5553;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;805;7;1;2;9;9;0;0;0;0;0;0;7;1;0;11,0;13;4;0;0;0;2;2,0;84,27;56;11,0;11,0;75;26;48;16;29;26;4;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;4;0;4;1,2;4;3;1,75;6,8;0;3,85;3,0;181 days 23:59:59.000000000
5712;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1003;2;0;0;2;14;0;0;0;0;1;0;20;3;0;0,0;12;3;0;0;0;2;1,0;83,4;4;0,0;0,0;38;12;27;8;7;20;3;2;3;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;4;4;0;4;1,2;6;3;2,25;7,3;0;3,85;3,0;181 days 23:59:59.000000000
5745;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1014;41;0;0;18;21;0;0;0;1;1;0;13;2;0;20,0;17;4;0;0;1;2;5,0;80,79;127;20,0;20,0;140;17;83;43;34;63;0;2;4;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;3;3;4;4;1,4;3;3;1,5;6,2;0;3,3;3,5;181 days 23:59:59.000000000
5786;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1037;5;0;0;0;2;0;0;0;0;0;0;14;2;0;4,0;21;4;0;0;0;3;4,0;79,57;84;4,0;4,0;113;35;74;34;45;29;5;2;4;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;4;4;4;4;1,6;5;6;2,75;7,65;0;3,3;4,0;181 days 23:59:59.000000000
5800;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;951;12;0;0;0;2;0;0;0;0;0;0;16;2;0;11,0;19;4;0;0;0;2;5,0;82,5;33;11,0;11,0;136;22;64;22;55;59;0;2;4;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;4;4;4;4;1,6;2;6;2,0;7,45;0;3,85;4,0;181 days 23:59:59.000000000
6006;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;950;10;0;0;7;6;0;0;0;0;0;0;19;3;0;31,0;17;4;0;0;0;2;7,0;75,45;86;31,0;31,0;184;46;88;25;54;105;0;2;4;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;4;4;4;4;1,6;6;5;2,75;7,925;0;3,575;4,0;181 days 23:59:59.000000000
6151;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1043;10;0;0;2;3;0;0;0;0;0;0;11;1;0;13,0;19;4;0;0;0;2;7,0;84,29;127;13,0;13,0;194;44;83;84;63;37;10;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;4;4;4;1,6;5;6;2,75;8,475;0;4,125;4,0;181 days 23:59:59.000000000
6164;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;925;28;0;1;1;0;0;0;0;0;0;0;9;1;0;0,5;8;3;0;0;0;2;2,0;73,12;41;0,5;0,5;58;17;27;18;15;25;0;2;3;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;4;4;0;0;0,8;5;3;2,0;6,925;0;4,125;2,0;181 days 23:59:59.000000000
6259;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;881;12;0;0;3;4;0;0;0;0;1;0;19;3;0;3,5;16;3;0;0;0;11;2,0;71,08;14;3,5;3,5;54;20;28;9;12;31;2;2;3;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;4;4;0;1,2;4;6;2,5;7,55;0;3,85;3,0;181 days 23:59:59.000000000
6315;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1999;19;0;0;4;7;0;0;3;1;1;0;11;1;0;28,5;11;4;0;0;0;2;2,0;68,39;63;28,5;28,5;69;22;47;38;18;13;0;2;4;0;0,0;0,0;0,0;0,0;2,2;2,2;1,1;5;3;4;4;1,6;4;3;1,75;4,45;0;1,1;4,0;181 days 23:59:59.000000000
6328;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1048;5;0;0;0;3;0;0;0;0;0;0;12;2;0;1,5;12;4;0;0;0;2;2,0;84,32;8;1,5;1,5;53;10;32;8;20;25;0;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;4;4;4;1,6;6;3;2,25;7,975;0;4,125;4,0;181 days 23:59:59.000000000
6658;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;864;51;0;0;0;3;0;0;0;0;0;0;20;3;0;30,0;15;4;0;0;0;2;5,0;67,48;26;30,0;30,0;136;62;82;22;36;76;2;2;4;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;4;4;4;4;1,6;5;6;2,75;9,575;0;5,225;4,0;181 days 23:59:59.000000000
6852;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
6986;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1060;9;0;4;25;16;0;0;0;0;1;0;6;1;0;34,0;114;5;0;0;0;2;23,0;72,44;24;34,0;34,0;609;103;115;248;205;139;17;2;5;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;4;4;4;5;1,7;5;6;2,75;9,125;0;4,675000000000001;4,25;181 days 23:59:59.000000000
7047;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1035;6;0;0;0;2;0;0;0;0;0;0;9;1;0;18,5;18;4;0;0;0;2;2,0;85,16;39;18,5;18,5;75;21;47;15;28;29;3;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;4;4;4;3;1,5;4;3;1,75;7,925;0;4,675000000000001;3,75;181 days 23:59:59.000000000
7329;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;898;9;0;3;6;8;0;0;0;0;0;0;17;2;0;7,5;9;3;0;0;0;2;4,0;83,43;110;7,5;7,5;117;20;62;16;48;52;1;2;3;0;0,0;3,85;0,0;4,4;0,0;4,4;2,2;4;4;0;4;1,2;3;3;1,5;4,9;0;2,2;3,0;181 days 23:59:59.000000000
7652;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1997;33;0;0;0;2;0;0;4;0;0;0;10;1;0;10,5;17;4;0;0;0;2;2,0;86,69;6;10,5;10,5;69;23;38;13;14;42;0;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;4;4;4;1,6;2;6;2,0;7,45;0;3,85;4,0;181 days 23:59:59.000000000
7866;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;883;30;0;3;11;9;0;0;0;0;0;0;19;3;0;14,0;16;4;0;0;0;3;5,0;83,56;150;14,0;14,0;154;45;88;22;55;76;1;2;4;0;2,2;0,0;2,2;3,85;0,0;3,85;3,025;4;4;4;4;1,6;5;6;2,75;7,375;0;3,0250000000000004;4,0;181 days 23:59:59.000000000
7869;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;890;12;0;0;2;4;0;0;0;0;1;0;15;2;0;32,0;3;1;0;0;0;1;0,0;45,48;11;32,0;32,0;20;5;14;4;6;10;0;1;1;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;4;0;0;0;0,4;4;0;1,0;1,95;1;0,55;1,0;181 days 23:59:59.000000000
8048;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
8123;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;878;7;0;0;1;1;0;0;0;0;0;0;10;1;0;25,0;14;4;0;0;0;0;1,0;81,09;4;25,0;25,0;46;10;27;20;14;10;2;1;4;0;4,95;0,0;4,95;0,0;3,85;3,85;4,4;3;3;4;4;1,4;0;0;0,0;5,8;0;4,4;3,5;181 days 23:59:59.000000000
8130;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;855;14;0;0;0;2;0;0;0;0;0;0;16;2;0;0,0;7;1;0;0;0;1;1,0;112,18;27;0,0;0,0;46;10;34;8;24;14;0;1;1;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;0;0;0;4;0,4;6;0;1,5;6,025;0;4,125;1,0;181 days 23:59:59.000000000
8157;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1059;6;1;8;21;17;0;0;1;0;0;0;12;2;0;29,5;55;4;0;0;0;2;11,0;80,63;130;29,5;29,5;311;68;117;43;124;139;5;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;4;4;4;4;1,6;6;3;2,25;8,525;0;4,675;4,0;181 days 23:59:59.000000000
8388;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;988;19;0;0;3;11;0;0;2;1;0;0;8;1;0;1,0;12;4;0;0;0;2;2,0;67,71;9;1,0;1,0;71;27;55;59;11;1;0;2;4;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;3;4;4;4;1,5;3;3;1,5;5,475;0;2,4749999999999996;3,75;181 days 23:59:59.000000000
8463;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1049;5;0;1;3;4;0;0;0;0;0;0;19;3;0;28,5;13;4;0;0;0;2;5,0;84,54;94;28,5;28,5;145;25;72;22;44;79;0;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;4;4;4;1,6;6;3;2,25;7,975;0;4,125;4,0;181 days 23:59:59.000000000
8664;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;810;10;0;0;0;3;0;0;0;2;0;0;23;3;0;0,0;22;4;0;0;0;2;2,0;75,64;10;0,0;0,0;68;24;41;30;19;17;2;2;4;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;4;2;4;3;1,3;3;3;1,5;5,825;0;3,025;3,25;181 days 23:59:59.000000000
8723;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
8855;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1067;5;0;0;7;10;0;0;0;0;0;0;11;1;0;27,5;14;5;0;0;0;2;4,0;80,89;42;27,5;27,5;108;20;54;23;34;50;1;2;5;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;4;4;4;4;1,6;4;5;2,25;8,25;0;4,4;4,0;181 days 23:59:59.000000000
9108;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;824;8;0;0;0;3;0;0;1;0;0;0;10;1;0;4,5;10;4;0;0;0;2;1,0;79,38;3;4,5;4,5;28;8;17;10;14;4;0;2;4;0;0,0;0,0;0,0;4,4;0,0;4,4;2,2;3;3;4;4;1,4;4;4;2,0;5,6;0;2,2;3,5;181 days 23:59:59.000000000
9249;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1073;6;0;0;1;2;0;0;0;0;0;0;7;1;0;14,0;22;5;0;0;0;7;5,0;80,46;100;14,0;14,0;145;50;66;31;78;33;3;2;5;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;4;4;4;4;1,6;5;6;2,75;7,65;0;3,3;4,0;181 days 23:59:59.000000000
9408;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;947;22;0;0;0;2;0;0;0;0;0;0;10;1;0;24,5;0;0;0;0;0;2;1,0;0,0;19;24,5;24,5;49;15;31;10;22;14;3;2;0;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;0;0;0;0;0,0;3;6;2,25;5,825;0;3,575;0,0;181 days 23:59:59.000000000
9836;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1069;45;0;0;16;12;1;1;0;0;0;0;8;1;0;10,0;18;5;0;0;0;2;6,0;84,02;5;10,0;10,0;172;39;74;91;40;39;2;2;5;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;4;4;3;4;1,5;4;6;2,5;8,125;0;4,125;3,75;181 days 23:59:59.000000000
10130;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;910;12;0;0;22;25;0;0;0;0;1;0;7;1;0;21,0;29;4;0;0;0;2;4,0;82,94;23;21,0;21,0;124;35;75;26;36;62;0;2;4;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;4;4;4;4;1,6;5;6;2,75;7,65;0;3,3;4,0;181 days 23:59:59.000000000
10265;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;943;6;0;0;0;2;0;0;0;0;0;0;9;1;0;0,0;13;4;0;0;0;0;1,0;84,45;5;0,0;0,0;34;5;19;17;4;13;0;1;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;4;4;4;1,6;0;0;0,0;5,725;0;4,125;4,0;181 days 23:59:59.000000000
10419;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;955;19;0;0;0;2;0;0;0;0;0;0;20;3;0;8,5;0;0;0;0;0;2;1,0;0,0;16;8,5;8,5;47;9;30;12;10;22;3;2;0;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;0;0;0;0;0,0;3;6;2,25;5,825;0;3,575;0,0;181 days 23:59:59.000000000
10738;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;808;8;0;0;0;3;0;0;0;0;0;0;11;1;0;23,0;14;4;0;0;0;3;1,0;69,24;1;23,0;23,0;45;22;30;16;13;16;0;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;4;4;4;1,6;5;6;2,75;8,475;0;4,125;4,0;181 days 23:59:59.000000000
10826;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;902;19;0;0;1;6;0;0;0;0;1;0;7;1;0;13,5;9;3;0;0;6;1;2,0;100,21;31;13,5;13,5;59;18;36;24;17;15;3;2;3;0;2,75;0,0;2,75;0,0;3,3;3,3;3,025;0;4;4;4;1,2;4;0;1,0;5,225;0;3,025;3,0;181 days 23:59:59.000000000
10930;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;874;13;0;2;3;4;0;0;0;0;0;0;14;2;0;1,5;12;4;0;0;0;2;3,0;84,41;10;1,5;1,5;95;37;54;14;34;46;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
11009;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;897;30;2;1;23;20;0;0;2;1;0;0;13;2;0;28,0;26;9;0;0;0;2;4,0;78,83;12;28,0;28,0;104;41;65;30;61;13;0;2;9;0;1,65;0,0;1,65;4,4;0,0;4,4;3,025;4;5;4;5;1,8;4;6;2,5;7,325;0;3,0250000000000004;4,5;181 days 23:59:59.000000000
11017;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1064;7;0;0;0;2;0;0;0;0;0;0;9;1;0;19,5;8;4;0;0;0;2;1,0;85,97;6;19,5;19,5;27;12;20;11;6;10;0;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;4;4;4;4;1,6;6;3;2,25;8,525;0;4,675;4,0;181 days 23:59:59.000000000
11120;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1012;16;0;0;3;14;0;0;0;1;0;0;20;3;0;13,0;7;3;0;0;0;1;2,0;95,45;17;13,0;13,0;55;23;38;11;7;37;0;2;3;0;0,0;1,1;0,0;2,75;0,0;2,75;1,375;0;2;4;4;1,0;3;0;0,75;3,125;1;1,375;2,5;181 days 23:59:59.000000000
11133;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1022;5;0;0;1;10;0;0;0;0;1;0;19;3;0;0,0;11;4;0;0;0;1;2,0;86,75;2;0,0;0,0;70;26;45;21;15;19;15;1;4;0;2,75;0,0;2,75;2,75;0,0;2,75;2,75;4;4;4;4;1,6;3;0;0,75;5,1;0;2,75;4,0;181 days 23:59:59.000000000
11158;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;889;48;0;0;1;5;0;0;0;0;0;0;10;1;0;12,0;23;4;0;0;0;2;7,0;83,81;132;12,0;12,0;200;45;78;37;54;100;9;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;4;4;4;1,7;4;3;1,75;7,575;0;4,125;4,25;181 days 23:59:59.000000000
11212;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;893;13;0;0;0;3;0;0;0;2;0;0;7;1;0;3,0;21;4;0;0;0;2;1,0;83,24;32;3,0;3,0;49;21;31;12;17;19;1;2;4;0;0,0;1,1;0,0;3,85;0,0;3,85;1,925;2;2;4;4;1,2;6;5;2,75;5,875;0;1,925;3,0;181 days 23:59:59.000000000
11235;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1010;33;0;0;1;12;0;0;0;0;0;0;8;1;0;29,5;10;3;0;0;0;3;3,0;91,42;68;29,5;29,5;92;24;56;25;18;49;0;2;3;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;4;0;4;4;1,2;6;6;3,0;7,225;0;3,025;3,0;181 days 23:59:59.000000000
11246;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;942;43;0;0;1;3;0;0;0;1;0;0;21;3;0;11,5;12;4;0;0;1;2;3,0;79,89;57;11,5;11,5;98;30;57;25;25;48;0;2;4;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;3;3;4;4;1,4;4;5;2,25;7,5;0;3,85;3,5;181 days 23:59:59.000000000
11346;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1153;3;0;0;0;2;0;0;0;0;0;0;20;3;0;11,0;12;4;0;0;0;2;1,0;84,26;10;11,0;11,0;46;17;28;26;7;13;0;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;4;3;4;3;1,4;4;3;1,75;7,275;0;4,125;3,5;181 days 23:59:59.000000000
11440;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;860;3;0;0;1;2;0;0;0;0;0;0;21;3;0;0,5;20;4;0;0;0;2;2,0;78,62;7;0,5;0,5;63;29;42;5;36;22;0;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;0;4;0;4;0,8;4;3;1,75;6,95;0;4,4;2,0;181 days 23:59:59.000000000
11571;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;816;16;0;0;4;7;0;0;0;1;2;0;9;1;0;1,0;10;4;0;0;0;2;3,0;69,9;57;1,0;1,0;85;14;47;34;37;14;0;2;4;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;4;2;3;4;1,3;4;4;2,0;6,875;0;3,575;3,25;181 days 23:59:59.000000000
11668;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;838;6;0;0;0;5;0;0;0;0;0;0;18;3;0;8,5;16;4;0;0;0;1;2,0;86,32;20;8,5;8,5;71;19;31;14;35;22;0;2;4;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;4;4;4;4;1,6;5;0;1,25;6,7;0;3,85;4,0;181 days 23:59:59.000000000
11734;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;932;9;0;3;3;5;0;0;0;1;0;0;8;1;0;20,0;18;4;0;0;0;2;8,0;84,19;63;20,0;20,0;209;26;81;101;43;65;0;2;4;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;2;4;4;4;1,4;4;6;2,5;8,3;0;4,4;3,5;181 days 23:59:59.000000000
11832;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;822;6;0;0;0;3;0;0;0;0;0;0;14;2;0;19,0;15;4;0;0;0;2;3,0;83,63;68;19,0;19,0;102;25;64;24;43;35;0;2;4;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;4;3;3;3;1,3;4;3;1,75;6,625;0;3,575;3,25;181 days 23:59:59.000000000
12086;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1055;6;0;1;11;8;0;0;0;0;0;0;18;3;0;29,0;22;4;0;0;0;4;7,0;67,76;183;29,0;29,0;196;55;88;44;84;68;0;2;4;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;4;4;4;4;1,6;6;3;2,25;8,8;0;4,95;4,0;181 days 23:59:59.000000000
12139;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1006;51;0;0;4;15;0;0;0;0;3;0;11;1;0;29,5;12;4;0;0;0;3;3,0;81,58;9;29,5;29,5;93;11;53;21;26;44;2;2;4;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;4;4;4;4;1,6;6;6;3,0;7,625;0;3,025;4,0;181 days 23:59:59.000000000
12337;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1093;15;0;0;0;0;0;0;0;0;0;0;15;2;0;6,0;4;1;0;0;0;1;1,0;75,54;24;6,0;6,0;45;11;26;9;23;13;0;1;1;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;0;3;0;0;0,3;4;0;1,0;5,7;0;4,4;0,75;181 days 23:59:59.000000000
12615;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;819;11;0;0;0;4;0;0;0;0;0;0;9;1;0;13,5;5;4;0;0;0;1;3,0;66,28;45;13,5;13,5;98;15;48;12;65;21;0;2;4;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;0;4;0;0;0,4;5;0;1,25;4,95;0;3,3000000000000003;1,0;181 days 23:59:59.000000000
12693;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;863;25;0;0;2;4;0;0;0;0;0;0;19;3;0;17,0;23;5;0;0;0;2;3,0;84,5;33;17,0;17,0;96;26;42;6;41;39;10;2;5;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;4;4;4;4;1,6;4;3;1,75;8,575;0;5,225;4,0;181 days 23:59:59.000000000
12716;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;867;12;0;0;1;2;0;0;1;0;0;0;15;2;0;0,0;25;4;0;0;0;1;3,0;83,58;16;0,0;0,0;80;23;37;9;23;37;11;1;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;4;3;4;1,6;6;0;1,5;7,775;0;4,675000000000001;4,0;181 days 23:59:59.000000000
12778;Pedagogia;2016.1;8;Educação e Trabalho;65;2015-12-31 21:00:00;2016-06-30 20:59:59;1839;75;0;0;4;7;0;0;0;0;1;0;19;3;0;0,5;11;4;0;0;1;2;5,0;85,84;7;0,5;0,5;134;30;60;20;54;59;1;2;4;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;4;4;4;4;1,6;6;5;2,75;8,475;0;4,125;4,0;181 days 23:59:59.000000000
