;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
9453;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;449;32;0;0;0;16;0;0;0;1;0;0;17;2;0;18,0;8;2;0;1;0;1;6,0;0,0;12;18,0;18,0;163;6;90;55;79;26;3;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
10165;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;109;5;0;0;6;11;0;0;0;0;0;0;13;2;0;19,0;26;3;0;1;0;1;4,0;116,66;13;19,0;19,0;108;18;53;32;55;17;4;1;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;0;0;0;0,4;0;0;0,0;2,05;1;1,65;1,0;180 days 23:59:59.000000000
10183;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;195;11;0;0;0;6;0;0;0;0;0;0;0;0;0;0,0;6;1;0;0;0;0;1,0;0,0;10;0,0;0,0;42;10;29;6;23;13;0;0;1;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;180 days 23:59:59.000000000
10383;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
10423;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;578;4;0;0;0;6;0;0;0;1;0;0;20;3;0;19,0;10;2;0;1;0;1;2,0;0,0;4;19,0;19,0;57;12;35;11;18;28;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
10562;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;393;9;0;0;3;16;0;0;1;1;0;0;15;2;0;23,0;5;2;0;1;0;1;2,0;0,0;34;23,0;23,0;63;5;33;12;18;30;3;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
10751;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;361;2;0;0;8;7;0;0;0;0;0;0;17;2;0;18,0;16;3;0;1;0;1;1,0;108,04;7;18,0;18,0;51;11;31;8;29;13;1;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;0;0;0;0,4;0;0;0,0;2,6;1;2,2;1,0;180 days 23:59:59.000000000
10853;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11223;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;100000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11272;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;310;14;0;0;12;30;0;0;0;0;0;0;20;3;0;29,0;11;3;0;1;0;1;2,0;109,07;14;29,0;29,0;66;12;40;10;17;36;3;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;0;0;0;0,4;0;0;0,0;2,325;1;1,925;1,0;180 days 23:59:59.000000000
11470;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;81;4;0;0;0;8;0;0;0;0;0;0;14;2;0;20,0;10;2;0;1;0;1;1,0;0,0;2;20,0;20,0;36;2;23;12;9;15;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;0;0;0;0,4;0;0;0,0;2,325;1;1,925;1,0;180 days 23:59:59.000000000
11935;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11989;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;389;7;0;0;3;9;0;0;1;1;0;0;20;3;0;18,0;31;3;0;5;0;1;2,0;0,0;50;18,0;18,0;58;16;32;1;31;26;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;0;0;0;0,3;0;0;0,0;2,775;1;2,475;0,75;180 days 23:59:59.000000000
12060;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12181;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;100000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12534;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12570;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12587;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;322;3;0;0;0;7;0;0;0;0;0;0;11;1;0;19,0;15;2;0;1;0;1;2,0;0,0;10;19,0;19,0;66;11;31;12;34;20;0;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;0;0;0;0,4;0;0;0,0;2,05;1;1,65;1,0;180 days 23:59:59.000000000
12717;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;83;39;0;0;6;12;0;0;0;0;0;0;17;2;0;22,0;15;3;0;2;0;1;3,0;114,96;9;22,0;22,0;93;17;60;62;20;11;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
12951;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
13168;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;495;3;0;0;1;8;0;0;0;0;0;0;22;3;0;18,0;13;2;0;1;0;1;1,0;0,0;45;18,0;18,0;47;15;32;17;17;13;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;0;0;0;0,5;0;0;0,0;1,875;1;1,375;1,25;180 days 23:59:59.000000000
13431;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;6;17;0;0;2;8;0;0;0;1;0;0;19;3;0;19,0;18;3;0;1;0;1;1,0;99,57;12;19,0;19,0;49;11;26;18;20;11;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;180 days 23:59:59.000000000
13892;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;528;20;0;0;2;19;0;0;1;0;1;0;22;3;0;21,0;14;2;0;2;0;1;3,0;0,0;23;21,0;21,0;88;11;44;15;28;38;7;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
14076;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;364;8;0;0;1;8;0;0;0;0;0;0;21;3;0;18,0;4;1;0;2;0;1;1,0;0,0;17;18,0;18,0;40;7;19;5;18;17;0;1;1;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
14453;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;363;35;0;0;0;15;0;0;0;0;0;0;15;2;0;19,0;14;2;0;2;0;1;6,0;0,0;141;19,0;19,0;169;23;95;42;71;46;10;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;0;0;0;0,4;0;0;0,0;2,6;1;2,2;1,0;180 days 23:59:59.000000000
14533;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
14593;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
14901;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;379;26;0;0;31;20;0;0;0;0;3;0;21;3;0;18,0;44;3;0;2;0;1;5,0;109,0;106;18,0;18,0;132;14;58;24;46;62;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;0;0;0;0,5;0;0;0,0;2,7;1;2,2;1,25;180 days 23:59:59.000000000
15115;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;150;4;0;0;10;21;0;0;0;0;1;0;20;3;0;25,0;7;2;0;1;0;1;3,0;0,0;24;25,0;25,0;84;14;54;12;42;30;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
15178;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;152;6;0;0;2;22;0;0;0;0;0;0;11;1;0;19,0;11;2;0;2;0;1;2,0;0,0;30;19,0;19,0;64;8;37;25;13;25;1;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;0;0;0;0,3;0;0;0,0;2,775;1;2,475;0,75;180 days 23:59:59.000000000
15209;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
15262;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;372;12;0;0;0;9;0;0;0;1;0;0;14;2;0;20,0;4;2;0;1;0;1;0,0;0,0;0;20,0;20,0;16;3;12;3;10;3;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;0;0;0;0;0,0;0;0;0,0;1,375;1;1,375;0,0;180 days 23:59:59.000000000
15318;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;316;28;0;0;0;10;0;0;0;0;0;0;19;3;0;18,0;6;1;0;1;0;1;2,0;0,0;12;18,0;18,0;67;3;42;21;22;23;1;1;1;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
15647;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;134;2;0;0;3;10;0;0;0;1;0;0;19;3;0;27,0;13;4;0;1;0;1;1,0;101,84;31;27,0;27,0;46;14;30;11;29;6;0;1;4;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
15681;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;342;16;0;0;22;36;0;0;0;0;1;0;20;3;0;29,0;45;3;0;4;0;2;6,0;110,14;113;29,0;29,0;176;29;80;39;63;70;4;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
16003;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;201;8;0;0;0;13;0;0;0;1;0;0;15;2;0;23,0;21;3;0;1;0;1;3,0;0,0;73;23,0;23,0;81;14;33;12;45;23;1;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;0;0;0;0;0,0;0;0;0,0;1,1;1;1,1;0,0;180 days 23:59:59.000000000
16252;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16730;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;321;7;0;0;3;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;14;1;11;3;5;6;0;0;0;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
16755;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;257;8;0;0;2;21;0;0;0;0;0;0;15;2;0;19,0;6;2;0;2;0;1;2,0;0,0;35;19,0;19,0;52;3;33;16;15;21;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;0;0;0;0,3;0;0;0,0;2,775;1;2,475;0,75;180 days 23:59:59.000000000
16759;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16824;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
17188;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;172;16;0;0;0;12;0;0;0;1;0;0;19;3;0;18,0;9;2;0;2;0;1;1,0;0,0;6;18,0;18,0;41;4;24;15;11;14;1;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
17493;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;400;6;0;0;4;5;0;0;3;1;0;0;18;3;0;18,0;27;3;0;4;0;2;2,0;0,0;5;18,0;18,0;62;21;44;15;10;35;2;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
17768;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
18285;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
18613;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;317;5;0;0;4;17;0;0;0;0;0;0;18;3;0;18,0;21;2;0;1;0;1;2,0;0,0;19;18,0;18,0;73;3;41;18;28;27;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;0;0;0;0,3;0;0;0,0;2,225;1;1,925;0,75;180 days 23:59:59.000000000
18764;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;108;8;0;0;4;11;0;0;3;0;0;0;0;0;0;0,0;13;3;0;0;0;0;2,0;106,6;39;0,0;0,0;63;16;37;8;38;17;0;0;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
18992;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;302;28;0;0;2;18;0;0;0;1;2;0;14;2;0;18,0;42;3;0;1;0;1;5,0;0,0;58;18,0;18,0;150;25;66;61;59;29;1;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;180 days 23:59:59.000000000
19265;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;235;6;0;0;0;7;0;0;0;0;0;0;12;2;0;18,0;31;2;0;1;0;1;3,0;0,0;61;18,0;18,0;89;11;35;16;43;28;2;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;0;0;0;0,4;0;0;0,0;2,325;1;1,925;1,0;180 days 23:59:59.000000000
19550;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
19749;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;176;26;0;0;21;28;0;0;0;0;0;0;15;2;0;18,0;17;3;0;1;0;1;5,0;107,58;127;18,0;18,0;139;13;77;37;76;25;1;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;0;0;0;0,3;0;0;0,0;2,225;1;1,925;0,75;180 days 23:59:59.000000000
19897;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;128;6;0;0;9;25;0;0;3;3;0;0;21;3;0;19,0;17;3;1;5;0;2;3,0;0,0;4;19,0;19,0;80;18;52;17;12;44;7;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;180 days 23:59:59.000000000
19986;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;355;5;0;0;0;4;0;0;0;0;0;0;21;3;0;18,0;2;1;0;1;0;1;0,0;0,0;1;18,0;18,0;16;6;12;2;5;9;0;1;1;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;3;0;0;0;0,3;0;0;0,0;1,4;1;1,1;0,75;180 days 23:59:59.000000000
20671;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;208;18;0;0;1;7;0;0;0;0;0;0;0;0;0;0,0;13;2;0;0;0;0;1,0;0,0;43;0,0;0,0;50;11;30;14;10;24;2;0;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;0;0;0;0,3;0;0;0,0;2,775;1;2,475;0,75;180 days 23:59:59.000000000
21141;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
21700;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;254;19;0;0;0;5;0;0;0;0;0;0;10;1;0;5,0;18;2;0;1;0;1;2,0;0,0;13;5,0;5,0;57;15;31;25;19;9;4;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
21878;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;238;7;0;0;10;21;0;0;0;0;1;0;21;3;0;18,0;16;2;0;3;0;1;2,0;0,0;53;18,0;18,0;58;1;39;10;15;14;19;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;0;0;0;0,5;0;0;0,0;2,7;1;2,2;1,25;180 days 23:59:59.000000000
22030;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;326;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0,0;9;2;0;0;0;0;1,0;0,0;42;0,0;0,0;45;8;26;17;16;10;2;0;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;5;0;0;0,9;0;0;0,0;2,55;1;1,65;2,25;180 days 23:59:59.000000000
22111;Pedagogia;2014.1;8;Relações Interpessoais e Dinâmica de Grupo;54;2013-12-31 21:00:00;2014-06-30 20:59:59;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
