;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
2545;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1006;51;0;0;4;15;0;0;0;4;4;0;15;2;0;40,5;15;4;0;0;0;2;3,0;82,9;9;40,5;40,5;93;12;53;21;26;44;2;2;4;0;2,75;0,0;2,75;5,5;0,0;5,5;4,125;4;5;5;5;1,9;6;6;3,0;9,025;0;4,125;4,75;181 days 23:59:59.000000000
2549;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;802;7;0;0;0;2;0;0;0;1;0;0;20;3;0;5,0;3;1;0;0;0;2;2,0;128,35;44;5,0;5,0;71;10;25;7;23;40;1;2;1;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;0;0;0;5;0,5;6;5;2,75;7,1;0;3,85;1,25;181 days 23:59:59.000000000
2675;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;980;1;0;0;0;2;0;0;0;0;0;0;13;2;0;14,0;1;0;0;0;0;0;0,0;0,0;21;14,0;14,0;22;1;18;9;9;4;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
2820;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;937;10;0;0;0;2;0;0;0;0;0;0;13;2;0;5,0;0;0;0;0;0;2;0,0;0,0;3;5,0;5,0;23;6;15;13;6;4;0;2;0;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;0;0;0;0;0,0;5;5;2,5;8,0;0;5,5;0,0;181 days 23:59:59.000000000
3081;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1062;5;0;0;1;2;0;0;0;4;0;0;11;1;0;17,5;16;4;0;0;0;2;2,0;79,42;50;17,5;17,5;73;20;43;17;16;39;1;2;4;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675000000000001;5,0;181 days 23:59:59.000000000
3089;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;827;8;0;0;7;6;0;0;0;4;0;0;12;2;0;24,5;16;4;0;0;0;3;5,0;76,76;58;24,5;24,5;130;31;68;51;58;20;1;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;5;5;5;5;2,0;6;6;3,0;8,575;0;3,575;5,0;181 days 23:59:59.000000000
3216;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;958;9;0;0;6;12;0;0;0;4;2;0;11;1;0;34,0;13;4;0;0;0;2;2,0;86,35;12;34,0;34,0;63;17;40;23;24;15;1;2;4;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;5;5;5;5;2,0;6;5;2,75;8,875;0;4,125;5,0;181 days 23:59:59.000000000
3435;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1047;8;0;2;16;2;0;0;0;2;0;0;15;2;0;11,0;9;4;0;0;0;2;2,0;107,54;23;11,0;11,0;58;20;37;14;23;19;2;2;4;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;0;5;0;5;1,0;6;5;2,75;8,7;0;4,95;2,5;181 days 23:59:59.000000000
3483;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;832;7;0;0;0;2;0;0;0;4;0;0;13;2;0;44,0;10;4;0;0;0;2;3,0;77,61;51;44,0;44,0;79;18;49;10;26;42;1;2;4;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3;5,0;181 days 23:59:59.000000000
3634;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1041;8;0;0;0;2;0;0;1;4;0;0;14;2;0;24,5;21;4;0;0;0;2;4,0;86,99;17;24,5;24,5;114;43;61;22;32;55;5;2;4;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;4;5;5;5;1,9;6;6;3,0;8,2;0;3,3000000000000003;4,75;181 days 23:59:59.000000000
3665;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;816;16;0;0;4;7;0;0;0;4;2;0;12;2;0;11,0;12;4;0;0;0;2;3,0;70,5;57;11,0;11,0;85;16;47;34;37;14;0;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;2;5;5;1,6;6;5;2,75;8,2;0;3,85;4,0;181 days 23:59:59.000000000
3687;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;902;19;0;0;1;6;0;0;0;3;1;0;7;1;0;25,5;14;3;0;0;2;3;2,0;99,92;31;25,5;25,5;59;22;36;24;17;15;3;2;3;0;1,65;0,0;1,65;0,0;1,65;1,65;1,65;0;5;5;5;1,5;6;6;3,0;6,15;0;1,65;3,75;181 days 23:59:59.000000000
3919;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;807;12;0;0;0;4;0;0;0;4;0;0;13;2;0;34,5;17;4;0;0;1;2;5,0;70,66;72;34,5;34,5;137;33;79;19;59;57;2;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;4;5;5;5;1,9;5;5;2,5;7,975;0;3,575;4,75;181 days 23:59:59.000000000
4053;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1037;5;0;0;0;2;0;0;0;4;0;0;16;2;0;1,5;19;4;0;0;0;2;4,0;73,22;84;1,5;1,5;113;24;74;34;45;29;5;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;5;2,0;6;5;2,75;9,15;0;4,4;5,0;181 days 23:59:59.000000000
4315;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;864;51;0;0;0;3;0;0;0;4;0;0;20;3;0;30,0;12;4;0;0;0;2;5,0;63,7;26;30,0;30,0;136;46;82;22;36;76;2;2;4;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;5;5;5;5;2,0;6;6;3,0;8,85;0;3,85;5,0;181 days 23:59:59.000000000
4671;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;820;8;0;0;0;3;0;0;0;2;0;0;7;1;0;16,0;9;2;0;0;1;2;2,0;99,76;51;16,0;16,0;67;19;37;12;29;25;1;2;2;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;0;5;0;5;1,0;6;6;3,0;7,3;0;3,3;2,5;181 days 23:59:59.000000000
4794;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;910;12;0;0;22;25;0;0;0;4;1;0;22;3;0;44,5;30;4;0;0;0;2;4,0;72,45;23;44,5;44,5;124;23;75;26;36;62;0;2;4;0;2,2;0,0;2,2;4,95;0,0;4,95;3,575;5;5;5;5;2,0;6;6;3,0;8,575;0;3,575;5,0;181 days 23:59:59.000000000
4881;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1004;47;0;1;1;11;0;0;0;5;0;0;10;1;0;29,5;9;4;0;0;0;2;3,0;80,78;12;29,5;29,5;101;15;57;34;18;48;1;2;4;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;5;5;2,0;6;6;3,0;9,95;0;4,95;5,0;181 days 23:59:59.000000000
5118;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1042;8;0;0;1;3;0;0;0;4;0;0;22;3;0;28,5;25;4;0;0;0;2;4,0;82,78;28;28,5;28,5;124;41;67;10;42;67;5;2;4;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3000000000000003;5,0;181 days 23:59:59.000000000
5250;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;962;28;0;0;4;10;0;0;0;4;0;0;14;2;0;40,0;19;4;0;0;0;2;5,0;80,16;22;40,0;40,0;155;24;74;47;87;21;0;2;4;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;5;5;5;2,0;6;6;3,0;9,4;0;4,4;5,0;181 days 23:59:59.000000000
5286;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;955;19;0;0;0;2;0;0;0;0;0;0;23;3;0;11,5;0;0;0;0;0;2;1,0;0,0;16;11,5;11,5;47;10;30;12;10;22;3;2;0;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;0;0;0;0;0,0;6;6;3,0;8,5;0;5,5;0,0;181 days 23:59:59.000000000
5315;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;952;8;0;0;0;2;0;0;0;3;0;0;7;1;0;5,0;13;3;0;0;0;2;3,0;94,46;6;5,0;5,0;84;21;47;32;36;16;0;2;3;0;5,5;0,0;5,5;0,0;2,2;2,2;3,85;0;5;5;5;1,5;6;5;2,75;8,1;0;3,85;3,75;181 days 23:59:59.000000000
5435;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1018;7;0;0;2;11;0;0;0;4;1;0;11;1;1;19,0;10;4;0;0;0;1;2,0;87,55;24;19,0;19,0;59;13;39;16;13;28;2;1;4;0;0,0;4,4;0,0;0,0;3,85;3,85;1,925;5;5;5;5;2,0;6;0;1,5;5,425;0;1,925;5,0;181 days 23:59:59.000000000
5472;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1012;16;0;0;3;14;0;0;0;3;0;0;19;3;0;11,5;14;3;0;0;0;1;2,0;88,38;17;11,5;11,5;55;24;38;11;7;37;0;2;3;0;0,0;2,75;0,0;4,95;0,0;4,95;2,475;0;5;5;5;1,5;6;0;1,5;5,475;0;2,475;3,75;181 days 23:59:59.000000000
5614;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1136;7;0;0;1;14;0;0;0;2;0;0;20;3;0;1,0;4;2;0;0;0;2;1,0;73,03;18;1,0;1,0;29;14;23;7;5;14;3;2;2;0;3,3;0,0;3,3;0,0;2,2;2,2;2,75;5;0;5;0;1,0;6;5;2,75;6,5;0;2,75;2,5;181 days 23:59:59.000000000
5651;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1067;5;0;0;7;10;0;0;0;4;0;0;15;2;0;41,0;11;4;0;0;0;2;4,0;74,52;42;41,0;41,0;108;21;54;23;34;50;1;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;5;2,0;6;6;3,0;9,4;0;4,4;5,0;181 days 23:59:59.000000000
5722;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1010;33;0;0;1;12;0;0;0;2;0;0;11;1;0;33,5;12;2;0;0;0;2;3,0;71,88;68;33,5;33,5;92;18;56;25;18;49;0;2;2;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;0;5;0;1,0;6;6;3,0;9,225;0;5,225;2,5;181 days 23:59:59.000000000
5727;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1025;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;9;0;9;6;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
5776;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;935;11;0;0;0;2;0;0;0;4;0;0;14;2;0;28,0;20;4;0;0;0;1;2,0;83,02;12;28,0;28,0;68;20;46;10;46;10;2;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;0;1,5;6;0;1,5;8,225;0;5,225;3,75;181 days 23:59:59.000000000
6014;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1030;10;0;11;25;24;0;0;0;4;1;0;0;3;0;21,0;38;4;0;0;0;2;3,0;87,65;63;21,0;21,0;92;28;41;28;34;29;1;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;5;5;5;5;2,0;6;6;3,0;9,125;0;4,125;5,0;181 days 23:59:59.000000000
6169;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;972;5;0;0;14;36;0;0;0;5;2;0;11;1;0;5,5;11;4;0;0;1;2;2,0;80,15;1;5,5;5,5;65;18;54;17;28;19;1;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;5;5;5;2,0;6;5;2,75;9,425;0;4,675000000000001;5,0;181 days 23:59:59.000000000
6281;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1045;11;0;2;9;5;0;0;0;4;0;0;20;3;0;20,5;36;4;0;0;0;2;2,0;85,09;53;20,5;20,5;72;18;47;9;33;28;2;2;4;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;5;5;5;5;2,0;6;5;2,75;8,875;0;4,125;5,0;181 days 23:59:59.000000000
6513;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1048;5;0;0;0;3;0;0;0;4;0;0;10;1;0;5,0;9;4;0;0;0;3;2,0;84,35;8;5,0;5,0;53;14;32;8;20;25;0;2;4;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;5;5;5;2,0;6;6;3,0;9,4;0;4,4;5,0;181 days 23:59:59.000000000
6619;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;929;35;0;1;6;6;0;0;0;3;1;0;11;1;0;43,0;17;3;0;0;0;2;4,0;66,47;84;43,0;43,0;124;44;65;37;38;47;2;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;0;1,5;5;6;2,75;9,75;0;5,5;3,75;181 days 23:59:59.000000000
6737;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1117;8;0;0;0;2;0;0;3;3;0;0;17;2;0;1,5;10;3;0;0;0;2;2,0;80,07;2;1,5;1,5;56;10;27;15;24;17;0;2;3;0;0,0;3,3;0,0;0,0;3,85;3,85;1,925;0;5;5;5;1,5;6;6;3,0;6,425;0;1,925;3,75;181 days 23:59:59.000000000
6804;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;818;22;0;1;21;20;0;0;0;4;4;0;8;1;0;26,0;13;4;0;0;0;2;4,0;79,63;93;26,0;26,0;107;47;63;16;30;59;2;2;4;0;3,3;0,0;3,3;0,0;2,2;2,2;2,75;5;5;5;5;2,0;6;5;2,75;7,5;0;2,75;5,0;181 days 23:59:59.000000000
7159;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;808;8;0;0;0;3;0;0;0;4;0;0;19;3;0;36,0;14;4;0;0;0;3;1,0;69,28;1;36,0;36,0;45;20;30;16;13;16;0;2;4;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3;5,0;181 days 23:59:59.000000000
7361;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
7490;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;839;5;0;0;0;3;0;0;0;4;0;0;13;2;0;10,0;25;4;0;0;0;2;2,0;74,96;5;10,0;10,0;71;21;43;16;30;24;1;2;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;5;5;5;5;2,0;6;6;3,0;9,125;0;4,125;5,0;181 days 23:59:59.000000000
7721;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1153;3;0;0;0;2;0;0;0;5;0;0;8;1;0;0,5;12;5;0;0;0;2;1,0;84,05;10;0,5;0,5;46;15;28;26;7;13;0;2;5;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;5;5;5;5;2,0;6;6;3,0;9,95;0;4,95;5,0;181 days 23:59:59.000000000
7937;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1036;4;0;0;1;4;0;0;2;6;0;0;9;1;0;22,5;10;6;0;0;0;3;3,0;83,84;10;22,5;22,5;94;19;59;13;41;40;0;2;6;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;5;5;5;2,0;6;6;3,0;9,4;0;4,4;5,0;181 days 23:59:59.000000000
7995;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;946;15;0;0;3;3;0;0;0;3;0;0;22;3;0;27,0;15;3;0;0;0;2;3,0;95,25;40;27,0;27,0;100;31;51;10;9;72;9;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;0;5;5;5;1,5;6;6;3,0;10,0;0;5,5;3,75;181 days 23:59:59.000000000
8404;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;938;32;0;0;1;2;0;0;0;5;0;0;10;1;0;11,0;14;5;0;0;0;2;2,0;72,9;3;11,0;11,0;53;22;37;14;18;21;0;2;5;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;6;5;2,75;10,25;0;5,5;5,0;181 days 23:59:59.000000000
8412;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;948;27;0;0;0;2;0;0;0;4;0;0;9;1;0;29,0;10;4;0;0;0;2;2,0;77,03;39;29,0;29,0;71;14;36;34;18;19;0;2;4;0;1,65;0,0;1,65;3,85;0,0;3,85;2,75;5;5;5;5;2,0;6;5;2,75;7,5;0;2,75;5,0;181 days 23:59:59.000000000
8446;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;840;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;1;0,0;0,0;2;1;2;1;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
8466;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;860;3;0;0;1;2;0;0;0;4;0;0;20;3;0;0,5;9;3;0;0;0;2;2,0;72,0;7;0,5;0,5;63;26;42;5;36;22;0;2;3;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;0;5;1,5;6;6;3,0;9,45;0;4,95;3,75;181 days 23:59:59.000000000
8607;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;924;44;0;0;8;8;0;0;0;4;0;0;15;2;0;14,0;23;4;0;0;0;2;4,0;69,81;95;14,0;14,0;105;10;63;37;43;24;1;2;4;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;5;5;5;2,0;6;6;3,0;9,4;0;4,4;5,0;181 days 23:59:59.000000000
8754;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1024;38;0;6;24;16;0;0;0;4;2;0;9;1;0;40,0;12;4;0;0;0;2;5,0;80,85;18;40,0;40,0;155;41;82;60;51;44;0;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675;5,0;181 days 23:59:59.000000000
8936;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1023;6;0;0;21;22;0;0;0;4;1;0;15;2;0;9,5;24;4;0;0;0;2;5,0;83,37;118;9,5;9,5;134;40;75;37;28;68;1;2;4;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;5;5;5;2,0;6;5;2,75;9,15;0;4,4;5,0;181 days 23:59:59.000000000
9015;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1069;45;0;0;16;12;1;1;0;5;0;0;21;3;0;1,5;24;7;0;0;0;2;6,0;85,04;5;1,5;1,5;172;41;74;91;40;39;2;2;7;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;5;5;5;5;2,0;5;5;2,5;9,45;0;4,95;5,0;181 days 23:59:59.000000000
9033;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1057;8;0;0;6;5;0;0;0;4;0;0;8;1;0;40,0;14;4;0;0;0;2;3,0;79,05;24;40,0;40,0;89;24;58;58;25;6;0;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;5;5;5;5;2,0;6;5;2,75;8,6;0;3,85;5,0;181 days 23:59:59.000000000
9154;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;836;3;0;0;12;12;1;1;0;5;2;0;6;1;0;45,0;65;5;0;0;0;2;16,0;67,13;386;45,0;45,0;419;30;122;161;163;91;4;2;5;1;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3;5,0;181 days 23:59:59.000000000
9193;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
9261;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;841;20;0;0;0;2;0;0;0;3;0;0;9;1;0;15,0;7;3;0;0;0;2;2,0;72,36;55;15,0;15,0;77;9;35;30;22;25;0;2;3;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;5;5;0;1,5;6;6;3,0;9,725;0;5,225;3,75;181 days 23:59:59.000000000
9498;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1035;6;0;0;0;2;0;0;0;4;0;0;9;1;0;19,0;13;4;0;0;0;2;2,0;85,71;39;19,0;19,0;75;19;47;15;28;29;3;2;4;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;5;5;5;5;2,0;6;6;3,0;8,025;0;3,025;5,0;181 days 23:59:59.000000000
9613;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;961;22;0;0;3;8;0;0;0;2;1;0;9;1;0;18,0;9;2;0;0;0;2;1,0;111,42;12;18,0;18,0;45;18;29;16;17;12;0;2;2;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;0;0;5;5;1,0;3;6;2,25;7,375;0;4,125;2,5;181 days 23:59:59.000000000
9626;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;911;15;0;0;1;3;0;0;0;2;1;0;16;2;0;33,0;14;2;0;0;0;4;1,0;102,38;7;33,0;33,0;51;16;32;9;17;24;1;2;2;0;0,0;4,4;0,0;2,75;0,0;2,75;1,375;0;5;0;5;1,0;6;6;3,0;5,375;0;1,375;2,5;181 days 23:59:59.000000000
9649;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;964;4;0;1;15;16;0;0;0;4;4;0;11;1;0;22,0;29;4;0;0;0;3;6,0;71,24;89;22,0;22,0;171;50;104;51;74;46;0;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;5;5;5;2,0;5;5;2,5;9,175;0;4,675000000000001;5,0;181 days 23:59:59.000000000
9683;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;1177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
9730;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;891;25;0;2;3;5;0;0;0;4;0;0;12;2;0;1,5;21;4;0;0;0;2;5,0;79,07;34;1,5;1,5;145;28;68;44;52;46;3;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;5;5;5;2,0;6;6;3,0;9,125;0;4,125;5,0;181 days 23:59:59.000000000
9784;Pedagogia;2016.1;8;Avaliação da Aprendizagem;63;2015-12-31 21:00:00;2016-06-30 20:59:59;885;11;0;0;11;9;0;0;0;4;1;0;10;1;0;42,0;29;4;0;0;0;3;8,0;80,25;152;42,0;42,0;209;46;81;45;44;120;0;2;4;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3;5,0;181 days 23:59:59.000000000
