;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6172;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;109;5;0;25;116;89;0;0;0;0;22;0;21;3;0;33,5;36;4;0;0;0;0;8,0;64,16;74;33,5;33,5;209;0;82;39;78;73;19;2;4;0;2,0;3,0;3,0;3,0;0,0;3,0;1,65;9;9;9;9;1,8;7;8;1,875;5,33;0;3,0;9,0;183 days 23:59:59.000000000
6744;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;132;9;0;0;1;47;0;0;0;0;0;0;21;3;0;33,5;14;4;0;0;0;0;3,0;69,38;45;33,5;33,5;86;0;30;47;17;21;1;2;4;0;3,0;0,0;3,0;6,0;0,0;6,0;2,48;8;9;9;9;1,75;7;8;1,875;6,1;0;4,5;8,75;183 days 23:59:59.000000000
6783;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;50;8;0;0;0;43;0;0;0;0;0;0;20;3;0;1,0;10;2;0;0;0;0;0,0;101,22;12;1,0;1,0;17;0;13;7;7;3;0;1;2;0;1,0;0,0;1,0;8,0;0,0;8,0;2,48;8;0;0;8;0,8;0;8;1,0;4,28;0;4,5;4,0;183 days 23:59:59.000000000
6865;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7225;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;156;6;0;2;5;49;0;0;0;0;1;0;13;2;0;28,5;16;3;0;0;0;0;2,0;65,99;34;28,5;28,5;75;0;43;17;27;31;0;2;3;0;5,0;5,0;5,0;5,0;0,0;5,0;2,75;9;9;0;9;1,35;9;10;2,375;6,48;0;5,0;6,75;183 days 23:59:59.000000000
7461;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;98;5;0;0;5;44;0;0;0;0;3;0;0;0;0;0,0;25;2;0;0;0;0;1,0;77,76;27;0,0;0,0;48;0;24;11;10;21;6;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;9;0;0;0,9;0;0;0,0;0,9;1;0,0;4,5;183 days 23:59:59.000000000
7462;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;45;3;0;1;1;3;0;0;2;0;0;0;15;2;0;49,0;8;2;0;0;0;0;0,0;52,98;7;49,0;49,0;17;0;8;3;7;7;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;9;0;0;0,9;8;0;1,0;1,9;1;0,0;4,5;183 days 23:59:59.000000000
7465;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;106;2;0;0;0;16;0;0;0;0;0;0;0;0;0;0,0;9;1;0;0;0;0;1,0;42,94;16;0,0;0,0;30;0;16;3;13;14;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;0;0;0;0,45;0;0;0,0;0,45;1;0,0;2,25;183 days 23:59:59.000000000
7536;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;169;7;0;2;6;49;0;0;1;0;0;0;0;0;0;0,0;16;3;0;0;0;0;2,0;67,69;30;0,0;0,0;56;0;31;10;16;26;4;0;3;0;0,0;0,0;0,0;0,0;5,0;5,0;1,38;0;9;9;0;0,9;0;0;0,0;2,28;1;2,5;4,5;183 days 23:59:59.000000000
8230;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8580;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;133;22;0;16;37;87;0;0;2;2;6;0;15;2;0;30,5;82;5;0;0;0;0;14,0;58,93;35;30,5;30,5;378;0;108;99;133;141;5;2;5;0;5,0;0,0;5,0;5,0;0,0;5,0;2,75;9;9;9;9;1,8;8;7;1,875;6,43;0;5,0;9,0;183 days 23:59:59.000000000
9214;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;138;35;0;11;24;68;0;0;0;1;4;0;16;2;0;30,5;61;5;0;0;0;0;9,0;62,09;187;30,5;30,5;236;0;92;81;117;36;2;2;5;0;2,0;0,0;2,0;5,0;0,0;5,0;1,93;9;9;9;9;1,8;7;8;1,875;5,6;0;3,5;9,0;183 days 23:59:59.000000000
9312;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;93;12;0;0;2;44;0;0;0;0;0;0;20;3;0;28,0;15;4;0;0;0;0;2,0;69,32;40;28,0;28,0;63;0;33;15;6;42;0;2;4;0;2,0;0,0;2,0;7,0;9,0;9,0;3,03;9;8;9;9;1,75;7;9;2,0;6,78;0;5,5;8,75;183 days 23:59:59.000000000
9383;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;164;3;0;0;0;6;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;3;0;3;0;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10680;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;71;8;0;0;0;45;0;0;0;0;0;0;20;3;0;1,0;10;2;0;0;0;0;1,0;101,14;22;1,0;1,0;33;0;17;23;5;5;0;1;2;0;2,0;0,0;2,0;6,0;10,0;10,0;3,3;8;0;0;8;0,8;0;8;1,0;5,1;0;6,0;4,0;183 days 23:59:59.000000000
10884;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;148;6;0;11;37;77;0;0;1;0;7;0;7;1;0;30,0;36;4;0;0;0;0;4,0;79,73;70;30,0;30,0;109;0;65;34;37;37;1;2;4;0;3,0;6,0;6,0;6,0;0,0;6,0;3,3;9;9;9;9;1,8;8;10;2,25;7,35;0;6,0;9,0;183 days 23:59:59.000000000
11004;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11465;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;163;6;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;14;2;0;0;0;0;1,0;70,59;45;0,0;0,0;47;0;23;24;20;3;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;0;0;9;0,9;0;0;0,0;0,9;1;0,0;4,5;183 days 23:59:59.000000000
11468;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;189;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;8;0,0;0,0;10;0;6;1;3;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11531;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;91;5;0;0;0;46;0;0;4;0;0;0;21;3;0;9,0;13;4;0;0;0;0;2,0;68,38;36;9,0;9,0;57;0;25;15;17;25;0;1;4;0;1,0;0,0;1,0;5,0;0,0;5,0;1,65;8;9;9;9;1,75;0;7;0,875;4,28;0;3,0;8,75;183 days 23:59:59.000000000
11831;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;64;12;0;4;18;57;0;0;2;0;0;0;18;3;0;1,0;41;5;0;0;0;0;3,0;61,93;79;1,0;1,0;97;0;43;21;35;40;1;1;5;0;6,0;5,0;6,0;5,0;0,0;5,0;3,03;9;9;9;0;1,35;0;8;1,0;5,38;0;5,5;6,75;183 days 23:59:59.000000000
12088;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;59;10;0;3;16;64;0;0;1;0;2;0;12;2;0;11,0;21;4;0;0;0;0;5,0;97,29;113;11,0;11,0;130;0;53;25;55;49;1;1;4;0;5,0;5,0;5,0;5,0;10,0;10,0;4,13;8;8;9;9;1,7;0;0;0,0;5,83;0;7,5;8,5;183 days 23:59:59.000000000
12158;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;63;16;0;1;10;63;0;0;0;0;0;0;15;2;0;30,5;23;4;0;0;0;0;5,0;66,77;93;30,5;30,5;141;0;57;54;53;34;0;2;4;0;3,0;0,0;3,0;4,0;0,0;4,0;1,93;9;9;9;9;1,8;8;8;2,0;5,73;0;3,5;9,0;183 days 23:59:59.000000000
12454;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;76;8;0;20;36;73;0;0;5;0;4;0;22;3;0;4,0;24;5;0;0;0;0;4,0;67,37;115;4,0;4,0;129;0;60;31;38;51;9;1;5;0;3,0;0,0;3,0;4,0;10,0;10,0;3,58;9;8;9;9;1,75;0;7;0,875;6,2;0;6,5;8,75;183 days 23:59:59.000000000
12712;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
12860;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;116;16;0;2;2;47;0;0;1;0;0;0;14;2;0;28,5;28;4;0;0;0;0;5,0;66,12;68;28,5;28,5;148;0;61;40;50;54;4;2;4;0;2,0;0,0;2,0;5,0;0,0;5,0;1,93;8;9;9;9;1,75;10;8;2,25;5,93;0;3,5;8,75;183 days 23:59:59.000000000
12910;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;80;7;0;5;7;58;0;0;0;0;0;0;15;2;0;30,5;27;4;0;0;0;0;3,0;67,33;42;30,5;30,5;99;0;51;26;34;39;0;2;4;0;3,0;0,0;3,0;5,0;0,0;5,0;2,2;9;9;9;9;1,8;8;8;2,0;6,0;0;4,0;9,0;183 days 23:59:59.000000000
13056;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;153;3;0;3;9;54;0;0;1;0;1;0;11;1;0;29,5;17;4;0;0;0;0;8,0;61,65;57;29,5;29,5;211;0;84;60;53;97;1;2;4;0;4,0;0,0;4,0;8,0;0,0;8,0;3,3;8;9;9;9;1,75;8;10;2,25;7,3;0;6,0;8,75;183 days 23:59:59.000000000
13090;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;108;30;0;0;5;52;0;0;0;0;2;0;14;2;0;29,5;31;4;0;0;0;0;4,0;64,76;94;29,5;29,5;127;0;69;18;35;68;6;2;4;0;5,0;0,0;5,0;10,0;0,0;10,0;4,13;9;9;9;9;1,8;8;9;2,125;8,05;0;7,5;9,0;183 days 23:59:59.000000000
13170;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;208;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13240;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;89;5;0;1;2;51;0;0;5;0;0;0;21;3;0;9,0;17;5;0;0;0;0;2,0;65,64;40;9,0;9,0;71;0;37;16;30;25;0;1;5;0;0,0;0,0;0,0;5,0;0,0;5,0;1,38;8;9;9;9;1,75;0;7;0,875;4,0;1;2,5;8,75;183 days 23:59:59.000000000
13242;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;191;8;0;1;1;54;0;0;0;0;0;0;14;2;0;0,0;62;4;0;0;0;0;4,0;65,95;113;0,0;0,0;121;0;51;17;86;16;2;1;4;0;6,0;0,0;6,0;3,0;5,0;5,0;3,03;9;9;9;9;1,8;0;7;0,875;5,7;0;5,5;9,0;183 days 23:59:59.000000000
13273;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;97;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;43,58;11;0,0;0,0;16;0;10;12;2;2;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;0;0;0;0,45;0;0;0,0;0,45;1;0,0;2,25;183 days 23:59:59.000000000
13429;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;95;21;0;1;2;49;0;0;0;0;0;0;21;3;0;33,5;12;4;0;0;0;0;3,0;68,06;24;33,5;33,5;82;0;47;17;21;40;4;2;4;0;3,0;0,0;3,0;6,0;6,0;6,0;2,48;8;9;9;9;1,75;7;10;2,125;6,35;0;4,5;8,75;183 days 23:59:59.000000000
13995;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;140;34;0;5;11;63;0;0;0;0;2;0;16;2;0;28,5;17;4;0;0;0;0;3,0;64,55;59;28,5;28,5;90;0;57;27;27;36;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;9;9;9;1,8;10;8;2,25;4,05;0;0,0;9,0;183 days 23:59:59.000000000
14063;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;205;6;0;0;0;32;0;0;1;0;0;0;10;1;0;31,0;13;4;0;0;0;0;1,0;68,4;10;31,0;31,0;34;0;17;15;8;9;2;2;4;0;3,0;0,0;3,0;4,0;0,0;4,0;1,93;8;8;9;8;1,65;7;6;1,625;5,2;0;3,5;8,25;183 days 23:59:59.000000000
14615;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;48;18;0;4;13;54;0;0;2;0;7;0;13;2;0;27,5;16;4;0;0;0;0;2,0;83,63;27;27,5;27,5;74;0;46;47;19;8;0;2;4;0;1,0;0,0;1,0;7,0;0,0;7,0;2,2;9;9;9;9;1,8;7;9;2,0;6,0;0;4,0;9,0;183 days 23:59:59.000000000
14675;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;135;11;0;0;1;55;0;0;0;0;1;0;15;2;0;30,5;12;4;0;0;0;0;2,0;68,23;26;30,5;30,5;57;0;39;17;26;13;1;2;4;0;3,0;0,0;3,0;7,0;0,0;7,0;2,75;8;9;9;9;1,75;8;7;1,875;6,38;0;5,0;8,75;183 days 23:59:59.000000000
14953;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;1;0;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
15109;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;213;10;0;20;21;44;0;0;3;0;0;0;16;2;0;47,0;20;4;0;0;0;0;2,0;65,83;34;47,0;47,0;64;0;35;15;24;24;1;1;4;0;1,0;0,0;1,0;4,0;6,0;6,0;1,93;8;9;9;9;1,75;7;0;0,875;4,55;0;3,5;8,75;183 days 23:59:59.000000000
15605;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;105;35;0;0;9;65;0;0;0;2;6;0;14;2;0;31,0;121;4;0;0;0;0;14,0;61,33;328;31,0;31,0;385;0;87;86;194;103;2;2;4;0;3,0;0,0;3,0;5,0;0,0;5,0;2,2;9;9;9;9;1,8;7;8;1,875;5,88;0;4,0;9,0;183 days 23:59:59.000000000
15653;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;117;24;0;0;1;47;0;0;0;0;1;0;17;2;0;13,0;12;4;0;0;0;0;1,0;68,65;22;13,0;13,0;36;0;29;10;21;5;0;1;4;0;3,0;0,0;3,0;6,0;7,0;7,0;2,75;8;9;9;8;1,7;0;7;0,875;5,33;0;5,0;8,5;183 days 23:59:59.000000000
16445;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;83;21;0;0;2;47;0;0;0;0;2;0;12;2;0;8,0;0;0;0;0;0;0;2,0;0,0;40;8,0;8,0;66;0;30;29;33;4;0;1;0;0;3,0;0,0;3,0;7,0;9,0;9,0;3,3;0;0;0;0;0,0;0;9;1,125;4,43;0;6,0;0,0;183 days 23:59:59.000000000
16508;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;57;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0,0;4;1;0;0;0;0;0,0;48,64;12;0,0;0,0;20;0;7;12;5;2;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,4;0;0;0,0;0,4;1;0,0;2,0;183 days 23:59:59.000000000
16834;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;198;3;0;0;0;43;0;0;0;0;0;0;17;2;0;29,0;30;4;0;0;0;0;2,0;66,65;28;29,0;29,0;75;0;46;7;46;22;0;2;4;0;3,0;0,0;3,0;5,0;0,0;5,0;2,2;9;9;9;9;1,8;7;10;2,125;6,13;0;4,0;9,0;183 days 23:59:59.000000000
17240;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;179;8;0;1;7;53;0;0;0;0;1;0;17;2;0;31,5;26;4;0;0;0;0;3,0;80,66;52;31,5;31,5;93;0;50;18;37;38;0;2;4;0;3,0;0,0;3,0;7,0;0,0;7,0;2,75;9;8;9;9;1,75;10;8;2,25;6,75;0;5,0;8,75;183 days 23:59:59.000000000
17367;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;215;8;0;0;0;7;0;0;0;1;0;0;14;2;0;48,0;5;2;0;0;0;0;0,0;49,3;3;48,0;48,0;16;0;9;0;8;8;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;9;0;0;0,9;5;0;0,625;1,53;1;0,0;4,5;183 days 23:59:59.000000000
17488;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;78;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;4;0;3;1;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17553;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;184;5;0;0;33;66;0;0;0;0;0;0;12;2;0;27,5;34;4;0;0;0;0;5,0;76,24;45;27,5;27,5;140;0;77;19;68;53;0;2;4;0;2,0;0,0;2,0;4,0;0,0;4,0;1,65;8;9;9;9;1,75;7;10;2,125;5,53;0;3,0;8,75;183 days 23:59:59.000000000
17996;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;82;16;0;1;1;47;0;0;2;0;0;0;0;0;0;0,0;11;3;0;0;0;0;1,0;62,1;25;0,0;0,0;47;0;25;23;7;17;0;0;3;0;3,0;4,0;4,0;4,0;0,0;4,0;2,2;8;9;9;0;1,3;0;0;0,0;3,5;1;4,0;6,5;183 days 23:59:59.000000000
18043;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;44;9;0;2;4;48;0;0;3;0;0;0;15;2;0;30,5;9;4;0;0;0;0;2,0;67,41;32;30,5;30,5;55;0;25;16;20;19;0;2;4;0;2,0;0,0;2,0;5,0;0,0;5,0;1,93;8;9;9;9;1,75;8;8;2,0;5,68;0;3,5;8,75;183 days 23:59:59.000000000
18259;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;100;4;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;3;1;0;0;0;0;0,0;44,62;1;0,0;0,0;7;0;4;2;2;3;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,4;0;0;0,0;0,4;1;0,0;2,0;183 days 23:59:59.000000000
18326;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;65;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;3;1;0;0;0;0;0,0;43,07;3;0,0;0,0;5;0;3;2;3;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9;0;0;0;0,45;0;0;0,0;0,45;1;0,0;2,25;183 days 23:59:59.000000000
18472;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;154;3;0;1;5;71;0;0;4;1;2;0;17;2;0;41,0;79;4;0;0;0;0;10,0;64,03;178;41,0;41,0;277;0;82;58;95;121;3;2;4;0;4,0;0,0;4,0;6,0;0,0;6,0;2,75;9;9;9;9;1,8;10;10;2,5;7,05;0;5,0;9,0;183 days 23:59:59.000000000
18506;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;67;8;0;0;0;49;0;0;0;0;0;0;22;3;0;4,0;4;2;0;0;0;0;1,0;110,83;8;4,0;4,0;26;0;18;8;15;3;0;1;2;0;0,0;0,0;0,0;8,0;10,0;10,0;2,75;8;9;0;0;0,85;0;6;0,75;4,35;0;5,0;4,25;183 days 23:59:59.000000000
18658;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;177;6;0;0;0;6;0;0;0;0;0;0;13;2;0;2,0;8;3;0;0;0;0;2,0;106,2;5;2,0;2,0;58;0;39;12;42;4;0;1;3;0;0,0;0,0;0,0;5,0;0,0;5,0;1,38;8;8;0;9;1,25;0;7;0,875;3,5;1;2,5;6,25;183 days 23:59:59.000000000
18911;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;151;8;0;0;1;51;0;0;0;1;0;0;23;3;0;10,0;8;2;0;0;0;0;3,0;73,14;49;10,0;10,0;78;0;30;49;23;5;1;1;2;0;0,0;4,0;4,0;4,0;7,0;7,0;3,03;9;9;0;0;0,9;0;9;1,125;5,05;0;5,5;4,5;183 days 23:59:59.000000000
18925;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;143;2;0;0;1;4;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;8;0;3;5;0;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19045;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;56;7;0;0;1;45;0;0;0;0;1;0;17;2;0;1,0;15;3;0;0;0;0;1,0;72,56;27;1,0;1,0;40;0;26;10;16;14;0;1;3;0;3,0;0,0;3,0;7,0;0,0;7,0;2,75;8;0;9;9;1,3;0;8;1,0;5,05;0;5,0;6,5;183 days 23:59:59.000000000
19152;Pedagogia;2010.2;1;Linguagem na Produção do Conhecimento;19;2010-06-30 21:00:00;2010-12-31 20:59:59;136;39;0;2;5;65;0;0;0;0;1;0;14;2;0;29,5;44;4;0;0;0;0;7,0;65,64;34;29,5;29,5;204;0;86;58;94;47;5;2;4;0;2,0;0,0;2,0;8,0;6,0;8,0;2,75;9;9;9;9;1,8;9;9;2,25;6,8;0;5,0;9,0;183 days 23:59:59.000000000
