;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
24562;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;38;6;0;0;0;2;0;0;1;1;0;0;18;3;0;3,5;4;1;0;2;0;2;4,0;233,06;24;3,5;3,5;104;21;55;19;17;66;2;2;1;0;1,1;1,1;1,1;4,4;0,0;4,4;2,75;0;0;3;0;0,3;6;6;3,0;6,05;0;2,75;0,75;183 days 23:59:59.000000000
24668;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;170;42;0;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;12;0,0;0,0;71;0;40;19;10;20;22;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24784;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24820;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;243;43;0;6;16;27;0;0;3;3;0;0;0;2;0;4,5;26;10;0;3;0;2;4,0;229,7;69;4,5;4,5;118;31;88;20;41;53;4;2;10;3;3,85;0,0;3,85;4,4;0,0;4,4;4,125;4;4;5;5;1,8;6;6;3,0;8,925;0;4,125;4,5;183 days 23:59:59.000000000
24871;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;424;12;2;0;4;6;0;0;3;3;0;0;19;3;0;17,5;28;6;0;7;0;3;4,0;226,95;26;17,5;17,5;114;15;55;35;48;31;0;2;6;1;4,4;0,0;4,4;4,4;0,0;4,4;4,4;0;3;3;4;1,0;4;5;2,25;7,65;0;4,4;2,5;183 days 23:59:59.000000000
24881;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25045;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;507;7;0;0;2;10;0;0;1;0;0;0;21;3;0;1,5;22;5;0;2;0;2;6,0;239,51;20;1,5;1,5;172;16;70;78;53;39;2;2;5;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;3;5;5;5;1,8;4;6;2,5;8,975;0;4,675000000000001;4,5;183 days 23:59:59.000000000
25203;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;268;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;8;2;6;5;2;1;0;0;0;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;183 days 23:59:59.000000000
25222;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;33;37;0;0;1;5;0;0;0;1;1;0;21;3;0;6,0;44;5;0;2;0;2;4,0;235,54;38;6,0;6,0;111;14;60;23;30;57;1;2;5;0;3,85;3,3;3,85;3,3;0,0;3,3;3,575;3;3;4;4;1,4;6;6;3,0;7,975;0;3,575;3,5;183 days 23:59:59.000000000
25287;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;368;8;0;2;2;4;0;0;0;1;0;0;12;2;0;25,0;15;4;0;3;0;2;4,0;229,36;75;25,0;25,0;121;19;72;21;60;33;7;2;4;0;3,85;0,0;3,85;4,4;2,2;4,4;4,125;0;3;3;4;1,0;5;5;2,5;7,625;0;4,125;2,5;183 days 23:59:59.000000000
25289;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;218;40;0;0;5;28;0;0;0;1;1;0;9;1;0;5,0;25;5;0;2;0;2;4,0;236,44;-2;5,0;5,0;128;23;79;54;41;32;1;2;5;1;3,3;0,0;3,3;2,75;0,0;2,75;3,025;5;5;5;4;1,9;5;6;2,75;7,675;0;3,025;4,75;183 days 23:59:59.000000000
25333;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;283;35;0;0;0;19;0;0;0;0;0;0;21;3;0;1,5;11;2;0;3;0;2;2,0;227,64;5;1,5;1,5;68;11;48;19;27;20;2;2;2;0;0,0;0,0;0,0;4,95;4,4;4,95;2,475;3;0;2;0;0,5;4;5;2,25;5,225;0;2,475;1,25;183 days 23:59:59.000000000
25713;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;105;10;0;0;0;6;0;0;0;3;0;0;12;2;0;0,5;16;6;0;6;0;3;2,0;239,62;8;0,5;0,5;52;13;37;13;25;14;0;2;6;1;4,95;0,0;4,95;3,3;0,0;3,3;4,125;0;2;4;3;0,9;5;6;2,75;7,775;0;4,125;2,25;183 days 23:59:59.000000000
25730;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;269;63;0;3;35;38;0;0;0;0;1;0;18;3;0;16,5;13;4;0;2;0;2;6,0;230,85;109;16,5;16,5;178;18;129;32;41;105;0;2;4;0;2,75;0,0;2,75;4,4;0,0;4,4;3,575;3;4;5;5;1,7;6;6;3,0;8,275;0;3,575;4,25;183 days 23:59:59.000000000
25759;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;84;9;0;0;4;6;0;0;0;0;0;0;19;3;0;5,0;32;4;0;2;0;2;3,0;235,26;11;5,0;5,0;91;22;47;6;21;64;0;2;4;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;3;4;5;5;1,7;5;6;2,75;9,125;0;4,675;4,25;183 days 23:59:59.000000000
25906;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25950;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;438;6;0;0;0;8;0;0;1;0;0;0;20;3;0;5,5;17;4;0;2;0;2;1,0;240,07;42;5,5;5,5;50;11;35;15;6;29;0;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;3;3;4;0;1,0;6;5;2,75;8,425;0;4,675000000000001;2,5;183 days 23:59:59.000000000
26161;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;8;16;0;1;8;7;0;0;0;1;0;0;6;1;0;7,0;29;4;0;3;0;2;4,0;234,31;67;7,0;7,0;115;23;62;26;22;56;11;2;4;0;1,1;1,1;1,1;3,85;0,0;3,85;2,475;5;5;5;3;1,8;4;0;1,0;5,275;0;2,475;4,5;183 days 23:59:59.000000000
26564;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;100;50;0;0;0;5;0;0;0;1;0;0;17;2;0;1,0;59;5;0;4;0;2;10,0;235,85;203;1,0;1,0;279;51;120;69;71;127;12;2;5;1;2,75;0,0;2,75;3,85;0,0;3,85;3,3;5;5;5;5;2,0;5;6;2,75;8,05;0;3,3;5,0;183 days 23:59:59.000000000
26576;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
26614;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;224;38;0;0;4;11;0;0;0;0;0;0;18;3;0;1,5;26;4;0;4;0;2;5,0;236,39;47;1,5;1,5;131;21;76;29;36;63;3;2;4;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;4;3;5;5;1,7;6;5;2,75;7,475;0;3,025;4,25;183 days 23:59:59.000000000
26640;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;398;29;0;0;0;2;0;0;0;0;0;0;6;1;0;9,0;36;5;0;2;0;0;3,0;240,9;29;9,0;9,0;99;22;53;37;25;37;0;2;5;0;3,85;0,0;3,85;3,3;2,75;3,3;3,575;4;4;4;4;1,6;0;0;0,0;5,175;0;3,575;4,0;183 days 23:59:59.000000000
27251;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;369;48;0;0;4;8;0;0;1;1;1;0;19;3;0;10,0;26;5;0;3;0;2;6,0;238,7;33;10,0;10,0;173;27;97;29;17;121;6;2;5;1;4,95;0,0;4,95;4,4;0,0;4,4;4,675;4;4;4;5;1,7;5;5;2,5;8,875;0;4,675000000000001;4,25;183 days 23:59:59.000000000
27260;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
27274;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;178;39;0;0;18;32;0;0;0;1;0;0;15;2;0;4,0;20;4;0;3;0;2;3,0;247,65;9;4,0;4,0;81;13;53;17;43;21;0;2;4;1;3,85;1,65;3,85;1,65;0,0;1,65;2,75;4;0;5;5;1,4;6;6;3,0;7,15;0;2,75;3,5;183 days 23:59:59.000000000
27522;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;289;14;0;0;6;30;0;0;0;0;1;0;19;3;0;0,0;8;2;0;2;0;1;4,0;227,45;20;0,0;0,0;112;16;65;19;34;58;1;1;2;0;2,75;0,0;2,75;1,1;0,0;1,1;1,925;4;0;0;0;0,4;0;5;1,25;3,575;1;1,925;1,0;183 days 23:59:59.000000000
27626;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
27707;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
27726;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;230;56;0;0;2;8;0;0;0;3;0;0;18;3;0;6,0;32;8;0;3;0;2;5,0;234,34;3;6,0;6,0;132;13;74;16;23;89;4;2;8;3;4,95;0,0;4,95;3,85;0,0;3,85;4,4;3;5;5;5;1,8;6;5;2,75;8,95;0;4,4;4,5;183 days 23:59:59.000000000
27753;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;334;9;0;0;0;2;0;0;0;0;0;0;15;2;0;1,0;7;0;0;1;0;1;2,0;0,0;22;1,0;1,0;59;18;35;9;35;15;0;1;0;0;2,75;0,0;2,75;2,2;0,0;2,2;2,475;0;0;0;0;0,0;0;6;1,5;3,975;1;2,475;0,0;183 days 23:59:59.000000000
27768;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;523;26;0;0;6;7;0;0;0;1;0;0;19;3;0;26,0;7;3;0;2;0;2;2,0;219,7;7;26,0;26,0;61;14;49;10;11;36;4;2;3;0;3,85;3,3;3,85;3,3;0,0;3,3;3,575;0;0;3;0;0,3;6;6;3,0;6,875;0;3,575;0,75;183 days 23:59:59.000000000
27829;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;394;15;0;0;0;1;0;0;0;1;0;0;15;2;0;5,0;18;5;0;3;0;2;4,0;234,87;28;5,0;5,0;104;18;62;12;61;30;1;2;5;1;3,3;0,0;3,3;3,3;0,0;3,3;3,3;4;4;3;3;1,4;4;4;2,0;6,7;0;3,3;3,5;183 days 23:59:59.000000000
27868;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;403;24;0;0;2;19;0;0;0;1;0;0;8;1;0;4,0;23;5;0;2;0;2;3,0;233,85;51;4,0;4,0;83;19;57;28;21;34;0;2;5;1;3,85;0,0;3,85;4,4;0,0;4,4;4,125;5;5;5;5;2,0;6;6;3,0;9,125;0;4,125;5,0;183 days 23:59:59.000000000
27930;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;385;5;0;0;0;6;0;0;0;0;0;0;17;2;0;1,5;20;4;0;3;0;2;4,0;224,39;33;1,5;1,5;117;27;62;15;50;52;0;2;4;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;3;3;2;0;0,8;6;6;3,0;8,475;0;4,675000000000001;2,0;183 days 23:59:59.000000000
27976;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
28014;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;498;39;0;2;2;7;0;0;0;2;0;0;21;3;0;2,0;21;5;0;2;0;2;4,0;241,37;17;2,0;2,0;107;20;63;32;32;43;0;2;5;2;3,85;0,0;3,85;1,1;0,0;1,1;2,475;4;3;4;4;1,5;6;6;3,0;6,975;0;2,475;3,75;183 days 23:59:59.000000000
28091;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;488;6;0;0;1;9;0;0;0;2;0;0;12;2;0;4,5;17;4;0;3;0;2;2,0;223,42;4;4,5;4,5;64;17;47;16;12;34;2;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;3;4;3;5;1,5;6;6;3,0;9,175;0;4,675000000000001;3,75;183 days 23:59:59.000000000
28267;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;186;36;0;0;8;7;0;0;0;0;0;0;17;2;0;29,0;35;4;0;4;0;3;5,0;231,3;11;29,0;29,0;144;19;97;36;67;41;0;2;4;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;3;3;5;4;1,5;5;5;2,5;7,3;0;3,3;3,75;183 days 23:59:59.000000000
28396;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;202;58;0;0;0;21;0;0;0;1;0;0;17;2;0;2,0;29;8;0;11;0;1;3,0;240,23;49;2,0;2,0;102;22;59;22;39;39;2;1;8;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;5;5;2;5;1,7;0;5;1,25;6,25;0;3,3;4,25;183 days 23:59:59.000000000
28584;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;228;82;0;1;57;53;0;0;0;0;3;0;15;2;0;10,0;25;3;0;2;0;2;4,0;237,23;30;10,0;10,0;128;9;62;33;52;40;3;2;3;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;4;0;5;5;1,4;6;5;2,75;7,725;0;3,575;3,5;183 days 23:59:59.000000000
28601;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;353;6;0;3;21;31;0;0;1;0;1;0;12;2;0;13,5;17;5;0;2;0;2;4,0;232,85;3;13,5;13,5;128;14;85;62;33;33;0;2;5;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;3;4;3;4;1,4;5;5;2,5;8,025;0;4,125;3,5;183 days 23:59:59.000000000
28682;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;404;9;0;0;22;38;0;0;0;0;1;0;20;3;0;4,5;17;5;0;2;0;2;7,0;242,26;-2;4,5;4,5;184;17;102;39;59;67;19;2;5;0;1,65;1,65;1,65;3,3;2,75;3,3;2,475;5;5;0;5;1,5;5;6;2,75;6,725;0;2,4749999999999996;3,75;183 days 23:59:59.000000000
28702;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;34;8;0;0;0;6;0;0;0;0;0;0;23;3;0;2,0;1;0;0;1;0;1;0,0;0,0;7;2,0;2,0;19;6;14;12;2;5;0;1;0;0;1,1;1,1;1,1;0,0;3,85;3,85;2,475;0;0;0;0;0,0;5;0;1,25;3,725;1;2,475;0,0;183 days 23:59:59.000000000
28710;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;173;9;0;0;1;3;0;0;0;2;0;0;12;2;0;25,0;14;4;0;4;0;2;3,0;232,91;63;25,0;25,0;102;14;62;58;38;5;1;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;3;5;2;5;1,5;5;5;2,5;8,125;0;4,125;3,75;183 days 23:59:59.000000000
28718;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;154;16;0;0;30;38;0;0;0;0;0;0;17;2;0;1,0;20;3;0;2;0;2;8,0;227,86;5;1,0;1,0;223;27;134;82;54;84;3;2;3;0;4,95;0,0;4,95;3,3;0,0;3,3;4,125;3;3;5;0;1,1;6;6;3,0;8,225;0;4,125;2,75;183 days 23:59:59.000000000
29019;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;131;73;0;0;14;35;0;0;0;0;1;0;12;2;0;31,0;11;4;0;2;0;2;4,0;239,5;6;31,0;31,0;105;12;60;24;39;40;2;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;5;5;5;1,9;5;5;2,5;8,25;0;3,85;4,75;183 days 23:59:59.000000000
29095;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;24;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;5;2;5;2;2;1;0;0;0;0;2,2;2,2;2,2;2,75;0,0;2,75;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,475;0,0;183 days 23:59:59.000000000
29290;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;281;19;0;0;3;10;0;0;0;1;1;0;19;3;0;6,0;32;5;0;2;0;2;4,0;228,43;34;6,0;6,0;106;33;70;65;25;15;1;2;5;1;3,3;0,0;3,3;3,85;0,0;3,85;3,575;4;5;4;5;1,8;6;5;2,75;8,125;0;3,575;4,5;183 days 23:59:59.000000000
29473;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;383;99;0;4;18;19;0;0;0;0;3;0;15;2;0;0,0;24;4;0;2;0;2;4,0;241,18;15;0,0;0,0;127;13;80;26;42;55;4;2;4;0;2,75;2,75;2,75;2,75;0,0;2,75;2,75;4;4;5;4;1,7;5;6;2,75;7,2;0;2,75;4,25;183 days 23:59:59.000000000
29660;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;9;9;0;1;2;7;0;0;0;1;0;0;15;2;0;9,5;13;5;0;2;0;2;4,0;239,05;17;9,5;9,5;111;17;67;9;52;48;2;2;5;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;4;2;5;5;1,6;5;6;2,75;9,3;0;4,95;4,0;183 days 23:59:59.000000000
29695;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;130;18;0;1;2;6;0;0;0;0;0;0;16;2;0;0,5;7;3;0;3;0;2;2,0;248,96;3;0,5;0,5;60;9;35;16;14;28;2;2;3;0;3,3;3,3;3,3;3,3;0,0;3,3;3,3;3;0;5;5;1,3;5;6;2,75;7,35;0;3,3;3,25;183 days 23:59:59.000000000
29708;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;122;8;0;6;48;39;0;0;0;1;2;0;16;2;0;4,0;29;4;0;4;0;2;18,0;231,85;371;4,0;4,0;473;38;132;166;156;132;19;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;4;3;3;5;1,5;6;6;3,0;8,625;0;4,125;3,75;183 days 23:59:59.000000000
29721;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;359;8;2;15;27;21;0;0;0;0;1;0;21;3;0;21,5;31;5;0;2;0;2;5,0;238,41;102;21,5;21,5;149;26;81;13;49;85;2;2;5;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;4;4;5;5;1,8;0;6;1,5;7,15;0;3,85;4,5;183 days 23:59:59.000000000
29962;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;203;22;1;2;41;62;0;0;0;0;5;0;17;2;0;2,0;15;5;0;1;0;1;4,0;240,44;6;2,0;2,0;122;26;76;22;38;54;8;1;5;0;3,85;0,0;3,85;2,75;3,85;3,85;3,85;4;3;5;3;1,5;6;0;1,5;6,85;0;3,85;3,75;183 days 23:59:59.000000000
30000;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;120;8;0;0;13;15;0;0;0;0;2;0;11;1;0;10,5;28;4;0;3;0;2;5,0;238,14;12;10,5;10,5;144;19;77;12;33;87;12;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;5;5;5;5;2,0;6;5;2,75;9,15;0;4,4;5,0;183 days 23:59:59.000000000
30109;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;401;24;0;0;0;2;0;0;0;0;0;0;6;1;0;5,5;39;4;0;3;0;2;3,0;236,36;31;5,5;5,5;98;22;55;17;50;31;0;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;4;3;5;1,7;5;6;2,75;8,575;0;4,125;4,25;183 days 23:59:59.000000000
30137;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;273;46;0;2;11;14;0;0;1;0;2;0;17;2;0;0,0;18;4;0;4;0;2;4,0;246,53;45;0,0;0,0;126;21;81;58;36;19;13;2;4;0;2,75;0,0;2,75;1,65;2,2;2,2;2,475;4;0;4;5;1,3;5;6;2,75;6,525;0;2,475;3,25;183 days 23:59:59.000000000
30194;Pedagogia;2013.2;3;Organização da Educação Nacional;34;2013-06-30 21:00:00;2013-12-31 20:59:59;104;15;0;2;26;43;0;0;0;1;3;0;8;1;0;10,5;36;5;0;2;0;2;8,0;227,38;213;10,5;10,5;231;31;139;55;64;111;1;2;5;0;3,3;2,75;3,3;2,75;0,0;2,75;3,025;4;4;4;5;1,7;6;6;3,0;7,725;0;3,025;4,25;183 days 23:59:59.000000000
148;Pedagogia;2013.2;3;Prática Pedagógica III;35;2013-06-30 21:00:00;2013-12-31 20:59:59;477;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;7;0,0;0,0;11;3;6;3;2;6;0;0;0;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;0;0;0;0;0,0;0;0;0,0;1,1;1;1,1;0,0;183 days 23:59:59.000000000
182;Pedagogia;2013.2;3;Prática Pedagógica III;35;2013-06-30 21:00:00;2013-12-31 20:59:59;166;44;0;0;0;9;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;5,0;0,0;67;0,0;0,0;130;0;73;49;33;45;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
221;Pedagogia;2013.2;3;Prática Pedagógica III;35;2013-06-30 21:00:00;2013-12-31 20:59:59;337;71;0;0;12;27;0;0;0;1;0;0;17;2;0;2,0;35;3;0;3;0;2;7,0;192,33;20;2,0;2,0;196;34;90;57;98;39;2;2;3;0;5,5;5,5;5,5;2,75;0,0;2,75;4,125;5;5;0;0;1,0;6;6;3,0;8,125;0;4,125;2,5;183 days 23:59:59.000000000
394;Pedagogia;2013.2;3;Prática Pedagógica III;35;2013-06-30 21:00:00;2013-12-31 20:59:59;403;24;0;0;2;19;0;0;0;1;0;0;10;1;0;5,5;9;2;0;2;0;2;3,0;203,11;51;5,5;5,5;83;17;57;28;21;34;0;2;2;0;4,95;0,0;4,95;3,3;0,0;3,3;4,125;5;5;0;0;1,0;6;3;2,25;7,375;0;4,125;2,5;183 days 23:59:59.000000000
