;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
25672;Administracao;2014.2;1;Metodologia de Estudo (1º);74;2014-06-30 21:00:00;2014-12-31 20:59:59;714;7;0;0;0;0;0;0;3;0;0;1;18;3;0;1,12;8;2;0;2;0;1;1,4231;69,75;31;1,12;1,12;37;18;18;6;14;17;0;2;2;0;0,0;1,1;1,1;2,2;0,0;2,2;1,65;0;5;5;5;1,5;6;6;3,0;6,15;0;1,6500000000000001;3,75;183 days 23:59:59.000000000
25912;Administracao;2014.2;1;Metodologia de Estudo (1º);74;2014-06-30 21:00:00;2014-12-31 20:59:59;1194;5;0;0;13;32;0;0;1;0;3;1;15;2;0;0,22;19;9;0;3;19;1;5,0385;80,14;58;0,22;0,22;131;7;50;21;40;65;5;2;9;0;0,0;3,85;3,85;0,0;0,0;0,0;1,925;0;5;5;5;1,5;6;6;3,0;6,425;0;1,925;3,75;183 days 23:59:59.000000000
26032;Administracao;2014.2;1;Metodologia de Estudo (1º);74;2014-06-30 21:00:00;2014-12-31 20:59:59;1189;4;0;0;1;25;0;0;3;0;1;0;14;2;0;1,26;10;4;0;1;0;0;1,7692;42,64;16;1,26;1,26;46;9;24;5;28;13;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;5;0;1,25;1,75;1;0,0;1,25;183 days 23:59:59.000000000
27417;Administracao;2014.2;1;Metodologia de Estudo (1º);74;2014-06-30 21:00:00;2014-12-31 20:59:59;1222;36;0;0;46;58;0;0;17;0;3;1;1;3;0;3,51;27;14;0;2;3;1;7,8462;67,84;31;3,51;3,51;204;43;69;55;67;60;22;2;14;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;5;6;2,75;9,425;0;4,675000000000001;5,0;183 days 23:59:59.000000000
28657;Administracao;2014.2;1;Metodologia de Estudo (1º);74;2014-06-30 21:00:00;2014-12-31 20:59:59;1217;21;0;0;38;52;0;0;2;0;8;2;20;3;1;0,16;24;3;0;2;0;1;4,6538;60,25;104;0,16;0,16;121;18;44;31;36;47;7;1;3;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;5;5;5;5;2,0;6;6;3,0;9,125;0;4,125;5,0;183 days 23:59:59.000000000
29460;Administracao;2014.2;1;Metodologia de Estudo (1º);74;2014-06-30 21:00:00;2014-12-31 20:59:59;1181;0;0;0;4;5;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29830;Administracao;2014.2;1;Metodologia de Estudo (1º);74;2014-06-30 21:00:00;2014-12-31 20:59:59;1220;6;0;0;1;25;0;0;0;0;0;0;9;1;0;0,51;4;3;0;2;0;1;1,7308;72,6;40;0,51;0,51;45;11;24;11;13;21;0;2;3;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;5;0;0;0;0,5;5;6;2,75;6,275;0;3,025;1,25;183 days 23:59:59.000000000
29915;Administracao;2014.2;1;Metodologia de Estudo (1º);74;2014-06-30 21:00:00;2014-12-31 20:59:59;1211;1;0;0;12;44;0;0;1;1;9;0;0;0;0;0,0;0;1;0;0;0;0;3,85e-06;18,11;0;0,0;0,0;1;0;1;0;0;1;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;183 days 23:59:59.000000000
332;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1188;57;1;0;506;427;0;0;10;0;12;1;15;2;0;1,25;87;8;0;2;0;1;12,0385;70,22;281;1,25;1,25;313;65;76;67;120;121;5;2;8;0;4,3;0,0;4,3;1,65;0,0;1,65;2,975;5;4;4;5;1,8;5;6;2,75;7,525;0;2,9749999999999996;4,5;183 days 23:59:59.000000000
338;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1210;46;0;0;1;21;0;0;2;0;0;0;21;3;0;2,61;22;6;1;3;0;1;5,8077;74,28;135;2,61;2,61;151;27;52;36;36;76;3;2;6;0;3,85;0,0;3,85;0,55;0,0;0,55;2,2;2;2;2;2;0,8;5;5;2,5;5,5;0;2,2;2,0;183 days 23:59:59.000000000
995;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1215;1;0;0;12;27;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;1,154e-05;0,0;1;0,0;0,0;3;0;2;1;0;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
1278;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1189;4;0;0;1;25;0;0;2;0;1;0;14;2;0;1,38;12;4;0;1;0;0;1,7692;42,64;16;1,38;1,38;46;12;24;5;28;13;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;5;0;1,25;1,25;1;0,0;0,0;183 days 23:59:59.000000000
2024;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1182;49;0;0;9;30;0;0;6;0;1;0;20;3;0;2,63;31;10;0;10;1;6;4,2692;65,3;35;2,63;2,63;111;39;54;62;36;13;0;2;10;0;3,2;0,0;3,2;0,55;0,0;0,55;1,875;4;4;4;4;1,6;5;5;2,5;5,975;0;1,875;4,0;183 days 23:59:59.000000000
2346;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1185;3;0;0;5;34;0;0;0;0;0;0;21;3;0;0,12;0;0;0;3;0;0;2,308e-05;0,0;5;0,12;0,12;6;0;3;0;3;3;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;0;1,0;1,0;1;0,0;0,0;183 days 23:59:59.000000000
2644;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1220;6;0;0;1;25;0;0;0;0;0;0;10;1;0;0,95;6;3;0;2;0;1;1,7308;72,57;40;0,95;0,95;45;16;24;11;13;21;0;2;3;0;0,0;2,2;2,2;1,65;0,0;1,65;1,925;2;0;0;2;0,4;5;6;2,75;5,075;0;1,925;1,0;183 days 23:59:59.000000000
3844;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1201;23;3;0;53;64;0;0;6;1;6;10;18;3;0;1,2;78;16;5;3;0;1;6,4615;71,93;90;1,2;1,2;168;38;62;34;63;70;1;2;16;0;4,05;0,0;4,05;1,65;0,0;1,65;2,85;5;5;5;5;2,0;6;3;2,25;7,1;0;2,8499999999999996;5,0;183 days 23:59:59.000000000
6643;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1209;5;2;0;41;54;0;0;6;1;9;1;18;3;0;2,69;52;15;0;4;11;1;6,8077;61,46;136;2,69;2,69;177;30;67;65;45;66;1;2;15;0;4,95;0,0;4,95;2,75;0,0;2,75;3,85;4;5;5;4;1,8;6;3;2,25;7,9;0;3,85;4,5;183 days 23:59:59.000000000
7140;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;724;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;1;0;1,538e-05;0,0;0;0,0;0,0;4;1;4;3;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7254;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1187;4;0;0;14;34;0;0;3;2;9;0;8;1;0;0,63;8;4;0;2;0;2;2,4231;65,41;57;0,63;0,63;63;22;36;25;19;19;0;1;4;0;0,0;3,3;3,3;1,65;0,0;1,65;2,475;2;2;2;2;0,8;0;6;1,5;4,775;0;2,4749999999999996;2,0;183 days 23:59:59.000000000
7315;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;761;10;0;0;2;18;0;0;0;0;0;3;0;0;0;0,0;0;1;0;0;0;0;1,1538;34,22;14;0,0;0,0;30;5;14;11;3;15;1;0;1;0;4,8;0,0;4,8;0,0;5,5;5,5;5,15;0;0;0;0;0,0;0;0;0,0;5,15;0;5,15;0,0;183 days 23:59:59.000000000
7773;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;773;4;0;0;10;18;0;0;8;2;1;1;12;2;0;0,89;5;11;6;2;0;1;1,1923;53,54;27;0,89;0,89;31;10;15;10;9;12;0;2;11;0;4,95;0,0;4,95;0,0;5,5;5,5;5,225;0;4;4;0;0,8;5;5;2,5;8,525;0;5,225;2,0;183 days 23:59:59.000000000
7791;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;624;12;0;0;3;3;0;0;2;1;0;3;0;0;0;0,0;14;4;0;0;0;0;2,5;69,09;54;0,0;0,0;65;13;29;34;12;17;2;0;4;0;3,3;0,0;3,3;0,0;3,85;3,85;3,575;2;3;3;2;1,0;0;0;0,0;4,575;0;3,575;2,5;183 days 23:59:59.000000000
7927;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1191;5;0;0;0;6;0;0;0;0;0;0;18;3;0;0,2;0;0;0;2;0;1;6,154e-05;0,0;5;0,2;0,2;16;5;9;6;1;9;0;2;0;0;4,05;0,0;4,05;1,65;0,0;1,65;2,85;0;0;0;0;0,0;4;5;2,25;5,1;0;2,8499999999999996;0,0;183 days 23:59:59.000000000
7991;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1207;7;0;0;21;38;0;0;2;0;4;0;18;3;0;1,17;24;5;0;2;1;1;5,1923;72,79;133;1,17;1,17;135;40;58;21;47;65;2;2;5;0;0,0;4,4;4,4;0,0;4,4;4,4;4,4;2;2;2;2;0,8;5;6;2,75;7,95;0;4,4;2,0;183 days 23:59:59.000000000
9166;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1205;5;0;0;13;31;0;0;3;0;3;0;14;2;0;1,27;43;5;0;2;0;1;4,3077;69,2;6;1,27;1,27;112;32;48;43;41;28;0;2;5;0;0,0;4,6;4,6;0,55;0,0;0,55;2,575;2;3;3;2;1,0;5;6;2,75;6,325;0;2,5749999999999997;2,5;183 days 23:59:59.000000000
10567;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1221;5;2;0;37;53;0;0;2;0;7;1;16;2;0;1,23;44;10;0;2;0;1;5,3462;67,61;126;1,23;1,23;139;35;60;45;51;29;14;2;10;0;3,75;0,0;3,75;2,2;0,0;2,2;2,975;2;5;5;2;1,4;5;6;2,75;7,125;0;2,975;3,5;183 days 23:59:59.000000000
10591;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1206;24;0;0;5;20;0;0;1;0;0;0;16;2;0;0,3;17;4;0;4;17;7;2,2692;81,04;33;0,3;0,3;59;20;29;9;26;23;1;2;4;0;3,85;0,0;3,85;1,65;0,0;1,65;2,75;2;3;3;2;1,0;6;5;2,75;6,5;0;2,75;2,5;183 days 23:59:59.000000000
11580;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1208;13;0;0;12;29;0;0;0;0;4;0;17;2;0;0,7;3;2;0;2;0;1;1,1154;116,32;9;0,7;0,7;29;14;20;4;5;20;0;2;2;0;4,7;0,0;4,7;1,65;0,0;1,65;3,175;3;0;0;3;0,6;5;6;2,75;6,525;0;3,175;1,5;183 days 23:59:59.000000000
11862;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1181;0;0;0;4;5;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13899;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;655;5;3;0;273;147;0;0;20;3;2;9;16;2;0;1,26;33;25;9;3;1;1;8,3846;53,71;152;1,26;1,26;218;47;60;64;81;71;2;2;25;0;4,95;0,0;4,95;2,75;0,0;2,75;3,85;5;5;5;5;2,0;5;5;2,5;8,35;0;3,85;5,0;183 days 23:59:59.000000000
13997;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1218;1;0;0;9;31;0;0;0;0;6;0;0;0;0;0,0;2;0;0;0;0;0;7,69e-06;0,0;0;0,0;0,0;2;0;2;0;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14366;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1199;3;0;0;9;31;0;0;2;0;5;2;18;3;0;0,16;10;3;0;2;1;1;2,5385;51,23;59;0,16;0,16;66;17;30;15;17;34;0;2;3;0;4,05;0,0;4,05;1,65;0,0;1,65;2,85;0;0;0;0;0,0;5;5;2,5;5,35;0;2,8499999999999996;0,0;183 days 23:59:59.000000000
14911;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1186;4;0;0;11;28;0;0;3;0;2;0;13;2;0;0,37;28;9;0;2;1;1;6,0385;72,46;72;0,37;0,37;157;31;72;7;28;117;5;2;9;0;5,05;0,0;5,05;0,55;0,0;0,55;2,8;3;4;4;3;1,4;6;5;2,75;6,95;0;2,8;3,5;183 days 23:59:59.000000000
15802;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;654;4;0;0;0;2;0;0;0;0;0;1;0;0;0;0,0;1;0;0;0;0;0;1,923e-05;0,0;1;0,0;0,0;5;3;5;0;1;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16673;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;611;3;0;0;5;26;4;4;1;1;2;0;21;3;0;1,09;43;8;0;26;0;1;1,2692;86,87;31;1,09;1,09;33;22;22;9;2;22;0;2;8;0;4,95;0,0;4,95;1,65;0,0;1,65;3,3;2;0;0;2;0,4;6;5;2,75;6,45;0;3,3;1,0;183 days 23:59:59.000000000
17181;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1193;3;0;0;130;115;0;0;3;1;6;0;11;1;0;0,5;39;7;0;1;0;2;10,0385;79,58;256;0,5;0,5;261;14;62;64;105;89;3;1;7;0;3,3;0,0;3,3;2,2;0,0;2,2;2,75;3;5;5;3;1,6;0;6;1,5;5,85;0;2,75;4,0;183 days 23:59:59.000000000
17327;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1190;13;1;0;21;39;0;0;1;0;2;0;0;0;0;0,0;9;3;0;0;0;0;3,9615;88,17;98;0,0;0,0;103;9;40;48;35;20;0;0;3;0;0,0;2,95;2,95;0,0;2,75;2,75;2,85;3;2;2;3;1,0;0;0;0,0;3,85;1;2,85;2,5;183 days 23:59:59.000000000
18082;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1200;48;0;0;8;28;0;0;2;0;2;2;20;3;0;2,62;18;3;0;2;0;1;4,4231;79,92;31;2,62;2,62;115;24;50;31;55;29;0;2;3;0;3,85;0,0;3,85;0,55;0,0;0,55;2,2;2;2;2;2;0,8;5;5;2,5;5,5;0;2,2;2,0;183 days 23:59:59.000000000
18301;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1194;5;1;0;13;32;0;0;1;1;3;1;14;2;0;0,29;22;8;1;3;0;1;5,0385;88,07;58;0,29;0,29;131;8;50;21;40;65;5;2;8;0;0,0;3,85;3,85;0,0;0,0;0,0;1,925;4;3;3;4;1,4;4;6;2,5;5,825;0;1,925;3,5;183 days 23:59:59.000000000
18385;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1216;5;0;0;6;26;0;0;4;0;1;1;10;1;0;4,58;9;4;0;2;0;0;2,6538;71,84;60;4,58;4,58;69;10;34;36;10;19;4;1;4;0;0,0;0,0;0,0;2,2;0,0;2,2;1,1;2;0;0;2;0,4;3;0;0,75;2,25;1;1,1;1,0;183 days 23:59:59.000000000
18901;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;740;4;0;0;20;32;0;0;1;1;3;3;19;3;0;0,16;30;5;0;1;0;1;1,8846;63,78;21;0,16;0,16;49;27;31;6;0;43;0;1;5;0;4,1;0,0;4,1;1,65;0,0;1,65;2,875;3;2;2;3;1,0;0;5;1,25;5,125;0;2,875;2,5;183 days 23:59:59.000000000
19276;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1214;5;1;0;28;48;0;0;1;0;5;0;19;3;0;1,17;32;4;0;3;0;1;4,5769;84,36;64;1,17;1,17;119;17;54;38;60;21;0;1;4;0;4,5;0,0;4,5;2,2;0,0;2,2;3,35;2;3;3;2;1,0;0;5;1,25;5,6;0;3,35;2,5;183 days 23:59:59.000000000
19522;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1183;12;0;0;36;42;0;0;4;0;5;0;10;1;0;1,89;30;9;0;3;0;1;8,3462;67,08;160;1,89;1,89;217;44;68;106;83;28;0;2;9;0;4,85;0,0;4,85;1,1;0,0;1,1;2,975;2;4;4;2;1,2;5;6;2,75;6,925;0;2,9749999999999996;3,0;183 days 23:59:59.000000000
20821;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1213;2;0;0;26;37;0;0;2;0;5;0;21;3;0;0,1;10;3;0;1;0;2;1,4231;58,04;12;0,1;0,1;37;4;24;5;25;6;1;1;3;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;0;2;2;0;0,4;0;3;0,75;1,975;1;0,825;1,0;183 days 23:59:59.000000000
21447;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1202;36;2;0;12;29;0;0;1;0;2;0;20;3;0;2,61;37;7;0;3;0;1;5,2308;75,49;50;2,61;2,61;136;35;60;54;52;30;0;2;7;0;2,85;0,0;2,85;0,55;0,0;0,55;1,7;2;3;3;2;1,0;5;5;2,5;5,2;0;1,7000000000000002;2,5;183 days 23:59:59.000000000
21867;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;567;18;0;0;0;3;0;0;0;0;0;2;0;0;0;0,0;6;1;0;0;0;0;1,6923;61,25;30;0,0;0,0;44;7;18;8;9;26;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
22292;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;768;43;0;0;13;14;0;0;3;0;0;1;12;2;0;2,28;14;5;1;2;0;1;2,8462;75,67;7;2,28;2,28;74;32;40;23;21;30;0;2;5;0;3,85;0,0;3,85;1,1;0,0;1,1;2,475;2;2;2;2;0,8;6;5;2,75;6,025;0;2,475;2,0;183 days 23:59:59.000000000
23850;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1196;5;3;0;53;60;0;0;3;2;4;1;14;2;0;9,29;65;22;0;1;1;0;3,5;55,86;30;9,29;9,29;91;21;48;32;21;37;1;2;22;0;5,05;0,0;5,05;1,65;0,0;1,65;3,35;5;5;5;5;2,0;6;6;3,0;8,35;0;3,3499999999999996;5,0;183 days 23:59:59.000000000
23897;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1197;6;1;0;4;21;0;0;0;1;1;0;0;0;0;0,0;7;2;0;0;0;0;5,769e-05;42,43;5;0,0;0,0;15;5;9;11;2;2;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24282;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;716;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,538e-05;0,0;2;0,0;0,0;4;0;3;1;1;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
24313;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;719;10;0;0;0;0;0;0;1;1;0;3;19;3;0;0,17;8;3;1;2;0;1;1,3462;54,57;18;0,17;0,17;35;14;23;23;4;8;0;1;3;0;3,75;0,0;3,75;1,65;0,0;1,65;2,7;0;2;2;0;0,4;0;5;1,25;4,35;0;2,7;1,0;183 days 23:59:59.000000000
24446;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1204;13;0;0;58;75;0;0;6;0;2;0;16;2;0;10,25;21;10;1;2;4;0;4,7692;80,12;115;10,25;10,25;124;22;62;41;40;38;5;2;10;0;0,0;4,4;4,4;1,65;0,0;1,65;3,025;2;5;5;2;1,4;6;6;3,0;7,425;0;3,0250000000000004;3,5;183 days 23:59:59.000000000
24528;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1217;21;0;0;38;52;0;0;2;0;8;2;20;3;0;0,62;23;4;0;3;0;1;4,6538;67,58;104;0,62;0,62;121;26;44;31;36;47;7;2;4;0;3,55;0,0;3,55;1,65;0,0;1,65;2,6;0;3;3;0;0,6;5;6;2,75;5,95;0;2,5999999999999996;1,5;183 days 23:59:59.000000000
24977;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1195;1;0;0;1;23;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;3,846e-05;0,0;0;0,0;0,0;10;2;7;2;2;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25152;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1192;5;0;0;74;78;0;0;15;0;8;0;18;3;0;1,71;176;23;0;9;2;4;19,9615;55,85;37;1,71;1,71;519;78;82;188;187;143;1;2;23;0;4,5;0,0;4,5;1,1;0,0;1,1;2,8;5;5;5;5;2,0;5;6;2,75;7,55;0;2,8;5,0;183 days 23:59:59.000000000
25342;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1212;6;4;0;83;95;0;0;19;2;10;0;6;1;0;8,69;63;18;0;1;0;0;5,8077;59,22;39;8,69;8,69;151;33;69;38;55;56;2;2;18;0;4,4;0,0;4,4;1,65;0,0;1,65;3,025;5;5;5;5;2,0;6;6;3,0;8,025;0;3,0250000000000004;5,0;183 days 23:59:59.000000000
26021;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1222;36;6;0;46;58;0;0;15;1;3;0;21;3;0;2,61;26;16;0;3;2;1;7,8462;64,21;31;2,61;2,61;204;53;69;55;67;60;22;2;16;0;3,3;0,0;3,3;0,55;0,0;0,55;1,925;4;5;5;4;1,8;5;5;2,5;6,225;0;1,9249999999999998;4,5;183 days 23:59:59.000000000
27020;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1211;1;0;0;12;44;0;0;0;1;9;0;0;0;0;0,0;0;1;0;0;0;0;3,85e-06;18,05;0;0,0;0,0;1;0;1;0;0;1;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
27838;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;575;4;2;0;8;12;0;0;1;0;0;0;0;0;0;0,0;3;1;0;0;0;0;5,769e-05;63,01;13;0,0;0,0;15;5;8;2;8;5;0;0;1;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;1,65;0,0;183 days 23:59:59.000000000
28866;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1198;42;2;0;16;31;0;0;2;2;4;0;20;3;0;2,62;50;7;0;3;0;1;5,3462;75,11;71;2,62;2,62;139;42;55;24;53;57;5;2;7;0;4,4;0,0;4,4;1,1;0,0;1,1;2,75;3;5;5;3;1,6;4;5;2,25;6,6;0;2,75;4,0;183 days 23:59:59.000000000
29007;Administracao;2014.2;1;Psicologia Organizacional (1º);75;2014-06-30 21:00:00;2014-12-31 20:59:59;1203;4;2;0;9;34;0;0;5;1;3;0;9;1;0;3,38;32;12;0;4;2;1;7,0385;55,48;171;3,38;3,38;183;43;74;34;88;61;0;2;12;0;4,95;0,0;4,95;2,2;0,0;2,2;3,575;3;4;4;3;1,4;6;3;2,25;7,225;0;3,575;3,5;183 days 23:59:59.000000000
