;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
2806;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;176;86;0;0;42;183;0;0;0;0;1;0;18;3;0;0,0;3;0;0;0;0;0;7,0;0,0;46;0,0;0,0;197;0;101;63;86;46;2;1;0;0;5,0;0,0;5,0;0,0;0,0;0,0;2,5;0;0;0;0;0,0;0;0;0,0;2,5;1;2,5;0,0;180 days 00:00:00.000000000
3251;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;18;2;0;0;6;128;0;0;0;0;0;0;0;0;0;0,0;8;2;0;0;0;0;2,0;72,92;55;0,0;0,0;67;0;38;12;34;18;3;0;2;0;5,0;0,0;5,0;0,0;0,0;0,0;2,5;7;0;0;0;0,7;0;0;0,0;3,2;1;2,5;1,75;180 days 00:00:00.000000000
3892;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;117;13;0;0;0;87;0;0;0;3;0;0;0;0;0;0,0;17;3;0;0;0;0;2,0;100,91;29;0,0;0,0;67;0;44;27;19;14;7;0;3;0;6,0;0,0;6,0;0,0;2,0;2,0;4,0;3;0;2;7;1,2;0;0;0,0;5,2;0;4,0;3,0;180 days 00:00:00.000000000
5390;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;81;42;0;0;2;149;0;0;0;1;1;0;0;0;0;0,0;6;1;0;0;0;0;1,0;101,16;39;0,0;0,0;47;0;35;9;9;22;7;0;1;0;5,0;0,0;5,0;0,0;0,0;0,0;2,5;0;0;2;0;0,2;0;0;0,0;2,7;1;2,5;0,5;180 days 00:00:00.000000000
6895;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;190;20;0;0;43;191;0;0;2;2;6;0;0;0;0;0,0;58;2;0;0;0;0;5,0;58,99;138;0,0;0,0;143;0;61;55;50;28;10;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;180 days 00:00:00.000000000
7654;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;213;19;0;0;27;161;0;0;0;2;2;0;12;2;0;14,0;7;2;0;0;0;0;2,0;72,74;15;14,0;14,0;67;0;45;17;36;14;0;1;2;0;6,0;0,0;6,0;0,0;0,0;0,0;3,0;6;5;0;0;1,1;0;8;2,0;6,1;0;3,0;2,75;180 days 00:00:00.000000000
8037;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;179;20;0;0;32;161;0;0;0;4;9;0;18;3;0;0,0;20;4;0;0;0;0;3,0;90,04;69;0,0;0,0;94;0;54;28;33;33;0;1;4;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;3;4;9;4;2,0;0;7;1,75;5,75;0;2,0;5,0;180 days 00:00:00.000000000
8878;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;261;7;0;0;27;159;0;0;0;1;1;0;0;0;0;0,0;6;1;0;0;0;0;1,0;62,1;6;0,0;0,0;45;0;30;7;21;13;4;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
9374;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;230;5;0;0;6;176;0;0;0;0;0;0;0;0;0;0,0;7;0;0;0;0;0;2,0;0,0;22;0,0;0,0;66;0;46;11;17;38;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9761;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;16;5;0;0;1;44;0;0;0;1;0;0;0;0;0;0,0;6;1;0;0;0;0;0,0;55,73;18;0,0;0,0;19;0;12;9;2;8;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 00:00:00.000000000
9919;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;200;13;0;0;17;155;0;0;0;0;2;0;0;0;0;0,0;6;1;0;0;0;0;0,0;62,42;13;0,0;0,0;17;0;10;4;5;5;3;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
10623;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;221;6;0;0;0;69;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;6;0;6;2;2;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
11327;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;177;89;0;0;26;165;0;0;0;3;4;0;14;2;0;0,0;14;4;0;0;0;0;6,0;84,91;102;0,0;0,0;163;0;104;70;52;34;7;2;4;0;5,0;0,0;5,0;0,0;0,0;0,0;2,5;8;5;7;0;2,0;7;0;1,75;6,25;0;2,5;5,0;180 days 00:00:00.000000000
12617;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;189;6;0;0;28;165;0;0;0;3;2;0;0;0;0;0,0;17;3;0;0;0;0;6,0;96,08;162;0,0;0,0;164;0;102;19;49;68;28;0;3;0;5,0;6,0;6,0;0,0;0,0;0,0;3,0;0;3;5;0;0,8;0;0;0,0;3,8;1;3,0;2,0;180 days 00:00:00.000000000
13030;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;236;7;0;0;3;33;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;8;0,0;0,0;11;0;9;4;3;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
14840;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;106;4;0;0;16;198;0;0;0;3;2;0;19;3;0;0,5;23;3;0;0;0;0;4,0;90,47;22;0,5;0,5;108;0;80;6;27;75;0;2;3;0;8,0;0,0;8,0;0,0;0,0;0,0;4,0;7;4;0;7;1,8;7;5;3,0;8,8;0;4,0;4,5;180 days 00:00:00.000000000
15646;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;122;7;0;0;13;205;0;0;1;2;2;0;0;0;0;0,0;8;2;0;0;0;0;2,0;114,08;29;0,0;0,0;59;0;32;15;23;21;0;0;2;0;3,0;0,0;3,0;0,0;0,0;0,0;1,5;0;3;0;4;0,7;0;0;0,0;2,2;1;1,5;1,75;180 days 00:00:00.000000000
15898;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;146;13;0;0;19;220;0;0;0;2;0;0;9;1;0;3,0;8;2;0;0;0;0;3,0;84,65;26;3,0;3,0;100;0;66;31;42;27;0;2;2;0;5,0;0,0;5,0;0,0;0,0;0,0;2,5;8;0;4;0;1,2;7;5;3,0;6,7;0;2,5;3,0;180 days 00:00:00.000000000
16564;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;22;15;0;0;63;198;0;0;0;1;12;0;0;0;0;0,0;6;1;0;0;0;0;1,0;55,05;25;0,0;0,0;35;0;27;8;15;11;1;0;1;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;6;0;0;0;0,6;0;0;0,0;2,6;1;2,0;1,5;180 days 00:00:00.000000000
17776;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;205;10;0;0;8;147;0;0;0;0;4;0;19;3;0;0,0;0;0;0;0;0;0;4,0;0,0;95;0,0;0,0;108;0;32;8;23;77;0;1;0;0;6,0;0,0;6,0;0,0;0,0;0,0;3,0;0;0;0;0;0,0;0;6;1,5;4,5;0;3,0;0,0;180 days 00:00:00.000000000
18340;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;208;21;0;0;2;148;0;0;0;2;0;0;8;1;0;16,0;10;2;0;0;0;0;2,0;124,62;65;16,0;16,0;69;0;37;31;18;20;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;8;7;1,5;0;8;2,0;3,5;1;0,0;3,75;180 days 00:00:00.000000000
19385;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;97;5;0;0;3;84;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;7;0,0;0,0;21;0;18;2;9;6;4;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
19468;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;64;12;0;0;6;159;0;0;3;2;0;0;0;0;0;0,0;16;3;0;0;0;0;3,0;105,76;80;0,0;0,0;94;0;61;20;32;41;1;0;3;0;5,0;0,0;5,0;0,0;0,0;0,0;2,5;8;0;7;4;1,9;0;0;0,0;4,4;0;2,5;4,75;180 days 00:00:00.000000000
19984;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;225;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;9;0,0;0,0;10;0;5;4;6;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
20060;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;175;13;0;0;15;76;0;0;0;2;4;0;14;2;0;0,0;8;2;0;0;0;0;2,0;67,2;17;0,0;0,0;55;0;30;18;14;17;6;1;2;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;4;6;0;0;1,0;6;0;1,5;4,5;0;2,0;2,5;180 days 00:00:00.000000000
20152;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;217;43;0;0;123;229;0;0;2;2;5;0;22;3;0;1,0;13;2;0;0;0;0;8,0;70,3;100;1,0;1,0;233;0;107;69;80;73;11;2;2;0;5,0;3,0;5,0;0,0;5,0;5,0;5,0;8;6;0;0;1,4;7;0;1,75;8,15;0;5,0;3,5;180 days 00:00:00.000000000
22003;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;88;8;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;14;0,0;0,0;17;0;14;5;10;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
22788;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;232;7;0;0;0;6;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;10;0,0;0,0;14;0;11;6;6;2;0;0;0;0;5,0;0,0;5,0;0,0;0,0;0,0;2,5;0;0;0;0;0,0;0;0;0,0;2,5;1;2,5;0,0;180 days 00:00:00.000000000
23325;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;218;7;0;0;10;158;0;0;0;3;1;0;18;3;0;1,0;9;3;0;0;0;0;2,0;114,22;34;1,0;1,0;67;0;26;17;7;39;4;1;3;0;6,0;0,0;6,0;0,0;0,0;0,0;3,0;0;4;5;8;1,7;0;6;1,5;6,2;0;3,0;4,25;180 days 00:00:00.000000000
23548;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;209;16;0;0;3;150;0;0;0;3;3;0;12;2;0;4,0;7;3;0;0;0;0;1,0;76,73;14;4,0;4,0;32;0;27;19;4;9;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;7;7;0;1,9;7;0;1,75;3,65;1;0,0;4,75;180 days 00:00:00.000000000
23601;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;69;57;0;0;4;154;0;0;0;4;1;0;18;3;0;0,0;26;5;0;0;0;0;3,0;63,71;68;0,0;0,0;85;0;59;12;12;57;4;2;5;0;6,0;0,0;6,0;0,0;0,0;0,0;3,0;8;7;0;0;1,5;4;6;2,5;7,0;0;3,0;3,75;180 days 00:00:00.000000000
23976;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;245;17;0;0;13;201;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;9;0,0;0,0;85;0;55;23;20;39;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
28465;Letras;2010.1;2;Prática II- Leitura e produção em diferentes gêneros textuais;30;2009-12-31 21:00:00;2010-06-29 21:00:00;199;22;0;0;5;160;0;0;0;4;0;0;19;3;0;1,0;29;4;0;0;0;0;5,0;99,54;128;1,0;1,0;155;0;71;44;38;62;11;2;4;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;8;4;4;4;2,0;5;0;1,25;5,25;0;2,0;5,0;180 days 00:00:00.000000000
1461;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;81;42;0;0;2;149;0;0;1;1;1;0;0;0;0;0,0;7;1;0;0;0;0;1,0;134,57;39;0,0;0,0;47;0;35;9;9;22;7;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;5;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
1633;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;234;6;0;0;3;126;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;19;0,0;0,0;21;0;17;6;8;6;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
2658;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;176;86;0;0;42;183;0;0;0;0;1;0;0;0;0;0,0;3;0;0;0;0;0;7,0;0,0;46;0,0;0,0;197;0;101;63;86;46;2;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;0;0;0;0;0,0;0;0;0,0;2,0;1;2,0;0,0;180 days 00:00:00.000000000
3234;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;179;20;0;0;32;161;0;0;0;3;9;0;17;2;1;0,0;26;4;0;0;0;0;3,0;86,56;69;0,0;0,0;94;0;54;28;33;33;0;0;4;0;4,0;4,0;4,0;0,0;0,0;0,0;2,0;4;6;5;4;1,9;0;4;1,0;4,9;0;2,0;4,75;180 days 00:00:00.000000000
3250;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;232;7;0;0;0;6;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;10;0,0;0,0;14;0;11;6;6;2;0;0;0;0;2,0;0,0;2,0;0,0;0,0;0,0;1,0;0;0;0;0;0,0;0;0;0,0;1,0;1;1,0;0,0;180 days 00:00:00.000000000
3451;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;208;21;0;0;2;148;0;0;0;2;0;0;9;1;1;0,0;13;2;0;0;0;0;2,0;115,85;65;0,0;0,0;69;0;37;31;18;20;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;7;7;1,4;0;4;1,0;2,4;1;0,0;3,5;180 days 00:00:00.000000000
3896;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;230;5;0;0;6;176;0;0;0;0;0;0;0;0;0;0,0;5;0;0;0;0;0;2,0;0,0;22;0,0;0,0;66;0;46;11;17;38;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
7823;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;175;13;0;0;15;76;0;0;0;0;4;0;20;3;0;1,0;9;2;0;0;0;0;2,0;59,37;17;1,0;1,0;55;0;30;18;14;17;6;1;2;0;2,0;0,0;2,0;0,0;0,0;0,0;1,0;4;4;0;0;0,8;5;0;1,25;3,05;1;1,0;2,0;180 days 00:00:00.000000000
8046;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;189;6;0;0;28;165;0;0;0;1;2;0;0;0;0;0,0;16;1;0;0;0;0;6,0;102,13;162;0,0;0,0;164;0;102;19;49;68;28;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;7;0;0,7;0;0;0,0;0,7;1;0,0;1,75;180 days 00:00:00.000000000
8678;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;16;5;0;0;1;44;0;0;0;0;0;0;0;0;0;0,0;8;1;0;0;0;0;0,0;34,07;18;0,0;0,0;19;0;12;9;2;8;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
9178;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;88;8;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;14;0,0;0,0;17;0;14;5;10;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9280;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;221;6;0;0;0;69;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;6;0;6;2;2;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9448;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;122;7;0;0;13;205;0;0;2;2;2;0;0;0;0;0,0;15;2;0;0;0;0;2,0;98,21;29;0,0;0,0;59;0;32;15;23;21;0;0;2;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;0;5;0;7;1,2;0;0;0,0;3,2;1;2,0;3,0;180 days 00:00:00.000000000
9499;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;190;20;0;0;43;191;0;0;1;0;6;0;0;0;0;0,0;67;1;0;0;0;0;5,0;49,49;138;0,0;0,0;143;0;61;55;50;28;10;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;0;0;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 00:00:00.000000000
9886;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;22;15;0;0;63;198;0;0;0;2;12;0;0;0;0;0,0;5;2;0;0;0;0;1,0;64,62;25;0,0;0,0;35;0;27;8;15;11;1;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;6;0;0;1,2;0;0;0,0;1,2;1;0,0;3,0;180 days 00:00:00.000000000
9917;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;225;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;9;0,0;0,0;10;0;5;4;6;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
12051;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;184;22;0;0;3;145;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;2,0;0,0;59;0,0;0,0;71;0;45;17;32;17;5;0;0;0;0,0;4,0;4,0;0,0;2,0;2,0;3,0;0;0;0;0;0,0;0;0;0,0;3,0;1;3,0;0,0;180 days 00:00:00.000000000
12644;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;218;7;0;0;10;158;0;0;0;2;1;0;23;3;1;0,0;15;3;0;0;0;0;2,0;104,06;34;0,0;0,0;67;0;26;17;7;39;4;0;3;0;6,0;0,0;6,0;0,0;0,0;0,0;3,0;0;5;7;8;2,0;0;6;1,5;6,5;0;3,0;5,0;180 days 00:00:00.000000000
13765;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;205;10;0;0;8;147;0;0;0;0;4;0;0;0;0;0,0;2;0;0;0;0;0;4,0;0,0;95;0,0;0,0;108;0;32;8;23;77;0;0;0;0;2,0;0,0;2,0;0,0;0,0;0,0;1,0;0;0;0;0;0,0;0;0;0,0;1,0;1;1,0;0,0;180 days 00:00:00.000000000
13897;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;213;19;0;0;27;161;0;0;0;1;2;0;0;0;0;0,0;10;2;0;0;0;0;2,0;64,83;15;0,0;0,0;67;0;45;17;36;14;0;0;2;0;0,0;6,0;6,0;0,0;0,0;0,0;3,0;6;4;0;0;1,0;0;0;0,0;4,0;1;3,0;2,5;180 days 00:00:00.000000000
14718;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;186;18;0;0;16;155;0;0;0;0;2;0;0;0;0;0,0;13;1;0;0;0;0;3,0;47,03;53;0,0;0,0;82;0;51;25;39;16;2;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;0;0;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 00:00:00.000000000
15384;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;261;7;0;0;27;159;0;0;0;1;1;0;0;0;0;0,0;5;1;0;0;0;0;1,0;54,19;6;0,0;0,0;45;0;30;7;21;13;4;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;0;0;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 00:00:00.000000000
16031;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;154;8;0;0;123;171;1;1;0;5;11;0;22;3;0;0,0;42;8;0;0;0;0;2,0;69,58;16;0,0;0,0;66;0;33;17;12;34;3;1;8;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;8;6;0;1,9;7;0;1,75;3,65;1;0,0;4,75;180 days 00:00:00.000000000
18636;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;236;7;0;0;3;33;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;8;0,0;0,0;11;0;9;4;3;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18774;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;209;16;0;0;3;150;0;0;0;2;3;0;0;0;0;0,0;11;4;0;0;0;0;1,0;67,29;14;0,0;0,0;32;0;27;19;4;9;0;0;4;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;7;5;7;0;1,9;0;0;0,0;3,9;1;2,0;4,75;180 days 00:00:00.000000000
20542;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;128;8;0;0;6;173;0;0;0;2;3;0;0;0;0;0,0;10;2;0;0;0;0;1,0;76,03;27;0,0;0,0;42;0;30;9;11;22;0;0;2;0;2,0;0,0;2,0;0,0;0,0;0,0;1,0;6;0;4;0;1,0;0;0;0,0;2,0;1;1,0;2,5;180 days 00:00:00.000000000
21539;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;64;12;0;0;6;159;0;0;3;3;0;0;21;3;1;1,0;21;3;0;0;0;0;3,0;98,1;80;1,0;1,0;94;0;61;20;32;41;1;1;3;0;6,0;0,0;6,0;0,0;4,0;4,0;5,0;6;0;5;8;1,9;7;1;2,0;8,9;0;5,0;4,75;180 days 00:00:00.000000000
21593;Letras;2010.1;2;Teoria Literária I;26;2009-12-31 21:00:00;2010-06-29 21:00:00;82;4;0;0;8;156;0;0;0;0;6;0;0;0;0;0,0;2;1;0;0;0;0;2,0;49,12;6;0,0;0,0;63;0;52;12;47;4;0;0;1;0;8,0;0,0;8,0;0,0;0,0;0,0;4,0;4;0;0;0;0,4;0;0;0,0;4,4;0;4,0;1,0;180 days 00:00:00.000000000
