;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6638;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;326;7;0;0;0;7;0;0;0;4;0;0;19;3;0;2,0;30;5;0;3;0;2;2,0;236,89;56;2,0;2,0;66;16;44;23;23;20;0;2;5;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;4;3;0;2;0,9;5;6;2,75;8,05;0;4,4;2,25;183 days 23:59:59.000000000
6955;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7382;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7469;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;150;8;2;2;17;19;0;0;1;7;2;0;17;2;0;1,0;40;7;0;1;0;1;4,0;237,68;34;1,0;1,0;117;32;75;25;32;54;6;1;7;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;3;3;3;3;1,2;0;5;1,25;5,475;0;3,025;3,0;183 days 23:59:59.000000000
7628;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;23;8;0;0;4;9;0;0;0;2;0;0;10;1;0;17,5;28;4;0;2;0;2;4,0;241,07;12;17,5;17,5;128;14;68;46;35;47;0;2;4;0;1,1;0,0;1,1;3,85;0,0;3,85;2,475;4;3;4;2;1,3;6;5;2,75;6,525;0;2,475;3,25;183 days 23:59:59.000000000
7662;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8102;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;44;50;0;0;1;14;0;0;2;6;0;0;20;3;0;6,5;25;6;0;2;0;2;5,0;236,02;18;6,5;6,5;144;30;84;35;43;57;9;2;6;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;3;3;3;2;1,1;5;5;2,5;6,9;0;3,3;2,75;183 days 23:59:59.000000000
8147;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;405;15;1;2;12;23;0;0;2;4;2;0;8;1;0;6,5;39;7;1;4;0;2;4,0;231,32;89;6,5;6,5;129;21;63;27;37;60;5;2;7;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;3;3;4;4;1,4;6;5;2,75;7,45;0;3,3;3,5;183 days 23:59:59.000000000
8160;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;449;53;0;0;3;23;0;0;0;5;1;0;10;1;0;1,0;34;7;0;3;0;2;13,0;241,17;28;1,0;1,0;347;17;125;105;140;99;3;2;7;0;3,85;0,0;3,85;0,55;0,0;0,55;2,2;5;4;0;3;1,2;5;6;2,75;6,15;0;2,2;3,0;183 days 23:59:59.000000000
8456;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8704;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;372;30;0;0;0;13;0;0;0;4;0;0;20;3;0;18,0;16;4;0;6;0;4;1,0;235,56;7;18,0;18,0;50;14;31;20;18;12;0;2;4;0;1,65;0,0;1,65;0,55;2,75;2,75;2,2;3;3;0;2;0,8;4;6;2,5;5,5;0;2,2;2,0;183 days 23:59:59.000000000
8778;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8808;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;361;6;0;3;3;7;0;0;0;4;0;0;16;2;0;1,5;33;4;0;3;0;2;3,0;233,14;13;1,5;1,5;103;24;68;15;61;26;1;2;4;0;0,55;0,0;0,55;3,3;0,0;3,3;1,925;3;3;3;2;1,1;4;5;2,25;5,275;0;1,9249999999999998;2,75;183 days 23:59:59.000000000
9019;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;345;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9188;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;35;17;0;0;0;14;0;0;0;1;0;0;17;2;0;16,5;3;1;0;3;0;3;1,0;189,08;6;16,5;16,5;31;7;22;12;9;10;0;2;1;0;2,2;0,0;2,2;0,55;0,0;0,55;1,375;3;0;0;0;0,3;6;5;2,75;4,425;0;1,375;0,75;183 days 23:59:59.000000000
9225;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;333;5;0;0;0;10;0;0;0;2;0;0;9;1;0;4,5;44;3;0;2;0;2;7,0;236,8;188;4,5;4,5;196;19;91;86;77;33;0;2;3;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;3;3;0;2;0,8;3;6;2,25;7,45;0;4,4;2,0;183 days 23:59:59.000000000
9577;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9643;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;363;47;0;0;1;14;0;0;0;5;0;0;18;3;0;2,0;20;5;0;3;0;2;9,0;235,94;197;2,0;2,0;243;33;130;56;85;91;11;2;5;0;2,2;0,0;2,2;2,2;2,75;2,75;2,475;3;3;2;2;1,0;4;5;2,25;5,725;0;2,475;2,5;183 days 23:59:59.000000000
9677;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;161;20;0;1;1;13;0;0;0;1;0;0;0;0;0;0,0;7;1;0;0;0;0;2,0;246,73;6;0,0;0,0;65;13;41;20;33;12;0;0;1;0;1,65;2,75;2,75;2,75;0,0;2,75;2,75;0;0;2;0;0,2;0;0;0,0;2,95;1;2,75;0,5;183 days 23:59:59.000000000
9930;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10020;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;316;56;0;0;0;17;0;0;0;3;0;0;10;1;0;0,5;25;6;0;4;0;2;9,0;242,08;59;0,5;0,5;235;29;104;61;102;72;0;2;6;0;3,85;0,0;3,85;2,2;0,0;2,2;3,025;3;3;0;3;0,9;5;5;2,5;6,425;0;3,0250000000000004;2,25;183 days 23:59:59.000000000
10566;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10806;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;193;40;0;0;3;19;0;0;0;4;0;0;12;2;0;6,0;15;4;0;4;0;2;7,0;239,57;127;6,0;6,0;188;19;99;51;65;69;3;2;4;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;3;3;2;2;1,0;5;6;2,75;6,775;0;3,025;2,5;183 days 23:59:59.000000000
11799;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;251;14;0;0;2;17;0;0;0;4;0;0;14;2;0;2,0;20;4;0;4;0;3;2,0;236,81;15;2,0;2,0;66;19;38;20;34;12;0;2;4;0;2,75;0,0;2,75;4,4;0,0;4,4;3,575;4;3;4;3;1,4;5;5;2,5;7,475;0;3,575;3,5;183 days 23:59:59.000000000
12022;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;379;36;1;14;30;22;0;0;0;4;3;0;20;3;0;2,5;88;6;0;6;0;2;8,0;239,3;186;2,5;2,5;224;32;110;50;76;98;0;2;6;0;4,95;0,0;4,95;3,85;0,0;3,85;4,4;5;4;4;5;1,8;5;6;2,75;8,95;0;4,4;4,5;183 days 23:59:59.000000000
12483;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;176;38;2;4;16;22;0;0;0;6;1;0;12;2;0;2,0;53;7;0;6;0;2;8,0;235,07;192;2,0;2,0;221;32;133;79;104;34;4;2;7;0;1,65;0,0;1,65;1,1;2,75;2,75;2,2;3;3;4;2;1,2;5;5;2,5;5,9;0;2,2;3,0;183 days 23:59:59.000000000
12705;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;40;45;0;0;1;11;0;0;0;4;0;0;10;1;0;15,0;18;4;0;3;0;1;5,0;235,96;32;15,0;15,0;143;18;75;40;40;62;1;1;4;0;1,65;0,0;1,65;2,2;2,75;2,75;2,2;3;3;3;2;1,1;5;0;1,25;4,55;0;2,2;2,75;183 days 23:59:59.000000000
12899;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
13404;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;113;8;2;4;14;19;0;0;1;4;2;0;20;3;0;0,0;30;5;1;2;0;1;2,0;239,65;23;0,0;0,0;69;9;38;18;15;34;2;1;5;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;3;3;0;2;0,8;0;5;1,25;5,075;0;3,025;2,0;183 days 23:59:59.000000000
13810;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;317;7;0;1;7;7;0;0;0;4;1;0;15;2;0;10,5;52;5;0;5;0;3;4,0;241,52;19;10,5;10,5;106;17;65;46;47;11;2;2;5;0;2,2;0,0;2,2;2,2;0,0;2,2;2,2;3;4;3;2;1,2;5;5;2,5;5,9;0;2,2;3,0;183 days 23:59:59.000000000
13879;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;387;9;0;0;1;8;0;0;0;5;0;0;10;1;0;16,0;24;5;0;2;0;2;3,0;235,18;18;16,0;16,0;84;12;63;40;24;20;0;2;5;0;0,0;0,0;0,0;3,85;0,0;3,85;1,925;4;3;4;3;1,4;5;5;2,5;5,825;0;1,925;3,5;183 days 23:59:59.000000000
14016;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14077;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14080;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;142;59;1;2;5;17;0;0;0;3;1;0;17;2;0;2,5;53;4;0;4;0;2;11,0;239,73;100;2,5;2,5;305;31;106;128;112;64;1;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;3;3;0;3;0,9;6;6;3,0;7,75;0;3,85;2,25;183 days 23:59:59.000000000
14149;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;322;8;0;0;2;6;0;0;1;5;0;0;13;2;0;4,0;80;9;0;2;0;2;5,0;241,91;16;4,0;4,0;149;28;83;27;78;43;1;2;9;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;3;3;3;2;1,1;5;5;2,5;6,625;0;3,025;2,75;183 days 23:59:59.000000000
14890;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;159;33;0;1;7;14;0;0;3;6;0;0;22;3;0;20,5;65;10;2;3;0;2;5,0;236,48;41;20,5;20,5;139;28;71;31;39;67;2;2;10;1;2,75;0,0;2,75;0,55;0,0;0,55;1,65;3;3;2;2;1,0;6;6;3,0;5,65;0;1,65;2,5;183 days 23:59:59.000000000
14898;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;425;10;0;6;10;17;0;0;0;2;1;0;20;3;0;2,0;28;4;0;4;0;2;3,0;241,77;76;2,0;2,0;99;26;71;20;23;56;0;2;4;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;3;3;4;2;1,2;5;6;2,75;7,25;0;3,3;3,0;183 days 23:59:59.000000000
14906;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;479;7;3;3;17;12;0;0;5;1;3;0;19;3;0;4,5;65;5;0;4;0;2;7,0;241,79;165;4,5;4,5;205;29;82;35;60;104;6;2;5;0;3,85;0,0;3,85;3,85;4,95;4,95;4,4;3;3;0;0;0,6;5;5;2,5;7,5;0;4,4;1,5;183 days 23:59:59.000000000
15050;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;197;9;0;4;4;10;0;0;0;3;0;0;14;2;0;11,5;30;3;0;3;0;3;6,0;242,67;81;11,5;11,5;173;16;65;82;72;19;0;2;3;0;0,0;0,0;0,0;2,75;3,85;3,85;1,925;3;0;0;2;0,5;5;6;2,75;5,175;0;1,925;1,25;183 days 23:59:59.000000000
15094;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
15464;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
15744;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;308;8;0;2;8;9;0;0;1;3;2;0;22;3;0;1,5;27;6;0;2;0;2;4,0;241,36;59;1,5;1,5;121;28;67;19;36;66;0;2;6;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;4;3;4;2;1,3;5;6;2,75;7,075;0;3,025;3,25;183 days 23:59:59.000000000
16058;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;190;65;0;1;2;15;0;0;3;2;0;0;10;1;0;16,5;14;3;0;4;0;2;4,0;256,14;52;16,5;16,5;107;10;62;24;29;52;2;2;3;0;1,65;0,0;1,65;1,65;0,0;1,65;1,65;0;3;3;0;0,6;5;5;2,5;4,75;0;1,65;1,5;183 days 23:59:59.000000000
16230;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16707;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;82;25;0;0;10;17;0;0;0;6;0;0;15;2;0;0,5;40;6;0;3;0;2;5,0;238,62;19;0,5;0,5;143;44;89;16;92;35;0;2;6;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;4;3;3;1,5;5;6;2,75;7,55;0;3,3;3,75;183 days 23:59:59.000000000
16806;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17086;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17277;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;125;15;0;0;0;11;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;13;0,0;0,0;32;5;21;6;9;17;0;0;0;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;0;0;0;0;0,0;0;0;0,0;1,1;1;1,1;0,0;183 days 23:59:59.000000000
17278;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17303;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;180;8;0;0;2;8;0;0;2;2;0;0;10;1;0;1,5;23;4;0;4;0;2;3,0;241,33;37;1,5;1,5;79;18;42;25;23;30;1;2;4;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;3;3;3;2;1,1;5;6;2,75;7,7;0;3,85;2,75;183 days 23:59:59.000000000
17332;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;528;38;0;0;3;21;0;0;1;3;0;0;10;1;0;7,5;46;7;0;2;0;2;5,0;238,35;45;7,5;7,5;139;29;76;31;20;81;7;2;7;0;0,55;0,0;0,55;3,85;0,0;3,85;2,2;4;3;3;3;1,3;6;5;2,75;6,25;0;2,2;3,25;183 days 23:59:59.000000000
17390;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;31;46;0;6;25;25;0;0;0;3;1;0;21;3;0;71,0;17;3;0;1;0;1;4,0;217,18;81;71,0;71,0;118;21;76;25;33;60;0;1;3;0;2,75;2,75;2,75;4,4;3,3;4,4;3,575;5;3;4;0;1,2;5;0;1,25;6,025;0;3,575;3,0;183 days 23:59:59.000000000
17855;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18126;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;302;49;0;0;2;11;0;0;0;3;1;0;14;2;0;31,0;53;5;0;6;0;3;10,0;241,93;86;31,0;31,0;268;51;114;78;116;73;1;2;5;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;3;3;2;2;1,0;5;6;2,75;7,05;0;3,3;2,5;183 days 23:59:59.000000000
18312;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;108;39;0;0;2;14;0;0;5;4;0;0;16;2;0;2,5;44;7;0;5;0;2;5,0;234,51;63;2,5;2,5;137;34;81;31;48;57;1;2;7;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;3;3;4;2;1,2;5;6;2,75;7,25;0;3,3;3,0;183 days 23:59:59.000000000
18411;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;29;29;0;0;3;16;0;0;1;2;0;0;21;3;0;2,0;32;4;0;1;0;1;5,0;240,33;84;2,0;2,0;143;23;65;37;44;60;2;1;4;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;3;3;0;0;0,6;5;0;1,25;5,15;0;3,3000000000000003;1,5;183 days 23:59:59.000000000
18725;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;129;31;0;2;3;12;0;0;0;4;0;0;10;1;0;16,5;21;4;0;3;0;2;6,0;241,29;51;16,5;16,5;159;8;64;42;63;53;1;2;4;0;2,75;0,0;2,75;2,2;0,0;2,2;2,475;3;3;3;2;1,1;5;6;2,75;6,325;0;2,475;2,75;183 days 23:59:59.000000000
19054;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;36;6;0;6;9;15;0;0;0;4;0;0;18;3;0;2,0;29;4;0;2;0;2;2,0;240,99;31;2,0;2,0;62;14;49;15;19;28;0;2;4;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;4;5;4;3;1,6;3;5;2,0;8,275;0;4,675;4,0;183 days 23:59:59.000000000
19188;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;364;15;0;0;0;6;0;0;0;3;0;0;0;0;0;0,0;18;3;0;0;0;0;3,0;226,78;59;0,0;0,0;100;9;53;24;39;37;0;0;3;0;3,85;0,0;3,85;2,75;4,4;4,4;4,125;3;3;0;0;0,6;0;0;0,0;4,725;0;4,125;1,5;183 days 23:59:59.000000000
19254;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;100000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19288;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;517;40;1;8;14;16;0;0;1;12;0;0;10;1;0;8,0;149;16;1;7;0;2;4,0;234,68;82;8,0;8,0;120;50;77;16;41;62;1;2;16;0;0,55;0,0;0,55;3,3;0,0;3,3;1,925;5;4;0;3;1,2;5;5;2,5;5,625;0;1,9249999999999998;3,0;183 days 23:59:59.000000000
19448;Pedagogia;2013.2;7;Projeto de Pesquisa;42;2013-06-30 21:00:00;2013-12-31 20:59:59;134;7;1;0;8;15;0;0;0;4;0;0;7;1;0;17,5;21;3;0;2;0;2;2,0;210,12;26;17,5;17,5;61;19;48;37;15;9;0;2;3;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;3;3;0;1,1;0;6;1,5;5,9;0;3,3;2,75;183 days 23:59:59.000000000
